 ,Area,Mean,Min,Max,X,Y,Counter,Count
145,0,151,151,151,3433.167,3934.833,1,805
146,0,151,151,151,3418.500,3975.500,1,805
147,0,143,143,143,3448.500,3970.833,1,805
148,0,171,171,171,3533.167,3950.833,1,805
149,0,160,160,160,3560.500,3916.167,1,805
150,0,92,92,92,3607.833,3944.833,1,805
151,0,151,151,151,3625.167,3920.833,1,805
152,0,152,152,152,3641.833,3942.833,1,805
153,0,163,163,163,3623.833,3854.167,1,805
154,0,189,189,189,3629.167,3789.500,1,805
155,0,154,154,154,3588.500,3834.167,1,805
156,0,129,129,129,3566.500,3839.500,1,805
157,0,158,158,158,3549.833,3823.500,1,805
158,0,148,148,148,3555.167,3864.833,1,805
159,0,151,151,151,3669.167,3869.500,1,805
160,0,169,169,169,3671.833,3845.500,1,805
161,0,157,157,157,3491.833,3774.167,1,805
162,0,154,154,154,3473.833,3759.500,1,805
163,0,173,173,173,3483.167,3748.167,1,805
164,0,173,173,173,3455.167,3722.167,1,805
165,0,188,188,188,3315.833,3693.500,1,805
166,0,176,176,176,3263.833,3590.167,1,805
167,0,155,155,155,3406.500,3632.833,1,805
168,0,149,149,149,3459.167,3600.833,1,805
169,0,182,182,182,3548.500,3616.833,1,805
170,0,154,154,154,3491.833,3520.833,1,805
171,0,145,145,145,3379.833,3506.167,1,805
172,0,161,161,161,3287.167,3483.500,1,805
173,0,169,169,169,3261.833,3475.500,1,805
174,0,158,158,158,3200.500,3470.167,1,805
175,0,154,154,154,3199.167,3488.833,1,805
176,0,154,154,154,3205.833,3515.500,1,805
177,0,168,168,168,3108.500,3526.833,1,805
178,0,131,131,131,3144.500,3466.833,1,805
179,0,136,136,136,3151.167,3420.167,1,805
180,0,168,168,168,3125.833,3389.500,1,805
181,0,152,152,152,3195.167,3378.833,1,805
182,0,151,151,151,3220.500,3426.167,1,805
183,0,170,170,170,3239.833,3396.167,1,805
184,0,159,159,159,3308.500,3363.500,1,805
185,0,148,148,148,3309.833,3400.167,1,805
186,0,170,170,170,3350.500,3372.833,1,805
187,0,177,177,177,3427.833,3350.833,1,805
188,0,167,167,167,3451.167,3366.833,1,805
189,0,156,156,156,3588.500,3474.833,1,805
190,0,165,165,165,3427.167,3324.833,1,805
191,0,160,160,160,3342.500,3277.500,1,805
192,0,157,157,157,3364.500,3252.833,1,805
193,0,158,158,158,3379.833,3222.833,1,805
194,0,152,152,152,3337.833,3214.833,1,805
195,0,161,161,161,3347.833,3203.500,1,805
196,0,168,168,168,3447.167,3212.833,1,805
197,0,170,170,170,3480.500,3243.500,1,805
198,0,182,182,182,3576.500,3256.167,1,805
199,0,169,169,169,3611.833,3230.167,1,805
200,0,152,152,152,3597.833,3219.500,1,805
201,0,171,171,171,3560.500,3198.167,1,805
202,0,138,138,138,3570.500,3184.833,1,805
203,0,191,191,191,3642.500,3222.833,1,805
204,0,149,149,149,3642.500,3196.833,1,805
205,0,175,175,175,3671.167,3154.167,1,805
206,0,150,150,150,3187.833,3331.500,1,805
207,0,165,165,165,3173.167,3284.833,1,805
208,0,153,153,153,3131.833,3280.167,1,805
209,0,153,153,153,3125.167,3238.167,1,805
210,0,137,137,137,3146.500,3216.833,1,805
211,0,185,185,185,3119.833,3200.833,1,805
212,0,159,159,159,3165.167,3192.167,1,805
213,0,165,165,165,3216.500,3239.500,1,805
214,0,174,174,174,3235.167,3271.500,1,805
215,0,145,145,145,3267.833,3250.167,1,805
216,0,153,153,153,3282.500,3223.500,1,805
217,0,109,109,109,3305.833,3236.833,1,805
218,0,153,153,153,3318.500,3228.167,1,805
219,0,176,176,176,3281.833,3180.167,1,805
220,0,146,146,146,3279.167,3133.500,1,805
221,0,150,150,150,3232.500,3150.167,1,805
222,0,170,170,170,3193.167,3128.167,1,805
223,0,164,164,164,3260.500,3089.500,1,805
224,0,153,153,153,3280.500,3098.167,1,805
225,0,146,146,146,3287.833,3074.833,1,805
226,0,185,185,185,3315.833,3083.500,1,805
227,0,152,152,152,3175.167,3081.500,1,805
228,0,165,165,165,3391.167,3064.167,1,805
229,0,158,158,158,3442.500,3038.833,1,805
230,0,152,152,152,3470.500,2980.167,1,805
231,0,173,173,173,3523.167,3002.167,1,805
232,0,176,176,176,3567.833,2994.833,1,805
233,0,148,148,148,3283.167,2967.500,1,805
234,0,161,161,161,3283.167,3014.833,1,805
235,0,149,149,149,3295.167,2970.833,1,805
236,0,187,187,187,3300.500,2944.167,1,805
237,0,163,163,163,3345.167,2918.833,1,805
238,0,169,169,169,3474.500,2930.833,1,805
239,0,180,180,180,3199.833,2886.167,1,805
240,0,163,163,163,3186.500,2838.167,1,805
241,0,152,152,152,3105.167,2745.500,1,805
242,0,158,158,158,3383.833,2779.500,1,805
243,0,155,155,155,3382.500,2826.833,1,805
244,0,170,170,170,3427.833,2816.167,1,805
245,0,187,187,187,3418.500,2783.500,1,805
246,0,150,150,150,3426.500,2732.167,1,805
247,0,148,148,148,3385.833,2718.833,1,805
248,0,168,168,168,3495.167,2666.167,1,805
249,0,171,171,171,3547.167,2662.167,1,805
250,0,166,166,166,3595.167,2658.833,1,805
251,0,160,160,160,3671.167,2758.167,1,805
252,0,175,175,175,3629.167,2821.500,1,805
253,0,173,173,173,3599.833,2830.167,1,805
254,0,167,167,167,3599.833,2850.833,1,805
255,0,170,170,170,3549.833,2863.500,1,805
256,0,148,148,148,3655.833,2862.833,1,805
257,0,181,181,181,3209.167,2617.500,1,805
258,0,147,147,147,3143.167,2625.500,1,805
259,0,176,176,176,3318.500,2587.500,1,805
260,0,175,175,175,3337.833,2500.167,1,805
261,0,175,175,175,3372.500,2531.500,1,805
262,0,163,163,163,3446.500,2529.500,1,805
263,0,168,168,168,3461.167,2529.500,1,805
264,0,175,175,175,3157.167,2437.500,1,805
265,0,157,157,157,3117.833,2432.167,1,805
266,0,178,178,178,3139.833,2414.833,1,805
267,0,142,142,142,3105.833,2397.500,1,805
268,0,148,148,148,3101.167,2369.500,1,805
269,0,161,161,161,3125.167,2356.167,1,805
270,0,163,163,163,3153.167,2392.167,1,805
271,0,179,179,179,3285.833,2385.500,1,805
272,0,154,154,154,3107.167,2238.833,1,805
273,0,182,182,182,3109.833,2213.500,1,805
274,0,130,130,130,3280.500,2162.167,1,805
275,0,176,176,176,3407.167,2070.167,1,805
276,0,137,137,137,3420.500,2047.500,1,805
277,0,169,169,169,3347.167,2072.833,1,805
278,0,171,171,171,3415.833,2015.500,1,805
279,0,150,150,150,3573.833,2004.167,1,805
280,0,164,164,164,3669.167,2007.500,1,805
281,0,184,184,184,3161.833,1766.167,1,805
282,0,177,177,177,3263.833,1579.500,1,805
283,0,142,142,142,3291.833,1554.833,1,805
284,0,172,172,172,3351.833,1704.167,1,805
285,0,178,178,178,3360.500,1687.500,1,805
286,0,152,152,152,3496.500,1632.167,1,805
287,0,160,160,160,3209.167,1425.500,1,805
288,0,168,168,168,3313.167,1379.500,1,805
289,0,159,159,159,3360.500,1392.833,1,805
290,0,152,152,152,3491.167,1426.833,1,805
291,0,174,174,174,3510.500,1374.167,1,805
292,0,170,170,170,3349.167,1298.167,1,805
293,0,152,152,152,3507.167,1216.833,1,805
294,0,154,154,154,3201.833,1218.167,1,805
295,0,150,150,150,3219.167,1245.500,1,805
296,0,153,153,153,3144.500,1214.833,1,805
297,0,169,169,169,3159.833,1219.500,1,805
298,0,152,152,152,3173.833,1207.500,1,805
299,0,174,174,174,3339.167,1099.500,1,805
300,0,133,133,133,3373.833,1132.833,1,805
301,0,171,171,171,3429.833,1168.167,1,805
302,0,173,173,173,3597.167,1016.833,1,805
303,0,175,175,175,3616.500,1013.500,1,805
304,0,129,129,129,3595.167,1034.833,1,805
305,0,149,149,149,3633.833,1047.500,1,805
306,0,110,110,110,3617.833,1069.500,1,805
307,0,133,133,133,3635.833,1009.500,1,805
308,0,161,161,161,3573.167,974.167,1,805
309,0,161,161,161,3441.167,892.167,1,805
310,0,138,138,138,3419.167,732.833,1,805
311,0,163,163,163,3759.500,722.167,1,805
312,0,151,151,151,3804.833,950.833,1,805
313,0,146,146,146,3817.500,956.167,1,805
314,0,160,160,160,4009.500,902.167,1,805
315,0,167,167,167,4226.167,1305.500,1,805
316,0,168,168,168,4280.833,1201.500,1,805
317,0,163,163,163,4105.500,1453.500,1,805
318,0,150,150,150,4092.167,1436.167,1,805
319,0,158,158,158,4010.167,1459.500,1,805
320,0,147,147,147,3978.167,1554.833,1,805
321,0,162,162,162,3966.167,1568.167,1,805
322,0,152,152,152,3976.833,1586.833,1,805
323,0,141,141,141,3959.500,1617.500,1,805
324,0,160,160,160,3942.167,1617.500,1,805
325,0,181,181,181,3932.833,1577.500,1,805
326,0,156,156,156,3850.833,1517.500,1,805
327,0,159,159,159,3806.833,1549.500,1,805
328,0,171,171,171,3730.167,1688.167,1,805
329,0,168,168,168,3793.500,1769.500,1,805
330,0,147,147,147,3776.833,1754.167,1,805
331,0,148,148,148,3806.833,1758.167,1,805
332,0,171,171,171,4022.167,1612.833,1,805
333,0,146,146,146,4082.833,1668.833,1,805
334,0,169,169,169,4168.833,1773.500,1,805
335,0,166,166,166,4218.833,1747.500,1,805
336,0,161,161,161,4293.500,1678.833,1,805
337,0,151,151,151,4314.833,1626.833,1,805
338,0,162,162,162,4332.167,1616.833,1,805
339,0,194,194,194,4316.833,1601.500,1,805
340,0,146,146,146,4295.500,1594.833,1,805
341,0,157,157,157,4287.500,1852.167,1,805
342,0,177,177,177,4329.500,1982.833,1,805
343,0,156,156,156,4260.167,1992.833,1,805
344,0,170,170,170,4111.500,1964.167,1,805
345,0,99,99,99,4063.500,1964.833,1,805
346,0,125,125,125,4074.833,2062.833,1,805
347,0,157,157,157,4240.167,2138.833,1,805
348,0,186,186,186,4221.500,2203.500,1,805
349,0,168,168,168,4244.833,2213.500,1,805
350,0,170,170,170,3958.833,2068.167,1,805
351,0,146,146,146,3956.833,2020.833,1,805
352,0,164,164,164,3848.167,2050.167,1,805
353,0,161,161,161,3850.167,2071.500,1,805
354,0,170,170,170,3820.167,2014.833,1,805
355,0,184,184,184,3758.167,1878.167,1,805
356,0,166,166,166,3821.500,1862.833,1,805
357,0,177,177,177,3764.167,2082.167,1,805
358,0,158,158,158,3768.833,2169.500,1,805
359,0,177,177,177,3794.167,2192.167,1,805
360,0,180,180,180,3800.833,2233.500,1,805
361,0,160,160,160,3792.167,2313.500,1,805
362,0,154,154,154,3748.167,2342.833,1,805
363,0,152,152,152,3851.500,2270.833,1,805
364,0,150,150,150,3838.833,2267.500,1,805
365,0,149,149,149,3938.167,2263.500,1,805
366,0,164,164,164,3959.500,2242.167,1,805
367,0,146,146,146,3974.833,2290.833,1,805
368,0,164,164,164,4142.833,2238.833,1,805
369,0,156,156,156,4273.500,2316.167,1,805
370,0,169,169,169,4192.167,2427.500,1,805
371,0,185,185,185,4209.500,2444.167,1,805
372,0,171,171,171,4159.500,2488.167,1,805
373,0,173,173,173,4234.167,2486.833,1,805
374,0,164,164,164,4251.500,2482.833,1,805
375,0,161,161,161,4312.167,2530.833,1,805
376,0,165,165,165,4066.167,2496.833,1,805
377,0,142,142,142,4057.500,2528.167,1,805
378,0,150,150,150,3998.167,2529.500,1,805
379,0,154,154,154,3992.167,2498.167,1,805
380,0,102,102,102,3982.167,2468.167,1,805
381,0,184,184,184,3954.167,2458.167,1,805
382,0,163,163,163,3918.167,2429.500,1,805
383,0,171,171,171,3976.167,2364.167,1,805
384,0,157,157,157,3989.500,2348.833,1,805
385,0,162,162,162,3966.833,2421.500,1,805
386,0,151,151,151,3936.167,2474.167,1,805
387,0,147,147,147,3854.833,2516.833,1,805
388,0,155,155,155,3910.833,2532.833,1,805
389,0,169,169,169,3848.833,2570.833,1,805
390,0,136,136,136,3948.833,2577.500,1,805
391,0,173,173,173,3984.167,2558.167,1,805
392,0,151,151,151,3992.833,2580.167,1,805
393,0,149,149,149,3933.500,2618.833,1,805
394,0,180,180,180,3960.833,2622.833,1,805
395,0,187,187,187,3922.167,2651.500,1,805
396,0,162,162,162,3676.167,2542.833,1,805
397,0,171,171,171,3687.500,2690.167,1,805
398,0,135,135,135,3753.500,2694.167,1,805
399,0,165,165,165,3853.500,2751.500,1,805
400,0,166,166,166,3986.167,2698.167,1,805
401,0,175,175,175,4117.500,2746.833,1,805
402,0,182,182,182,4239.500,2699.500,1,805
403,0,177,177,177,4049.500,2788.833,1,805
404,0,174,174,174,4090.833,2823.500,1,805
405,0,145,145,145,4117.500,2808.833,1,805
406,0,172,172,172,4122.833,2825.500,1,805
407,0,186,186,186,3898.167,2799.500,1,805
408,0,181,181,181,3924.833,2799.500,1,805
409,0,156,156,156,3846.167,2787.500,1,805
410,0,162,162,162,3818.167,2809.500,1,805
411,0,167,167,167,3886.167,2918.833,1,805
412,0,165,165,165,3798.833,2911.500,1,805
413,0,170,170,170,3781.500,2912.167,1,805
414,0,180,180,180,3997.500,2922.167,1,805
415,0,77,77,77,4033.500,2532.833,1,805
416,0,158,158,158,3697.500,2975.500,1,805
417,0,182,182,182,3724.833,2992.167,1,805
418,0,175,175,175,3889.500,3070.167,1,805
419,0,113,113,113,3831.500,3072.167,1,805
420,0,178,178,178,3844.833,3078.833,1,805
421,0,191,191,191,3832.833,3257.500,1,805
422,0,140,140,140,3802.833,3284.833,1,805
423,0,160,160,160,3802.167,3306.167,1,805
424,0,184,184,184,3867.500,3348.833,1,805
425,0,164,164,164,3800.167,3367.500,1,805
426,0,180,180,180,3830.833,3384.833,1,805
427,0,167,167,167,3896.167,3236.167,1,805
428,0,175,175,175,3972.833,3263.500,1,805
429,0,185,185,185,3975.500,3296.833,1,805
430,0,177,177,177,4038.167,3334.833,1,805
431,0,194,194,194,4037.500,3285.500,1,805
432,0,167,167,167,4172.167,3244.167,1,805
433,0,209,209,209,4315.500,3215.500,1,805
434,0,167,167,167,4288.167,3137.500,1,805
435,0,165,165,165,4191.500,3066.167,1,805
436,0,157,157,157,4114.833,2966.167,1,805
437,0,197,197,197,4303.500,3290.167,1,805
438,0,151,151,151,4278.833,3269.500,1,805
439,0,174,174,174,4116.833,3380.167,1,805
440,0,194,194,194,4060.167,3396.833,1,805
441,0,180,180,180,4080.167,3456.167,1,805
442,0,158,158,158,4022.833,3445.500,1,805
443,0,171,171,171,4025.500,3418.833,1,805
444,0,173,173,173,4208.833,3405.500,1,805
445,0,166,166,166,4311.500,3468.833,1,805
446,0,180,180,180,4328.833,3476.833,1,805
447,0,137,137,137,4244.833,3541.500,1,805
448,0,181,181,181,4180.167,3532.167,1,805
449,0,191,191,191,4289.500,3648.833,1,805
450,0,175,175,175,4187.500,3656.833,1,805
451,0,172,172,172,4195.500,3669.500,1,805
452,0,194,194,194,4206.167,3680.833,1,805
453,0,185,185,185,4084.167,3652.167,1,805
454,0,174,174,174,4062.167,3647.500,1,805
455,0,178,178,178,4088.833,3628.167,1,805
456,0,168,168,168,4030.167,3633.500,1,805
457,0,143,143,143,4012.833,3658.833,1,805
458,0,166,166,166,3985.500,3646.167,1,805
459,0,151,151,151,3954.167,3636.833,1,805
460,0,186,186,186,3868.167,3581.500,1,805
461,0,136,136,136,3872.833,3620.833,1,805
462,0,172,172,172,3812.833,3619.500,1,805
463,0,156,156,156,3831.500,3531.500,1,805
464,0,160,160,160,3873.500,3510.167,1,805
465,0,147,147,147,3836.833,3497.500,1,805
466,0,127,127,127,3821.500,3474.167,1,805
467,0,207,207,207,3788.167,3435.500,1,805
468,0,168,168,168,3816.167,3419.500,1,805
469,0,163,163,163,3851.500,3405.500,1,805
470,0,188,188,188,3903.500,3414.833,1,805
471,0,155,155,155,3923.500,3437.500,1,805
472,0,189,189,189,3976.833,3479.500,1,805
473,0,170,170,170,3922.167,3492.167,1,805
474,0,167,167,167,3998.833,3466.167,1,805
475,0,176,176,176,3764.167,3507.500,1,805
476,0,155,155,155,3782.167,3510.167,1,805
477,0,165,165,165,3772.833,3478.833,1,805
478,0,162,162,162,3739.500,3454.833,1,805
479,0,161,161,161,4091.500,3728.167,1,805
480,0,156,156,156,4259.500,3799.500,1,805
481,0,147,147,147,4034.167,3844.167,1,805
482,0,138,138,138,4009.500,3881.500,1,805
483,0,139,139,139,3992.167,3894.833,1,805
484,0,152,152,152,4018.167,3905.500,1,805
485,0,163,163,163,4207.500,3905.500,1,805
486,0,123,123,123,3974.167,3971.500,1,805
487,0,145,145,145,3991.500,3988.833,1,805
488,0,174,174,174,3951.500,3966.833,1,805
489,0,157,157,157,3828.833,3933.500,1,805
490,0,164,164,164,3797.500,3938.833,1,805
491,0,180,180,180,3762.833,3880.167,1,805
492,0,186,186,186,3850.167,3828.833,1,805
493,0,156,156,156,3804.167,3826.833,1,805
494,0,149,149,149,3860.167,3806.833,1,805
495,0,172,172,172,3911.500,3804.167,1,805
496,0,199,199,199,3779.500,3741.500,1,805
497,0,81,81,81,3761.500,3714.167,1,805
498,0,154,154,154,3743.500,3733.500,1,805
499,0,167,167,167,3710.833,3717.500,1,805
500,0,165,165,165,3740.833,3637.500,1,805
501,0,186,186,186,3728.833,3588.167,1,805
502,0,186,186,186,3720.833,3552.833,1,805
503,0,143,143,143,3749.500,3546.167,1,805
504,0,154,154,154,3894.167,3564.833,1,805
505,0,147,147,147,3912.833,4130.167,1,805
506,0,158,158,158,3966.833,4112.833,1,805
507,0,164,164,164,3975.500,4111.500,1,805
508,0,152,152,152,3788.833,4269.500,1,805
509,0,129,129,129,4380.167,4011.167,1,805
510,0,163,163,163,4383.500,3854.500,1,805
511,0,139,139,139,4446.167,3855.833,1,805
512,0,167,167,167,4498.167,3875.833,1,805
513,0,158,158,158,4586.833,3771.167,1,805
514,0,125,125,125,4670.833,3745.833,1,805
515,0,159,159,159,4716.167,3720.500,1,805
516,0,128,128,128,4737.500,3712.500,1,805
517,0,115,115,115,4627.500,3710.500,1,805
518,0,165,165,165,4599.500,3643.167,1,805
519,0,158,158,158,4590.167,3619.167,1,805
520,0,168,168,168,4631.500,3610.500,1,805
521,0,173,173,173,4668.167,3576.500,1,805
522,0,158,158,158,4637.500,3523.833,1,805
523,0,173,173,173,4568.167,3577.167,1,805
524,0,167,167,167,4496.833,3549.833,1,805
525,0,188,188,188,4481.500,3553.833,1,805
526,0,164,164,164,4504.833,3599.833,1,805
527,0,176,176,176,4425.500,3574.500,1,805
528,0,162,162,162,4391.500,3689.833,1,805
529,0,154,154,154,4391.500,3713.833,1,805
530,0,178,178,178,4423.500,3477.833,1,805
531,0,184,184,184,4416.833,3440.500,1,805
532,0,152,152,152,4653.500,3383.833,1,805
533,0,185,185,185,4679.500,3407.167,1,805
534,0,169,169,169,4651.500,3437.167,1,805
535,0,161,161,161,4675.500,3445.167,1,805
536,0,173,173,173,4725.500,3425.167,1,805
537,0,149,149,149,4778.167,3427.167,1,805
538,0,169,169,169,4789.500,3379.167,1,805
539,0,148,148,148,4751.500,3347.833,1,805
540,0,171,171,171,4481.500,3324.500,1,805
541,0,184,184,184,4416.167,3316.500,1,805
542,0,180,180,180,4372.833,3281.167,1,805
543,0,164,164,164,4472.167,3256.500,1,805
544,0,178,178,178,4499.500,3249.833,1,805
545,0,186,186,186,4520.167,3235.833,1,805
546,0,109,109,109,4508.167,3226.500,1,805
547,0,195,195,195,4339.500,3249.833,1,805
548,0,143,143,143,4355.500,3193.167,1,805
549,0,169,169,169,4365.500,3180.500,1,805
550,0,167,167,167,4516.833,3189.167,1,805
551,0,174,174,174,4451.500,3100.500,1,805
552,0,197,197,197,4432.833,3059.167,1,805
553,0,132,132,132,4410.833,3047.833,1,805
554,0,180,180,180,4476.833,3051.833,1,805
555,0,181,181,181,4512.833,3031.833,1,805
556,0,177,177,177,4562.833,3035.833,1,805
557,0,169,169,169,4577.500,3042.500,1,805
558,0,167,167,167,4603.500,3099.167,1,805
559,0,195,195,195,4563.500,2967.167,1,805
560,0,169,169,169,4484.167,2984.500,1,805
561,0,167,167,167,4426.833,2972.500,1,805
562,0,173,173,173,4383.500,3001.833,1,805
563,0,165,165,165,4342.833,2934.500,1,805
564,0,154,154,154,4797.500,3084.500,1,805
565,0,190,190,190,4785.500,3054.500,1,805
566,0,171,171,171,4786.833,3163.833,1,805
567,0,172,172,172,4688.167,3021.833,1,805
568,0,167,167,167,4786.833,2931.833,1,805
569,0,160,160,160,4762.833,2907.167,1,805
570,0,168,168,168,4780.167,2853.167,1,805
571,0,166,166,166,4796.833,2825.833,1,805
572,0,157,157,157,4708.833,2824.500,1,805
573,0,194,194,194,4642.833,2835.833,1,805
574,0,171,171,171,4618.833,2876.500,1,805
575,0,145,145,145,4605.500,2865.833,1,805
576,0,182,182,182,4584.167,2839.167,1,805
577,0,180,180,180,4584.833,2811.833,1,805
578,0,199,199,199,4657.500,2803.167,1,805
579,0,178,178,178,4688.167,2769.833,1,805
580,0,192,192,192,4608.167,2775.167,1,805
581,0,168,168,168,4467.500,2774.500,1,805
