 ,Area,Mean,Min,Max,X,Y,Counter,Count
119,0,161,161,161,2363.167,3510.167,1,815
120,0,147,147,147,3381.500,763.500,1,815
121,0,160,160,160,3327.500,938.500,1,815
122,0,178,178,178,3015.500,991.500,1,815
123,0,164,164,164,3070.500,1014.500,1,815
124,0,171,171,171,3360.500,1006.500,1,815
125,0,178,178,178,3463.500,963.500,1,815
126,0,165,165,165,3493.500,1044.500,1,815
127,0,148,148,148,3450.500,1071.500,1,815
128,0,176,176,176,3609.500,887.500,1,815
129,0,158,158,158,3664.500,1034.500,1,815
130,0,152,152,152,3711.500,962.500,1,815
131,0,176,176,176,3710.500,1003.500,1,815
132,0,150,150,150,3828.500,876.500,1,815
133,0,178,178,178,3847.500,931.500,1,815
134,0,176,176,176,3847.500,996.500,1,815
135,0,163,163,163,3746.500,1049.500,1,815
136,0,170,170,170,3651.500,1126.500,1,815
137,0,176,176,176,3373.500,1200.500,1,815
138,0,160,160,160,3230.500,1174.500,1,815
139,0,168,168,168,3079.500,1149.500,1,815
140,0,163,163,163,3057.500,1194.500,1,815
141,0,172,172,172,2984.500,1228.500,1,815
142,0,173,173,173,3231.500,1276.500,1,815
143,0,110,110,110,3182.500,1342.500,1,815
144,0,172,172,172,3274.500,1387.500,1,815
145,0,167,167,167,3300.500,1340.500,1,815
146,0,180,180,180,2978.500,1376.500,1,815
147,0,138,138,138,3352.500,1383.500,1,815
148,0,183,183,183,3476.500,1296.500,1,815
149,0,169,169,169,3584.500,1374.500,1,815
150,0,150,150,150,3568.500,1330.500,1,815
151,0,184,184,184,3632.500,1370.500,1,815
152,0,159,159,159,3720.500,1233.500,1,815
153,0,176,176,176,3818.500,1227.500,1,815
154,0,153,153,153,3934.500,1210.500,1,815
155,0,168,168,168,3905.500,1352.500,1,815
156,0,174,174,174,3896.500,1387.500,1,815
157,0,174,174,174,3829.500,1423.500,1,815
158,0,176,176,176,3858.500,1439.500,1,815
159,0,173,173,173,3937.500,1418.500,1,815
160,0,164,164,164,3756.500,1436.500,1,815
161,0,162,162,162,3505.500,1459.500,1,815
162,0,158,158,158,3455.500,1474.500,1,815
163,0,168,168,168,3435.500,1477.500,1,815
164,0,159,159,159,3430.500,1447.500,1,815
165,0,161,161,161,3412.500,1445.500,1,815
166,0,143,143,143,2997.500,1477.500,1,815
167,0,178,178,178,2982.500,1484.500,1,815
168,0,191,191,191,2987.500,1510.500,1,815
169,0,159,159,159,3037.500,1625.500,1,815
170,0,163,163,163,3116.500,1601.500,1,815
171,0,178,178,178,3097.500,1531.500,1,815
172,0,177,177,177,3149.500,1588.500,1,815
173,0,171,171,171,3174.500,1575.500,1,815
174,0,157,157,157,3196.500,1606.500,1,815
175,0,158,158,158,3175.500,1641.500,1,815
176,0,182,182,182,3186.500,1687.500,1,815
177,0,155,155,155,3237.500,1656.500,1,815
178,0,159,159,159,3294.500,1571.500,1,815
179,0,136,136,136,3282.500,1504.500,1,815
180,0,190,190,190,3354.500,1580.500,1,815
181,0,185,185,185,3356.500,1602.500,1,815
182,0,186,186,186,3427.500,1570.500,1,815
183,0,165,165,165,3448.500,1546.500,1,815
184,0,164,164,164,3468.500,1505.500,1,815
185,0,152,152,152,3496.500,1533.500,1,815
186,0,163,163,163,3561.500,1508.500,1,815
187,0,113,113,113,3583.500,1526.500,1,815
188,0,167,167,167,3527.500,1584.500,1,815
189,0,161,161,161,3500.500,1646.500,1,815
190,0,177,177,177,3486.500,1643.500,1,815
191,0,179,179,179,3450.500,1638.500,1,815
192,0,169,169,169,3364.500,1660.500,1,815
193,0,159,159,159,3358.500,1649.500,1,815
194,0,191,191,191,3680.500,1582.500,1,815
195,0,172,172,172,3777.500,1573.500,1,815
196,0,198,198,198,3784.500,1486.500,1,815
197,0,175,175,175,3817.500,1502.500,1,815
198,0,182,182,182,3820.500,1588.500,1,815
199,0,161,161,161,3799.500,1632.500,1,815
200,0,151,151,151,3867.500,1612.500,1,815
201,0,171,171,171,3870.500,1590.500,1,815
202,0,148,148,148,3877.500,1561.500,1,815
203,0,190,190,190,3903.500,1563.500,1,815
204,0,182,182,182,3910.500,1596.500,1,815
205,0,168,168,168,3913.500,1678.500,1,815
206,0,162,162,162,3872.500,1692.500,1,815
207,0,182,182,182,3844.500,1677.500,1,815
208,0,165,165,165,3332.500,1690.500,1,815
209,0,172,172,172,3373.500,1703.500,1,815
210,0,160,160,160,3244.500,1704.500,1,815
211,0,73,73,73,3054.500,1707.500,1,815
212,0,180,180,180,2991.500,1708.500,1,815
213,0,164,164,164,2970.500,1810.500,1,815
214,0,167,167,167,3141.500,1747.500,1,815
215,0,178,178,178,3114.500,1752.500,1,815
216,0,174,174,174,3108.500,1797.500,1,815
217,0,180,180,180,3145.500,1769.500,1,815
218,0,157,157,157,3166.500,1812.500,1,815
219,0,178,178,178,3086.500,1848.500,1,815
220,0,177,177,177,3107.500,1885.500,1,815
221,0,162,162,162,3081.500,1915.500,1,815
222,0,168,168,168,3009.500,1915.500,1,815
223,0,102,102,102,3138.500,1921.500,1,815
224,0,170,170,170,3135.500,1944.500,1,815
225,0,175,175,175,3177.500,1866.500,1,815
226,0,184,184,184,3264.500,1901.500,1,815
227,0,171,171,171,3305.500,1902.500,1,815
228,0,156,156,156,3362.500,1930.500,1,815
229,0,184,184,184,3388.500,1885.500,1,815
230,0,179,179,179,3452.500,1815.500,1,815
231,0,174,174,174,3479.500,1791.500,1,815
232,0,180,180,180,3411.500,1747.500,1,815
233,0,163,163,163,3468.500,1859.500,1,815
234,0,188,188,188,3529.500,1856.500,1,815
235,0,187,187,187,3559.500,1878.500,1,815
236,0,158,158,158,3500.500,1759.500,1,815
237,0,170,170,170,3655.500,1806.500,1,815
238,0,148,148,148,3634.500,1853.500,1,815
239,0,162,162,162,3665.500,1875.500,1,815
240,0,179,179,179,3665.500,1841.500,1,815
241,0,162,162,162,3694.500,1837.500,1,815
242,0,184,184,184,3729.500,1767.500,1,815
243,0,173,173,173,3766.500,1772.500,1,815
244,0,169,169,169,3791.500,1786.500,1,815
245,0,167,167,167,3799.500,1823.500,1,815
246,0,158,158,158,3777.500,1839.500,1,815
247,0,188,188,188,3789.500,1910.500,1,815
248,0,179,179,179,3818.500,1937.500,1,815
249,0,162,162,162,3763.500,1962.500,1,815
250,0,176,176,176,3744.500,1966.500,1,815
251,0,202,202,202,3853.500,1860.500,1,815
252,0,166,166,166,3826.500,1861.500,1,815
253,0,168,168,168,3824.500,1756.500,1,815
254,0,181,181,181,3792.500,1718.500,1,815
255,0,184,184,184,3840.500,1731.500,1,815
256,0,163,163,163,3853.500,1713.500,1,815
257,0,171,171,171,3900.500,1887.500,1,815
258,0,161,161,161,3938.500,1779.500,1,815
259,0,168,168,168,3050.500,2002.500,1,815
260,0,169,169,169,3087.500,1984.500,1,815
261,0,165,165,165,3078.500,2057.500,1,815
262,0,107,107,107,3041.500,2024.500,1,815
263,0,176,176,176,3026.500,2151.500,1,815
264,0,170,170,170,3065.500,2164.500,1,815
265,0,174,174,174,3060.500,2216.500,1,815
266,0,168,168,168,2968.500,2231.500,1,815
267,0,169,169,169,3106.500,2217.500,1,815
268,0,163,163,163,3123.500,2169.500,1,815
269,0,169,169,169,3146.500,2213.500,1,815
270,0,177,177,177,3161.500,2161.500,1,815
271,0,173,173,173,3157.500,2070.500,1,815
272,0,158,158,158,3212.500,2062.500,1,815
273,0,157,157,157,3222.500,2085.500,1,815
274,0,178,178,178,3257.500,2044.500,1,815
275,0,167,167,167,3284.500,2068.500,1,815
276,0,183,183,183,3278.500,2095.500,1,815
277,0,160,160,160,3223.500,1980.500,1,815
278,0,170,170,170,3330.500,2008.500,1,815
279,0,166,166,166,3343.500,2039.500,1,815
280,0,183,183,183,3390.500,2099.500,1,815
281,0,163,163,163,3334.500,2141.500,1,815
282,0,166,166,166,3211.500,2214.500,1,815
283,0,174,174,174,3235.500,2244.500,1,815
284,0,159,159,159,3383.500,2175.500,1,815
285,0,187,187,187,3421.500,2208.500,1,815
286,0,162,162,162,3459.500,2229.500,1,815
287,0,159,159,159,3470.500,2237.500,1,815
288,0,159,159,159,3487.500,2247.500,1,815
289,0,161,161,161,3502.500,2216.500,1,815
290,0,179,179,179,3535.500,2168.500,1,815
291,0,163,163,163,3496.500,2099.500,1,815
292,0,191,191,191,3549.500,2066.500,1,815
293,0,174,174,174,3535.500,2019.500,1,815
294,0,174,174,174,3539.500,1978.500,1,815
295,0,174,174,174,3593.500,1961.500,1,815
296,0,179,179,179,3739.500,2004.500,1,815
297,0,177,177,177,3811.500,2042.500,1,815
298,0,177,177,177,3865.500,1993.500,1,815
299,0,170,170,170,3677.500,2073.500,1,815
300,0,177,177,177,3727.500,2123.500,1,815
301,0,167,167,167,3679.500,2168.500,1,815
302,0,166,166,166,3675.500,2209.500,1,815
303,0,165,165,165,3716.500,2227.500,1,815
304,0,181,181,181,3613.500,2272.500,1,815
305,0,160,160,160,3505.500,2323.500,1,815
306,0,174,174,174,3692.500,2272.500,1,815
307,0,163,163,163,3692.500,2296.500,1,815
308,0,189,189,189,3697.500,2330.500,1,815
309,0,165,165,165,3754.500,2330.500,1,815
310,0,173,173,173,3689.500,2392.500,1,815
311,0,124,124,124,3661.500,2382.500,1,815
312,0,188,188,188,3341.500,2387.500,1,815
313,0,108,108,108,3360.500,2374.500,1,815
314,0,164,164,164,3383.500,2395.500,1,815
315,0,192,192,192,3435.500,2386.500,1,815
316,0,165,165,165,3207.500,2412.500,1,815
317,0,185,185,185,3205.500,2448.500,1,815
318,0,157,157,157,3143.500,2351.500,1,815
319,0,137,137,137,3183.500,2353.500,1,815
320,0,107,107,107,3122.500,2360.500,1,815
321,0,154,154,154,3095.500,2384.500,1,815
322,0,170,170,170,3039.500,2425.500,1,815
323,0,178,178,178,3059.500,2447.500,1,815
324,0,163,163,163,3065.500,2484.500,1,815
325,0,155,155,155,3134.500,2458.500,1,815
326,0,111,111,111,3258.500,2443.500,1,815
327,0,176,176,176,3576.500,2395.500,1,815
328,0,174,174,174,3633.500,2398.500,1,815
329,0,161,161,161,3668.500,2414.500,1,815
330,0,156,156,156,3733.500,2423.500,1,815
331,0,181,181,181,3767.500,2472.500,1,815
332,0,173,173,173,3643.500,2485.500,1,815
333,0,157,157,157,3618.500,2514.500,1,815
334,0,167,167,167,3601.500,2518.500,1,815
335,0,164,164,164,3793.500,2494.500,1,815
336,0,127,127,127,3448.500,2492.500,1,815
337,0,154,154,154,3368.500,2508.500,1,815
338,0,146,146,146,3389.500,2522.500,1,815
339,0,178,178,178,3343.500,2531.500,1,815
340,0,190,190,190,3286.500,2556.500,1,815
341,0,128,128,128,3208.500,2503.500,1,815
342,0,159,159,159,3167.500,2487.500,1,815
343,0,164,164,164,3162.500,2533.500,1,815
344,0,162,162,162,3104.500,2529.500,1,815
345,0,180,180,180,2988.500,2603.500,1,815
346,0,163,163,163,2988.500,2654.500,1,815
347,0,169,169,169,2996.500,2670.500,1,815
348,0,164,164,164,3023.500,2657.500,1,815
349,0,168,168,168,3028.500,2674.500,1,815
350,0,167,167,167,3038.500,2618.500,1,815
351,0,144,144,144,3038.500,2581.500,1,815
352,0,170,170,170,2996.500,2709.500,1,815
353,0,163,163,163,3147.500,2689.500,1,815
354,0,174,174,174,3188.500,2668.500,1,815
355,0,174,174,174,3219.500,2660.500,1,815
356,0,165,165,165,3193.500,2606.500,1,815
357,0,167,167,167,3305.500,2683.500,1,815
358,0,176,176,176,3343.500,2694.500,1,815
359,0,181,181,181,3398.500,2639.500,1,815
360,0,173,173,173,3430.500,2605.500,1,815
361,0,180,180,180,3457.500,2623.500,1,815
362,0,167,167,167,3518.500,2637.500,1,815
363,0,186,186,186,3650.500,2673.500,1,815
364,0,184,184,184,3796.500,2676.500,1,815
365,0,118,118,118,3778.500,2589.500,1,815
366,0,161,161,161,3884.500,2639.500,1,815
367,0,196,196,196,3913.500,2634.500,1,815
368,0,176,176,176,3736.500,2749.500,1,815
369,0,154,154,154,3594.500,2793.500,1,815
370,0,179,179,179,3457.500,2791.500,1,815
371,0,179,179,179,3912.500,2747.500,1,815
372,0,162,162,162,3029.500,2833.500,1,815
373,0,183,183,183,3083.500,2873.500,1,815
374,0,114,114,114,2984.500,2973.500,1,815
375,0,174,174,174,3120.500,2895.500,1,815
376,0,154,154,154,3130.500,2923.500,1,815
377,0,165,165,165,3112.500,2858.500,1,815
378,0,165,165,165,3133.500,2846.500,1,815
379,0,167,167,167,3155.500,2804.500,1,815
380,0,182,182,182,3375.500,2846.500,1,815
381,0,168,168,168,3317.500,2884.500,1,815
382,0,173,173,173,3297.500,2955.500,1,815
383,0,175,175,175,3235.500,2963.500,1,815
384,0,170,170,170,3185.500,2973.500,1,815
385,0,173,173,173,3539.500,2887.500,1,815
386,0,186,186,186,3489.500,2973.500,1,815
387,0,183,183,183,3720.500,2931.500,1,815
388,0,181,181,181,3772.500,2975.500,1,815
389,0,162,162,162,3800.500,2972.500,1,815
390,0,171,171,171,3830.500,2941.500,1,815
391,0,188,188,188,3853.500,2902.500,1,815
392,0,172,172,172,3882.500,2886.500,1,815
393,0,184,184,184,3076.500,3012.500,1,815
394,0,158,158,158,3106.500,3063.500,1,815
395,0,170,170,170,3059.500,3138.500,1,815
396,0,169,169,169,2960.500,3238.500,1,815
397,0,174,174,174,3161.500,3169.500,1,815
398,0,162,162,162,3178.500,3062.500,1,815
399,0,164,164,164,3224.500,3041.500,1,815
400,0,177,177,177,3395.500,2990.500,1,815
401,0,157,157,157,3383.500,3030.500,1,815
402,0,186,186,186,3369.500,3177.500,1,815
403,0,173,173,173,3392.500,3197.500,1,815
404,0,185,185,185,3529.500,3036.500,1,815
405,0,172,172,172,3558.500,3096.500,1,815
406,0,195,195,195,3723.500,3084.500,1,815
407,0,173,173,173,3674.500,3102.500,1,815
408,0,195,195,195,3715.500,3041.500,1,815
409,0,169,169,169,3680.500,2998.500,1,815
410,0,172,172,172,3806.500,3077.500,1,815
411,0,134,134,134,3800.500,2997.500,1,815
412,0,180,180,180,3816.500,2995.500,1,815
413,0,192,192,192,3872.500,2959.500,1,815
414,0,171,171,171,3892.500,2974.500,1,815
415,0,187,187,187,3906.500,2979.500,1,815
416,0,190,190,190,3888.500,3033.500,1,815
417,0,151,151,151,3861.500,3028.500,1,815
418,0,165,165,165,3928.500,3034.500,1,815
419,0,184,184,184,3930.500,3144.500,1,815
420,0,199,199,199,3748.500,3164.500,1,815
421,0,166,166,166,3715.500,3233.500,1,815
422,0,196,196,196,3912.500,3242.500,1,815
423,0,187,187,187,3884.500,3279.500,1,815
424,0,158,158,158,3832.500,3275.500,1,815
425,0,193,193,193,3880.500,3327.500,1,815
426,0,165,165,165,3790.500,3302.500,1,815
427,0,185,185,185,3864.500,3395.500,1,815
428,0,170,170,170,3506.500,3311.500,1,815
429,0,163,163,163,3413.500,3297.500,1,815
430,0,160,160,160,3413.500,3334.500,1,815
431,0,169,169,169,3338.500,3305.500,1,815
432,0,170,170,170,3266.500,3382.500,1,815
433,0,175,175,175,3226.500,3301.500,1,815
434,0,173,173,173,3060.500,3358.500,1,815
435,0,152,152,152,3194.500,3506.500,1,815
436,0,126,126,126,3148.500,3573.500,1,815
437,0,158,158,158,3438.500,3452.500,1,815
438,0,160,160,160,3441.500,3467.500,1,815
439,0,160,160,160,3478.500,3580.500,1,815
440,0,188,188,188,3611.500,3485.500,1,815
441,0,149,149,149,3676.500,3641.500,1,815
442,0,171,171,171,3949.500,3505.500,1,815
443,0,177,177,177,4022.500,3538.500,1,815
444,0,159,159,159,4102.500,3536.500,1,815
445,0,173,173,173,4093.500,3441.500,1,815
446,0,155,155,155,3986.500,3364.500,1,815
447,0,168,168,168,4023.500,3367.500,1,815
448,0,182,182,182,3999.500,3303.500,1,815
449,0,148,148,148,4119.500,3279.500,1,815
450,0,169,169,169,4175.500,3185.500,1,815
451,0,158,158,158,4205.500,3176.500,1,815
452,0,170,170,170,4015.500,3166.500,1,815
453,0,136,136,136,4245.500,3183.500,1,815
454,0,181,181,181,4333.500,3154.500,1,815
455,0,157,157,157,4450.500,3492.500,1,815
456,0,177,177,177,4510.500,3439.500,1,815
457,0,160,160,160,4533.500,3550.500,1,815
458,0,163,163,163,4669.500,3620.500,1,815
459,0,175,175,175,4645.500,3384.500,1,815
460,0,157,157,157,4729.500,3379.500,1,815
461,0,170,170,170,4546.500,3256.500,1,815
462,0,162,162,162,4608.500,3226.500,1,815
463,0,173,173,173,4736.500,3184.500,1,815
464,0,193,193,193,4757.500,3101.500,1,815
465,0,183,183,183,4616.500,3087.500,1,815
466,0,176,176,176,4288.500,3086.500,1,815
467,0,176,176,176,4332.500,3031.500,1,815
468,0,168,168,168,4234.500,3057.500,1,815
469,0,172,172,172,4194.500,3071.500,1,815
470,0,173,173,173,4098.500,3127.500,1,815
471,0,189,189,189,4136.500,3045.500,1,815
472,0,135,135,135,4087.500,3090.500,1,815
473,0,173,173,173,4087.500,3040.500,1,815
474,0,173,173,173,4062.500,3040.500,1,815
475,0,147,147,147,4030.500,3030.500,1,815
476,0,168,168,168,4042.500,3048.500,1,815
477,0,179,179,179,4009.500,3025.500,1,815
478,0,169,169,169,3971.500,2984.500,1,815
479,0,164,164,164,4005.500,2988.500,1,815
480,0,205,205,205,4019.500,2976.500,1,815
481,0,174,174,174,4044.500,2999.500,1,815
482,0,191,191,191,4059.500,2970.500,1,815
483,0,172,172,172,4127.500,3011.500,1,815
484,0,175,175,175,3991.500,2940.500,1,815
485,0,152,152,152,3955.500,2951.500,1,815
486,0,160,160,160,3942.500,2950.500,1,815
487,0,166,166,166,3935.500,2852.500,1,815
488,0,172,172,172,3957.500,2800.500,1,815
489,0,159,159,159,3995.500,2804.500,1,815
490,0,194,194,194,4050.500,2830.500,1,815
491,0,177,177,177,4090.500,2901.500,1,815
492,0,151,151,151,4139.500,2902.500,1,815
493,0,170,170,170,4134.500,2873.500,1,815
494,0,172,172,172,4363.500,2965.500,1,815
495,0,188,188,188,4340.500,2951.500,1,815
496,0,179,179,179,4331.500,2818.500,1,815
497,0,163,163,163,4420.500,2818.500,1,815
498,0,184,184,184,4500.500,2873.500,1,815
499,0,191,191,191,4504.500,2831.500,1,815
500,0,187,187,187,4635.500,2977.500,1,815
501,0,168,168,168,4599.500,2988.500,1,815
502,0,170,170,170,4666.500,3035.500,1,815
503,0,188,188,188,4702.500,3044.500,1,815
504,0,148,148,148,4676.500,2746.500,1,815
505,0,171,171,171,4663.500,2766.500,1,815
506,0,168,168,168,4753.500,2694.500,1,815
507,0,166,166,166,4636.500,2670.500,1,815
508,0,159,159,159,4604.500,2607.500,1,815
509,0,185,185,185,4640.500,2590.500,1,815
510,0,195,195,195,4497.500,2728.500,1,815
511,0,173,173,173,4262.500,2698.500,1,815
512,0,166,166,166,4002.500,2725.500,1,815
513,0,169,169,169,3995.500,2490.500,1,815
514,0,190,190,190,4246.500,2434.500,1,815
515,0,170,170,170,4292.500,2570.500,1,815
516,0,181,181,181,4383.500,2492.500,1,815
517,0,206,206,206,4409.500,2531.500,1,815
518,0,146,146,146,4359.500,2408.500,1,815
519,0,172,172,172,4550.500,2546.500,1,815
520,0,168,168,168,4558.500,2508.500,1,815
521,0,192,192,192,4626.500,2542.500,1,815
522,0,145,145,145,4683.500,2553.500,1,815
523,0,155,155,155,4673.500,2446.500,1,815
524,0,173,173,173,4651.500,2431.500,1,815
525,0,185,185,185,4651.500,2401.500,1,815
526,0,162,162,162,4604.500,2457.500,1,815
527,0,183,183,183,4755.500,2387.500,1,815
528,0,191,191,191,4545.500,2357.500,1,815
529,0,184,184,184,4554.500,2290.500,1,815
530,0,160,160,160,4508.500,2295.500,1,815
531,0,171,171,171,4502.500,2259.500,1,815
532,0,166,166,166,4521.500,2255.500,1,815
533,0,179,179,179,4532.500,2236.500,1,815
534,0,165,165,165,4448.500,2279.500,1,815
535,0,179,179,179,4450.500,2324.500,1,815
536,0,162,162,162,4338.500,2341.500,1,815
537,0,195,195,195,4277.500,2295.500,1,815
538,0,168,168,168,4235.500,2298.500,1,815
539,0,160,160,160,4176.500,2269.500,1,815
540,0,158,158,158,4094.500,2314.500,1,815
541,0,188,188,188,4027.500,2330.500,1,815
542,0,183,183,183,4245.500,2239.500,1,815
543,0,182,182,182,4294.500,2250.500,1,815
544,0,178,178,178,4317.500,2208.500,1,815
545,0,180,180,180,3991.500,2079.500,1,815
546,0,169,169,169,3975.500,2103.500,1,815
547,0,175,175,175,4354.500,2130.500,1,815
548,0,178,178,178,4461.500,2142.500,1,815
549,0,174,174,174,4493.500,2144.500,1,815
550,0,163,163,163,4490.500,2180.500,1,815
551,0,181,181,181,4491.500,2206.500,1,815
552,0,177,177,177,4603.500,2187.500,1,815
553,0,187,187,187,4641.500,2271.500,1,815
554,0,171,171,171,4659.500,2304.500,1,815
555,0,171,171,171,4681.500,2243.500,1,815
556,0,166,166,166,4756.500,2196.500,1,815
557,0,168,168,168,4752.500,2228.500,1,815
558,0,173,173,173,4729.500,2156.500,1,815
559,0,172,172,172,4684.500,2088.500,1,815
560,0,167,167,167,4655.500,2076.500,1,815
561,0,170,170,170,4620.500,2071.500,1,815
562,0,176,176,176,4554.500,2102.500,1,815
563,0,158,158,158,4060.500,1969.500,1,815
564,0,198,198,198,4138.500,1995.500,1,815
565,0,168,168,168,4140.500,1902.500,1,815
566,0,178,178,178,4273.500,1993.500,1,815
567,0,172,172,172,4306.500,1969.500,1,815
568,0,158,158,158,4296.500,2025.500,1,815
569,0,177,177,177,4286.500,2038.500,1,815
570,0,199,199,199,4369.500,2020.500,1,815
571,0,167,167,167,4419.500,1980.500,1,815
572,0,173,173,173,4404.500,1947.500,1,815
573,0,167,167,167,4435.500,2023.500,1,815
574,0,171,171,171,4627.500,2020.500,1,815
575,0,181,181,181,4667.500,2012.500,1,815
576,0,159,159,159,4656.500,1994.500,1,815
577,0,180,180,180,4725.500,1982.500,1,815
578,0,176,176,176,4719.500,2014.500,1,815
579,0,173,173,173,4752.500,2019.500,1,815
580,0,168,168,168,4680.500,1909.500,1,815
581,0,176,176,176,4665.500,1887.500,1,815
