 ,Area,Mean,Min,Max,X,Y,Counter,Count
106,0,190,190,190,2611.500,3088.500,1,467
107,0,178,178,178,2716.500,3110.500,1,467
108,0,193,193,193,2643.500,3233.500,1,467
109,0,162,162,162,2602.500,3273.500,1,467
110,0,168,168,168,2396.500,3292.500,1,467
111,0,195,195,195,2875.500,3138.500,1,467
112,0,174,174,174,2885.500,3217.500,1,467
113,0,208,208,208,2914.500,3202.500,1,467
114,0,197,197,197,2978.500,3127.500,1,467
115,0,216,216,216,2993.500,3049.500,1,467
116,0,234,234,234,3141.500,3087.500,1,467
117,0,193,193,193,2972.500,3339.500,1,467
118,0,187,187,187,2924.500,3400.500,1,467
119,0,196,196,196,2971.500,3429.500,1,467
120,0,180,180,180,2996.500,3415.500,1,467
121,0,204,204,204,3037.500,3442.500,1,467
122,0,206,206,206,3202.500,3411.500,1,467
123,0,188,188,188,2771.500,3457.500,1,467
124,0,129,129,129,2709.500,3451.500,1,467
125,0,170,170,170,2693.500,3468.500,1,467
126,0,194,194,194,2505.500,3544.500,1,467
127,0,177,177,177,2726.500,3491.500,1,467
128,0,191,191,191,2759.500,3670.500,1,467
129,0,178,178,178,2770.500,3723.500,1,467
130,0,221,221,221,3243.500,3596.500,1,467
131,0,170,170,170,3269.500,3534.500,1,467
132,0,183,183,183,3188.500,3679.500,1,467
133,0,181,181,181,3157.500,3771.500,1,467
134,0,132,132,132,2994.500,3781.500,1,467
135,0,180,180,180,2948.500,3817.500,1,467
136,0,164,164,164,3120.500,3886.500,1,467
137,0,183,183,183,2987.500,3950.500,1,467
138,0,181,181,181,3038.500,3975.500,1,467
139,0,177,177,177,3331.167,635.833,1,467
140,0,188,188,188,3377.833,592.500,1,467
141,0,170,170,170,3491.167,563.167,1,467
142,0,178,178,178,3637.833,536.500,1,467
143,0,168,168,168,3727.167,462.500,1,467
144,0,170,170,170,3757.833,433.833,1,467
145,0,183,183,183,3298.500,830.500,1,467
146,0,204,204,204,3299.833,905.833,1,467
147,0,189,189,189,3389.833,940.500,1,467
148,0,175,175,175,3407.833,970.500,1,467
149,0,203,203,203,3485.833,950.500,1,467
150,0,190,190,190,3547.167,921.167,1,467
151,0,194,194,194,3601.833,955.167,1,467
152,0,174,174,174,3724.500,921.833,1,467
153,0,187,187,187,3491.167,1109.167,1,467
154,0,205,205,205,3395.833,1187.167,1,467
155,0,187,187,187,3431.833,1206.500,1,467
156,0,209,209,209,3499.833,1296.500,1,467
157,0,205,205,205,3318.500,1296.500,1,467
158,0,200,200,200,3395.833,1318.500,1,467
159,0,197,197,197,3461.833,1329.167,1,467
160,0,196,196,196,3483.167,1317.833,1,467
161,0,172,172,172,3528.500,1325.833,1,467
162,0,208,208,208,3548.500,1345.833,1,467
163,0,174,174,174,3589.167,1269.833,1,467
164,0,220,220,220,3689.167,1145.167,1,467
165,0,208,208,208,3716.500,1342.500,1,467
166,0,182,182,182,3769.167,1475.167,1,467
167,0,179,179,179,3739.167,1533.833,1,467
168,0,186,186,186,3465.833,1719.833,1,467
169,0,216,216,216,3479.167,1738.500,1,467
170,0,182,182,182,3718.500,1727.833,1,467
171,0,176,176,176,3769.167,1821.167,1,467
172,0,202,202,202,3519.833,1843.167,1,467
173,0,215,215,215,3787.167,1855.167,1,467
174,0,162,162,162,3708.500,2073.167,1,467
175,0,214,214,214,3745.833,2177.167,1,467
176,0,137,137,137,3341.833,2406.500,1,467
177,0,195,195,195,3446.500,2479.833,1,467
178,0,214,214,214,3541.833,2490.500,1,467
179,0,179,179,179,3592.500,2401.167,1,467
180,0,199,199,199,3629.833,2585.167,1,467
181,0,189,189,189,3596.500,2628.500,1,467
182,0,198,198,198,3464.500,2684.500,1,467
183,0,167,167,167,3320.500,2690.500,1,467
184,0,179,179,179,3288.500,2720.500,1,467
185,0,195,195,195,3433.833,2825.167,1,467
186,0,175,175,175,3422.500,3008.500,1,467
187,0,200,200,200,3320.500,3245.167,1,467
188,0,212,212,212,3720.500,3152.500,1,467
189,0,213,213,213,3583.167,3313.167,1,467
190,0,207,207,207,3692.500,3305.833,1,467
191,0,201,201,201,3726.500,3433.167,1,467
192,0,210,210,210,3439.167,3503.833,1,467
193,0,215,215,215,3430.500,3546.500,1,467
194,0,205,205,205,3444.500,3595.167,1,467
195,0,195,195,195,3682.500,3583.167,1,467
196,0,186,186,186,3750.500,3647.833,1,467
197,0,197,197,197,3665.167,3675.167,1,467
198,0,195,195,195,3444.500,3661.833,1,467
199,0,199,199,199,3434.500,3693.167,1,467
200,0,176,176,176,3331.167,3881.833,1,467
201,0,194,194,194,3497.833,3946.500,1,467
202,0,206,206,206,3536.500,3909.167,1,467
203,0,188,188,188,3524.500,3961.167,1,467
204,0,166,166,166,3574.500,3935.167,1,467
205,0,160,160,160,3448.500,4015.833,1,467
206,0,179,179,179,3597.833,4032.500,1,467
207,0,178,178,178,3628.500,4015.833,1,467
208,0,198,198,198,3675.167,4009.167,1,467
209,0,189,189,189,3748.500,3953.833,1,467
210,0,176,176,176,3779.833,3893.833,1,467
211,0,186,186,186,3643.833,3865.833,1,467
212,0,209,209,209,3524.500,3847.167,1,467
213,0,165,165,165,3386.500,4088.500,1,467
214,0,153,153,153,3547.833,4196.500,1,467
215,0,160,160,160,4218.500,4169.833,1,467
216,0,174,174,174,4097.167,4110.500,1,467
217,0,169,169,169,3995.167,4113.833,1,467
218,0,150,150,150,3901.833,4097.833,1,467
219,0,196,196,196,3814.500,3996.500,1,467
220,0,187,187,187,3965.833,3948.500,1,467
221,0,166,166,166,4000.500,4028.500,1,467
222,0,163,163,163,4054.500,3921.833,1,467
223,0,197,197,197,4107.833,3883.833,1,467
224,0,178,178,178,4199.167,3982.500,1,467
225,0,202,202,202,3919.833,3861.167,1,467
226,0,155,155,155,3885.833,3899.833,1,467
227,0,207,207,207,4208.500,3857.167,1,467
228,0,196,196,196,4261.167,3846.500,1,467
229,0,185,185,185,4319.833,3791.833,1,467
230,0,178,178,178,4273.167,3854.500,1,467
231,0,191,191,191,4363.167,3866.500,1,467
232,0,210,210,210,3943.833,3719.833,1,467
233,0,184,184,184,3861.167,3648.500,1,467
234,0,193,193,193,3791.167,3629.833,1,467
235,0,188,188,188,4076.500,3552.500,1,467
236,0,211,211,211,4060.500,3585.167,1,467
237,0,221,221,221,4097.833,3683.833,1,467
238,0,204,204,204,4216.500,3661.833,1,467
239,0,182,182,182,4220.500,3630.500,1,467
240,0,192,192,192,3795.833,3383.167,1,467
241,0,218,218,218,3851.167,3391.833,1,467
242,0,234,234,234,3995.833,3388.500,1,467
243,0,205,205,205,4008.500,3465.833,1,467
244,0,208,208,208,4226.500,3451.167,1,467
245,0,207,207,207,3893.167,3341.833,1,467
246,0,213,213,213,3924.500,3285.167,1,467
247,0,205,205,205,3979.167,3294.500,1,467
248,0,208,208,208,4009.167,3246.500,1,467
249,0,195,195,195,3895.167,3159.167,1,467
250,0,158,158,158,3844.500,3076.500,1,467
251,0,238,238,238,4095.167,2899.167,1,467
252,0,213,213,213,4206.500,3012.500,1,467
253,0,211,211,211,4306.500,3023.167,1,467
254,0,227,227,227,3837.167,2848.500,1,467
255,0,171,171,171,3825.833,2810.500,1,467
256,0,199,199,199,3798.500,2791.167,1,467
257,0,176,176,176,4143.167,2809.833,1,467
258,0,197,197,197,4225.833,2835.833,1,467
259,0,195,195,195,4028.500,2621.833,1,467
260,0,195,195,195,4037.167,2563.167,1,467
261,0,179,179,179,3997.167,2575.833,1,467
262,0,188,188,188,3965.167,2567.833,1,467
263,0,174,174,174,3914.500,2582.500,1,467
264,0,195,195,195,3844.500,2687.167,1,467
265,0,172,172,172,3923.167,2375.167,1,467
266,0,199,199,199,3938.500,2435.833,1,467
267,0,185,185,185,4039.167,2257.167,1,467
268,0,192,192,192,4133.167,2366.500,1,467
269,0,202,202,202,4175.167,2290.500,1,467
270,0,142,142,142,4167.833,2248.500,1,467
271,0,192,192,192,4327.167,2429.833,1,467
272,0,226,226,226,4051.833,2156.500,1,467
273,0,196,196,196,4061.833,2104.500,1,467
274,0,155,155,155,4019.833,2117.167,1,467
275,0,202,202,202,4249.833,2061.167,1,467
276,0,214,214,214,3842.500,2168.500,1,467
277,0,185,185,185,3843.833,2101.833,1,467
278,0,192,192,192,3825.167,2082.500,1,467
279,0,200,200,200,3795.833,2013.167,1,467
280,0,180,180,180,3967.167,1860.500,1,467
281,0,171,171,171,3980.500,1783.167,1,467
282,0,171,171,171,4097.167,1727.167,1,467
283,0,202,202,202,4105.833,1950.500,1,467
284,0,209,209,209,4195.833,1859.833,1,467
285,0,206,206,206,4233.833,1853.167,1,467
286,0,200,200,200,4267.833,1850.500,1,467
287,0,180,180,180,4304.500,1873.167,1,467
288,0,165,165,165,4310.500,1948.500,1,467
289,0,183,183,183,3973.167,1641.833,1,467
290,0,210,210,210,4019.167,1416.500,1,467
291,0,179,179,179,3793.833,1537.833,1,467
292,0,171,171,171,3887.167,1312.500,1,467
293,0,198,198,198,3916.500,1339.833,1,467
294,0,196,196,196,3825.833,1309.833,1,467
295,0,159,159,159,4295.167,1514.500,1,467
296,0,211,211,211,3833.833,1247.167,1,467
297,0,197,197,197,4084.500,1265.167,1,467
298,0,192,192,192,4137.833,1119.167,1,467
299,0,199,199,199,4141.833,1086.500,1,467
300,0,219,219,219,4184.500,1079.167,1,467
301,0,181,181,181,4189.833,1123.167,1,467
302,0,202,202,202,4019.167,906.500,1,467
303,0,189,189,189,4087.167,910.500,1,467
304,0,171,171,171,4191.833,824.500,1,467
305,0,186,186,186,4134.500,755.833,1,467
306,0,176,176,176,4008.500,662.500,1,467
307,0,169,169,169,4349.167,617.167,1,467
308,0,167,167,167,4211.167,391.833,1,467
309,0,166,166,166,4476.167,620.833,1,467
310,0,160,160,160,4492.833,647.500,1,467
311,0,181,181,181,4372.833,770.833,1,467
312,0,183,183,183,4547.500,726.167,1,467
313,0,183,183,183,4564.167,646.833,1,467
314,0,190,190,190,4657.500,711.500,1,467
315,0,190,190,190,4759.500,772.167,1,467
316,0,187,187,187,4690.833,951.500,1,467
317,0,188,188,188,4509.500,910.833,1,467
318,0,178,178,178,4462.833,930.167,1,467
319,0,149,149,149,4389.500,969.500,1,467
320,0,193,193,193,4394.167,1006.167,1,467
321,0,165,165,165,4448.833,1034.167,1,467
322,0,169,169,169,4534.833,1002.833,1,467
323,0,195,195,195,4654.167,1076.833,1,467
324,0,224,224,224,4694.833,1020.167,1,467
325,0,160,160,160,4719.500,1012.833,1,467
326,0,167,167,167,4736.167,1064.167,1,467
327,0,199,199,199,4763.500,1064.167,1,467
328,0,180,180,180,4704.167,1103.500,1,467
329,0,187,187,187,4641.500,1136.167,1,467
330,0,177,177,177,4826.167,994.167,1,467
331,0,184,184,184,4967.500,914.833,1,467
332,0,178,178,178,5004.833,1123.500,1,467
333,0,168,168,168,4866.833,1141.500,1,467
334,0,175,175,175,5034.833,1423.500,1,467
335,0,201,201,201,4724.833,1460.167,1,467
336,0,206,206,206,4608.833,1424.167,1,467
337,0,181,181,181,4504.167,1263.500,1,467
338,0,207,207,207,4568.833,1206.167,1,467
339,0,136,136,136,4412.833,1170.167,1,467
340,0,182,182,182,4495.500,1511.500,1,467
341,0,202,202,202,4534.833,1536.833,1,467
342,0,197,197,197,4579.500,1560.167,1,467
343,0,211,211,211,4748.833,1508.833,1,467
344,0,188,188,188,4964.833,1609.500,1,467
345,0,214,214,214,4813.500,1632.833,1,467
346,0,208,208,208,4746.167,1648.833,1,467
347,0,196,196,196,4727.500,1691.500,1,467
348,0,200,200,200,4790.833,1731.500,1,467
349,0,189,189,189,4823.500,1728.167,1,467
350,0,203,203,203,4484.833,1750.167,1,467
351,0,211,211,211,4397.500,1706.167,1,467
352,0,206,206,206,4439.500,1665.500,1,467
353,0,177,177,177,4473.500,1639.500,1,467
354,0,202,202,202,4386.833,1948.833,1,467
355,0,214,214,214,4618.833,1854.833,1,467
356,0,180,180,180,4620.833,1835.500,1,467
357,0,210,210,210,4498.167,2036.833,1,467
358,0,190,190,190,4630.167,1996.167,1,467
359,0,208,208,208,4810.167,1998.833,1,467
360,0,178,178,178,4726.167,2158.167,1,467
361,0,211,211,211,4766.833,2138.167,1,467
362,0,219,219,219,4682.833,2254.833,1,467
363,0,204,204,204,4909.500,2249.500,1,467
364,0,189,189,189,5030.833,2250.167,1,467
365,0,190,190,190,4423.500,2316.833,1,467
366,0,195,195,195,4434.833,2420.167,1,467
367,0,194,194,194,4723.500,2420.833,1,467
368,0,204,204,204,4899.500,2404.167,1,467
369,0,183,183,183,5000.833,2331.500,1,467
370,0,194,194,194,4847.500,2549.500,1,467
371,0,204,204,204,4836.167,2582.833,1,467
372,0,234,234,234,5038.833,2696.833,1,467
373,0,213,213,213,4667.500,2771.500,1,467
374,0,197,197,197,4783.500,2832.167,1,467
375,0,210,210,210,4838.167,2861.500,1,467
376,0,199,199,199,4478.833,2881.500,1,467
377,0,198,198,198,4375.500,3030.833,1,467
378,0,209,209,209,4692.833,2938.833,1,467
379,0,186,186,186,4962.167,3029.500,1,467
380,0,184,184,184,5051.500,2924.167,1,467
381,0,197,197,197,4776.833,3431.500,1,467
382,0,204,204,204,4782.167,3463.500,1,467
383,0,193,193,193,4797.500,3484.167,1,467
384,0,202,202,202,4838.167,3451.500,1,467
385,0,216,216,216,4943.500,3421.500,1,467
386,0,204,204,204,5042.833,3423.500,1,467
387,0,201,201,201,5062.167,3418.833,1,467
388,0,217,217,217,4966.167,3526.833,1,467
389,0,159,159,159,4988.833,3559.500,1,467
390,0,194,194,194,5014.833,3555.500,1,467
391,0,221,221,221,4832.167,3508.167,1,467
392,0,228,228,228,4786.167,3577.500,1,467
393,0,214,214,214,4636.167,3536.833,1,467
394,0,202,202,202,4509.500,3596.833,1,467
395,0,180,180,180,4493.500,3578.833,1,467
396,0,199,199,199,4428.167,3534.167,1,467
397,0,195,195,195,4471.500,3650.167,1,467
398,0,206,206,206,4444.833,3866.167,1,467
399,0,174,174,174,4618.167,3843.500,1,467
400,0,214,214,214,4648.833,3850.833,1,467
401,0,170,170,170,4992.167,3809.500,1,467
402,0,164,164,164,5005.500,3919.500,1,467
403,0,134,134,134,4788.833,3972.833,1,467
404,0,178,178,178,5096.500,3976.000,1,467
405,0,180,180,180,5185.000,3910.500,1,467
406,0,186,186,186,5375.833,3668.833,1,467
407,0,186,186,186,5314.500,3627.500,1,467
408,0,171,171,171,5469.167,3432.167,1,467
409,0,185,185,185,5451.167,3376.833,1,467
410,0,193,193,193,5437.167,3321.500,1,467
411,0,210,210,210,5337.167,3353.500,1,467
412,0,195,195,195,5324.500,3320.167,1,467
413,0,205,205,205,5225.833,3332.833,1,467
414,0,204,204,204,5083.833,3300.167,1,467
415,0,198,198,198,5081.833,3131.500,1,467
416,0,198,198,198,5163.167,3204.833,1,467
417,0,237,237,237,5279.833,3210.833,1,467
418,0,203,203,203,5475.167,3201.500,1,467
419,0,186,186,186,5547.833,3163.500,1,467
420,0,207,207,207,5594.500,3136.167,1,467
421,0,210,210,210,5389.833,3039.500,1,467
422,0,190,190,190,5375.833,2922.167,1,467
423,0,200,200,200,5498.500,2956.167,1,467
424,0,182,182,182,5597.167,3048.167,1,467
425,0,208,208,208,5241.833,2948.167,1,467
426,0,211,211,211,5087.833,2888.167,1,467
427,0,208,208,208,5173.167,2850.167,1,467
428,0,190,190,190,5227.167,2809.500,1,467
429,0,133,133,133,5394.500,2803.500,1,467
430,0,212,212,212,5137.167,2596.833,1,467
431,0,200,200,200,5154.500,2569.500,1,467
432,0,214,214,214,5513.833,2538.167,1,467
433,0,184,184,184,5558.500,2467.500,1,467
434,0,180,180,180,5532.500,2392.167,1,467
435,0,220,220,220,5223.167,2162.833,1,467
436,0,226,226,226,5272.500,2080.833,1,467
437,0,211,211,211,5294.500,2052.833,1,467
438,0,180,180,180,5324.500,2099.500,1,467
439,0,205,205,205,5446.500,1964.167,1,467
440,0,195,195,195,5455.167,1888.833,1,467
441,0,198,198,198,5357.167,1840.833,1,467
442,0,208,208,208,5157.167,1903.500,1,467
443,0,204,204,204,5144.500,1924.167,1,467
444,0,213,213,213,5082.500,1823.500,1,467
445,0,214,214,214,5147.833,1695.500,1,467
446,0,216,216,216,5329.833,1692.833,1,467
447,0,192,192,192,5433.833,1743.500,1,467
448,0,190,190,190,5307.167,1606.833,1,467
449,0,185,185,185,5615.167,1832.833,1,467
450,0,180,180,180,5121.167,1535.500,1,467
451,0,174,174,174,5149.167,1445.500,1,467
452,0,204,204,204,5266.500,1503.500,1,467
453,0,199,199,199,5374.500,1444.833,1,467
454,0,187,187,187,5386.500,1468.167,1,467
455,0,186,186,186,5146.500,1398.833,1,467
456,0,201,201,201,5109.833,1350.167,1,467
457,0,199,199,199,5161.167,1222.167,1,467
458,0,202,202,202,5111.167,1036.833,1,467
459,0,199,199,199,5345.167,1160.167,1,467
460,0,171,171,171,5529.833,1162.167,1,467
461,0,177,177,177,5629.167,1405.167,1,467
462,0,167,167,167,5676.500,1379.167,1,467
463,0,167,167,167,5715.833,1502.500,1,467
464,0,154,154,154,5769.167,1553.833,1,467
465,0,189,189,189,5745.833,1978.500,1,467
466,0,177,177,177,5858.500,1869.833,1,467
467,0,172,172,172,5988.500,1923.167,1,467
468,0,191,191,191,5789.167,2141.833,1,467
469,0,187,187,187,5701.167,2261.833,1,467
470,0,157,157,157,5949.167,2223.167,1,467
471,0,168,168,168,5656.500,2440.500,1,467
472,0,189,189,189,5753.167,2477.833,1,467
473,0,147,147,147,5780.500,2596.500,1,467
474,0,165,165,165,5821.833,2625.833,1,467
475,0,164,164,164,5652.500,2979.833,1,467
476,0,179,179,179,5783.833,3136.500,1,467
477,0,179,179,179,5738.500,3212.500,1,467
