 ,Area,Mean,Min,Max,X,Y,Counter,Count
81,0,161,161,161,2685.500,2996.500,1,675
82,0,175,175,175,2701.500,3004.500,1,675
83,0,199,199,199,2729.500,2844.500,1,675
84,0,178,178,178,2676.500,3212.500,1,675
85,0,174,174,174,2712.500,3182.500,1,675
86,0,192,192,192,2672.500,3339.500,1,675
87,0,164,164,164,2662.500,3370.500,1,675
88,0,181,181,181,2713.500,3332.500,1,675
89,0,166,166,166,2728.500,3444.500,1,675
90,0,162,162,162,2133.500,3302.833,1,675
91,0,149,149,149,2842.500,3989.500,1,675
92,0,178,178,178,2907.500,3876.500,1,675
93,0,178,178,178,2822.500,3617.500,1,675
94,0,188,188,188,3450.500,3611.500,1,675
95,0,169,169,169,3335.500,3569.500,1,675
96,0,176,176,176,3221.500,3577.500,1,675
97,0,194,194,194,3180.500,3511.500,1,675
98,0,199,199,199,2992.500,3444.500,1,675
99,0,198,198,198,2963.500,3519.500,1,675
100,0,163,163,163,2769.500,3380.500,1,675
101,0,175,175,175,2858.500,3330.500,1,675
102,0,168,168,168,2885.500,3318.500,1,675
103,0,169,169,169,2959.500,3320.500,1,675
104,0,159,159,159,3047.500,3302.500,1,675
105,0,190,190,190,3238.500,3332.500,1,675
106,0,166,166,166,3269.500,3371.500,1,675
107,0,168,168,168,3291.500,3401.500,1,675
108,0,211,211,211,3317.500,3449.500,1,675
109,0,178,178,178,3409.500,3405.500,1,675
110,0,191,191,191,3483.500,3308.500,1,675
111,0,182,182,182,3562.500,3376.500,1,675
112,0,196,196,196,3598.500,3520.500,1,675
113,0,181,181,181,3351.500,3247.500,1,675
114,0,199,199,199,3500.500,3170.500,1,675
115,0,177,177,177,3460.500,3167.500,1,675
116,0,182,182,182,3591.500,3245.500,1,675
117,0,190,190,190,3586.500,3112.500,1,675
118,0,206,206,206,3555.500,3055.500,1,675
119,0,190,190,190,3260.500,3041.500,1,675
120,0,168,168,168,3216.500,3034.500,1,675
121,0,202,202,202,3211.500,3056.500,1,675
122,0,192,192,192,3028.500,3022.500,1,675
123,0,199,199,199,3030.500,3135.500,1,675
124,0,165,165,165,3051.500,3171.500,1,675
125,0,178,178,178,3092.500,3220.500,1,675
126,0,162,162,162,3012.500,3201.500,1,675
127,0,191,191,191,2982.500,3220.500,1,675
128,0,176,176,176,2890.500,3184.500,1,675
129,0,183,183,183,2754.500,3082.500,1,675
130,0,206,206,206,2743.500,3062.500,1,675
131,0,170,170,170,2860.500,2940.500,1,675
132,0,166,166,166,2789.500,2823.500,1,675
133,0,202,202,202,2851.500,2843.500,1,675
134,0,182,182,182,2888.500,2736.500,1,675
135,0,62,62,62,2898.500,2751.500,1,675
136,0,189,189,189,2927.500,2841.500,1,675
137,0,210,210,210,3000.500,2827.500,1,675
138,0,204,204,204,3013.500,2802.500,1,675
139,0,177,177,177,2999.500,2777.500,1,675
140,0,216,216,216,2995.500,2895.500,1,675
141,0,170,170,170,2980.500,2936.500,1,675
142,0,182,182,182,2942.500,2948.500,1,675
143,0,196,196,196,3003.500,2945.500,1,675
144,0,202,202,202,3029.500,2943.500,1,675
145,0,210,210,210,3102.500,2963.500,1,675
146,0,191,191,191,3105.500,2850.500,1,675
147,0,188,188,188,3232.500,2923.500,1,675
148,0,197,197,197,3297.500,2805.500,1,675
149,0,187,187,187,3384.500,2838.500,1,675
150,0,168,168,168,3422.500,2968.500,1,675
151,0,194,194,194,3514.500,2912.500,1,675
152,0,203,203,203,2900.500,2699.500,1,675
153,0,181,181,181,2804.500,2678.500,1,675
154,0,155,155,155,2791.500,2580.500,1,675
155,0,185,185,185,2834.500,2589.500,1,675
156,0,186,186,186,2841.500,2538.500,1,675
157,0,167,167,167,2899.500,2562.500,1,675
158,0,180,180,180,2898.500,2523.500,1,675
159,0,155,155,155,2943.500,2618.500,1,675
160,0,168,168,168,3002.500,2529.500,1,675
161,0,178,178,178,3039.500,2491.500,1,675
162,0,171,171,171,3051.500,2546.500,1,675
163,0,192,192,192,3111.500,2520.500,1,675
164,0,171,171,171,3130.500,2464.500,1,675
165,0,181,181,181,3120.500,2433.500,1,675
166,0,193,193,193,3115.500,2379.500,1,675
167,0,181,181,181,3144.500,2369.500,1,675
168,0,105,105,105,3075.500,2367.500,1,675
169,0,198,198,198,3217.500,2420.500,1,675
170,0,194,194,194,3258.500,2431.500,1,675
171,0,190,190,190,3343.500,2363.500,1,675
172,0,188,188,188,3195.500,2673.500,1,675
173,0,165,165,165,3198.500,2693.500,1,675
174,0,200,200,200,3364.500,2669.500,1,675
175,0,175,175,175,3384.500,2624.500,1,675
176,0,197,197,197,3120.500,2627.500,1,675
177,0,204,204,204,3185.500,2537.500,1,675
178,0,182,182,182,3158.500,2537.500,1,675
179,0,189,189,189,3262.500,2480.500,1,675
180,0,177,177,177,3312.500,2502.500,1,675
181,0,191,191,191,3341.500,2478.500,1,675
182,0,195,195,195,3530.500,2421.500,1,675
183,0,151,151,151,2742.500,2447.500,1,675
184,0,180,180,180,2720.500,2403.500,1,675
185,0,182,182,182,2769.500,2451.500,1,675
186,0,191,191,191,2783.500,2354.500,1,675
187,0,210,210,210,2776.500,2283.500,1,675
188,0,215,215,215,2733.500,2247.500,1,675
189,0,192,192,192,2752.500,2225.500,1,675
190,0,185,185,185,2735.500,2220.500,1,675
191,0,121,121,121,2727.500,2230.500,1,675
192,0,159,159,159,2817.500,2242.500,1,675
193,0,176,176,176,2860.500,2261.500,1,675
194,0,180,180,180,2812.500,2319.500,1,675
195,0,203,203,203,2971.500,2339.500,1,675
196,0,184,184,184,3058.500,2333.500,1,675
197,0,196,196,196,3053.500,2285.500,1,675
198,0,162,162,162,3102.500,2331.500,1,675
199,0,196,196,196,3129.500,2320.500,1,675
200,0,170,170,170,3152.500,2295.500,1,675
201,0,164,164,164,3198.500,2313.500,1,675
202,0,171,171,171,3215.500,2328.500,1,675
203,0,161,161,161,3152.500,2241.500,1,675
204,0,178,178,178,3311.500,2248.500,1,675
205,0,189,189,189,3273.500,2206.500,1,675
206,0,196,196,196,3359.500,2210.500,1,675
207,0,181,181,181,3427.500,2175.500,1,675
208,0,175,175,175,3448.500,2122.500,1,675
209,0,186,186,186,3492.500,2086.500,1,675
210,0,162,162,162,3517.500,2055.500,1,675
211,0,182,182,182,3588.500,2022.500,1,675
212,0,164,164,164,3547.500,2178.500,1,675
213,0,199,199,199,3533.500,2234.500,1,675
214,0,192,192,192,2951.500,2234.500,1,675
215,0,212,212,212,2893.500,2236.500,1,675
216,0,175,175,175,2860.500,2204.500,1,675
217,0,188,188,188,2814.500,2163.500,1,675
218,0,167,167,167,2999.500,2170.500,1,675
219,0,191,191,191,3011.500,2143.500,1,675
220,0,176,176,176,2941.500,2119.500,1,675
221,0,173,173,173,2900.500,2102.500,1,675
222,0,189,189,189,2934.500,2185.500,1,675
223,0,168,168,168,2923.500,2210.500,1,675
224,0,182,182,182,2792.500,2054.500,1,675
225,0,191,191,191,3084.500,2164.500,1,675
226,0,184,184,184,3044.500,2191.500,1,675
227,0,206,206,206,3032.500,2208.500,1,675
228,0,164,164,164,3134.500,2133.500,1,675
229,0,189,189,189,3020.500,2096.500,1,675
230,0,188,188,188,3151.500,2065.500,1,675
231,0,180,180,180,3313.500,1981.500,1,675
232,0,189,189,189,3303.500,1930.500,1,675
233,0,200,200,200,3212.500,2003.500,1,675
234,0,171,171,171,3106.500,1986.500,1,675
235,0,206,206,206,3079.500,2030.500,1,675
236,0,187,187,187,3042.500,1979.500,1,675
237,0,121,121,121,3028.500,1997.500,1,675
238,0,188,188,188,2978.500,2017.500,1,675
239,0,187,187,187,2796.500,1956.500,1,675
240,0,205,205,205,2753.500,1926.500,1,675
241,0,191,191,191,2774.500,1892.500,1,675
242,0,165,165,165,2801.500,1935.500,1,675
243,0,178,178,178,2858.500,1942.500,1,675
244,0,187,187,187,2863.500,1922.500,1,675
245,0,181,181,181,2837.500,1872.500,1,675
246,0,196,196,196,2878.500,1903.500,1,675
247,0,206,206,206,2902.500,1943.500,1,675
248,0,183,183,183,2934.500,1922.500,1,675
249,0,181,181,181,2970.500,1945.500,1,675
250,0,184,184,184,2942.500,1832.500,1,675
251,0,161,161,161,2877.500,1823.500,1,675
252,0,215,215,215,2867.500,1798.500,1,675
253,0,168,168,168,2991.500,1788.500,1,675
254,0,194,194,194,3031.500,1844.500,1,675
255,0,169,169,169,3041.500,1868.500,1,675
256,0,175,175,175,3054.500,1901.500,1,675
257,0,167,167,167,3061.500,1918.500,1,675
258,0,170,170,170,3078.500,1933.500,1,675
259,0,182,182,182,3076.500,1953.500,1,675
260,0,89,89,89,3155.500,1916.500,1,675
261,0,190,190,190,3077.500,1821.500,1,675
262,0,203,203,203,3049.500,1804.500,1,675
263,0,185,185,185,3221.500,1835.500,1,675
264,0,167,167,167,3355.500,1862.500,1,675
265,0,163,163,163,3420.500,1864.500,1,675
266,0,160,160,160,3417.500,1836.500,1,675
267,0,179,179,179,3441.500,1815.500,1,675
268,0,154,154,154,3511.500,1813.500,1,675
269,0,157,157,157,3598.500,1858.500,1,675
270,0,178,178,178,3600.500,1833.500,1,675
271,0,175,175,175,3598.500,1886.500,1,675
272,0,134,134,134,3573.500,1896.500,1,675
273,0,148,148,148,3420.500,1781.500,1,675
274,0,172,172,172,3369.500,1759.500,1,675
275,0,188,188,188,3346.500,1728.500,1,675
276,0,164,164,164,3376.500,1704.500,1,675
277,0,167,167,167,3309.500,1789.500,1,675
278,0,206,206,206,3306.500,1773.500,1,675
279,0,176,176,176,3285.500,1744.500,1,675
280,0,182,182,182,3201.500,1777.500,1,675
281,0,177,177,177,3217.500,1729.500,1,675
282,0,156,156,156,3520.500,1745.500,1,675
283,0,158,158,158,3569.500,1769.500,1,675
284,0,170,170,170,3427.500,1667.500,1,675
285,0,172,172,172,3428.500,1640.500,1,675
286,0,180,180,180,3454.500,1631.500,1,675
287,0,176,176,176,3458.500,1585.500,1,675
288,0,166,166,166,3508.500,1660.500,1,675
289,0,86,86,86,3428.500,1700.500,1,675
290,0,150,150,150,3389.500,1584.500,1,675
291,0,182,182,182,3298.500,1642.500,1,675
292,0,172,172,172,3058.500,1645.500,1,675
293,0,172,172,172,3037.500,1633.500,1,675
294,0,187,187,187,3033.500,1588.500,1,675
295,0,202,202,202,3043.500,1679.500,1,675
296,0,169,169,169,3008.500,1704.500,1,675
297,0,156,156,156,2999.500,1724.500,1,675
298,0,148,148,148,2979.500,1712.500,1,675
299,0,165,165,165,2924.500,1751.500,1,675
300,0,198,198,198,2811.500,1714.500,1,675
301,0,201,201,201,2781.500,1756.500,1,675
302,0,199,199,199,2744.500,1631.500,1,675
303,0,214,214,214,2854.500,1594.500,1,675
304,0,189,189,189,2837.500,1561.500,1,675
305,0,171,171,171,3401.500,1549.500,1,675
306,0,186,186,186,3376.500,1549.500,1,675
307,0,185,185,185,3350.500,1547.500,1,675
308,0,177,177,177,3270.500,1552.500,1,675
309,0,155,155,155,3248.500,1529.500,1,675
310,0,184,184,184,3262.500,1513.500,1,675
311,0,173,173,173,3291.500,1463.500,1,675
312,0,163,163,163,3364.500,1432.500,1,675
313,0,175,175,175,3436.500,1460.500,1,675
314,0,188,188,188,3604.500,1468.500,1,675
315,0,169,169,169,2849.500,1518.500,1,675
316,0,181,181,181,2806.500,1501.500,1,675
317,0,165,165,165,2840.500,1473.500,1,675
318,0,158,158,158,2888.500,1469.500,1,675
319,0,172,172,172,2857.500,1426.500,1,675
320,0,189,189,189,2902.500,1523.500,1,675
321,0,162,162,162,3085.500,1474.500,1,675
322,0,166,166,166,3129.500,1481.500,1,675
323,0,95,95,95,3183.500,1538.500,1,675
324,0,174,174,174,2750.500,1358.500,1,675
325,0,204,204,204,2771.500,1299.500,1,675
326,0,157,157,157,2683.500,1390.500,1,675
327,0,186,186,186,2757.500,1248.500,1,675
328,0,195,195,195,2808.500,1375.500,1,675
329,0,199,199,199,3038.500,1339.500,1,675
330,0,191,191,191,3034.500,1414.500,1,675
331,0,162,162,162,3094.500,1345.500,1,675
332,0,170,170,170,3180.500,1389.500,1,675
333,0,159,159,159,3259.500,1341.500,1,675
334,0,190,190,190,3259.500,1403.500,1,675
335,0,155,155,155,3306.500,1413.500,1,675
336,0,168,168,168,3405.500,1322.500,1,675
337,0,171,171,171,3500.500,1398.500,1,675
338,0,164,164,164,3549.500,1399.500,1,675
339,0,160,160,160,3527.500,1207.500,1,675
340,0,165,165,165,3478.500,1210.500,1,675
341,0,172,172,172,3411.500,1183.500,1,675
342,0,176,176,176,3480.500,1065.500,1,675
343,0,169,169,169,3269.500,1164.500,1,675
344,0,179,179,179,3085.500,1240.500,1,675
345,0,161,161,161,3065.500,1205.500,1,675
346,0,174,174,174,3103.500,1152.500,1,675
347,0,160,160,160,4114.500,663.500,1,675
348,0,179,179,179,3670.500,938.500,1,675
349,0,173,173,173,3669.500,1111.500,1,675
350,0,174,174,174,3700.500,1212.500,1,675
351,0,117,117,117,3731.500,980.500,1,675
352,0,180,180,180,3767.500,1108.500,1,675
353,0,171,171,171,3855.500,1136.500,1,675
354,0,136,136,136,3891.500,1191.500,1,675
355,0,168,168,168,3894.500,1212.500,1,675
356,0,170,170,170,3882.500,1218.500,1,675
357,0,175,175,175,3877.500,1231.500,1,675
358,0,184,184,184,3880.500,1252.500,1,675
359,0,178,178,178,3897.500,1274.500,1,675
360,0,192,192,192,3815.500,1285.500,1,675
361,0,174,174,174,3924.500,1273.500,1,675
362,0,181,181,181,4052.500,1156.500,1,675
363,0,154,154,154,3916.500,947.500,1,675
364,0,145,145,145,3923.500,919.500,1,675
365,0,164,164,164,4129.500,992.500,1,675
366,0,166,166,166,4116.500,1129.500,1,675
367,0,172,172,172,4328.500,1035.500,1,675
368,0,168,168,168,4269.500,1228.500,1,675
369,0,151,151,151,4240.500,1305.500,1,675
370,0,181,181,181,4196.500,1435.500,1,675
371,0,183,183,183,4178.500,1442.500,1,675
372,0,193,193,193,4325.500,1456.500,1,675
373,0,170,170,170,4375.500,1450.500,1,675
374,0,191,191,191,4396.500,1468.500,1,675
375,0,191,191,191,3888.500,1374.500,1,675
376,0,186,186,186,3803.500,1399.500,1,675
377,0,174,174,174,3820.500,1429.500,1,675
378,0,181,181,181,3848.500,1414.500,1,675
379,0,166,166,166,3760.500,1427.500,1,675
380,0,171,171,171,3676.500,1464.500,1,675
381,0,160,160,160,3657.500,1488.500,1,675
382,0,162,162,162,3674.500,1514.500,1,675
383,0,144,144,144,3696.500,1494.500,1,675
384,0,188,188,188,3725.500,1487.500,1,675
385,0,180,180,180,3705.500,1517.500,1,675
386,0,191,191,191,3634.500,1604.500,1,675
387,0,193,193,193,3646.500,1755.500,1,675
388,0,176,176,176,3706.500,1701.500,1,675
389,0,191,191,191,3748.500,1606.500,1,675
390,0,179,179,179,3724.500,1560.500,1,675
391,0,190,190,190,3787.500,1634.500,1,675
392,0,187,187,187,3809.500,1705.500,1,675
393,0,193,193,193,3766.500,1744.500,1,675
394,0,213,213,213,3871.500,1774.500,1,675
395,0,180,180,180,4117.500,1546.500,1,675
396,0,168,168,168,4129.500,1638.500,1,675
397,0,185,185,185,4165.500,1656.500,1,675
398,0,189,189,189,4124.500,1681.500,1,675
399,0,165,165,165,3967.500,1813.500,1,675
400,0,166,166,166,3900.500,1821.500,1,675
401,0,175,175,175,3840.500,1816.500,1,675
402,0,199,199,199,4051.500,1759.500,1,675
403,0,152,152,152,4034.500,1829.500,1,675
404,0,182,182,182,4215.500,1700.500,1,675
405,0,183,183,183,4213.500,1722.500,1,675
406,0,177,177,177,4254.500,1804.500,1,675
407,0,187,187,187,4283.500,1806.500,1,675
408,0,194,194,194,4295.500,1774.500,1,675
409,0,192,192,192,3658.500,1876.500,1,675
410,0,163,163,163,3635.500,1828.500,1,675
411,0,170,170,170,3608.500,1925.500,1,675
412,0,152,152,152,3686.500,1888.500,1,675
413,0,183,183,183,3722.500,1910.500,1,675
414,0,182,182,182,3774.500,1882.500,1,675
415,0,165,165,165,3720.500,1809.500,1,675
416,0,179,179,179,3821.500,1912.500,1,675
417,0,186,186,186,3885.500,1975.500,1,675
418,0,188,188,188,3974.500,1918.500,1,675
419,0,200,200,200,4355.500,2082.500,1,675
420,0,177,177,177,4462.500,1864.500,1,675
421,0,180,180,180,3723.500,2008.500,1,675
422,0,153,153,153,3713.500,2035.500,1,675
423,0,162,162,162,3737.500,2079.500,1,675
424,0,164,164,164,3809.500,2112.500,1,675
425,0,170,170,170,3958.500,2298.500,1,675
426,0,187,187,187,4012.500,2266.500,1,675
427,0,210,210,210,4346.500,2270.500,1,675
428,0,191,191,191,4466.500,2142.500,1,675
429,0,193,193,193,3987.500,2463.500,1,675
430,0,181,181,181,3972.500,2544.500,1,675
431,0,189,189,189,4152.500,2403.500,1,675
432,0,202,202,202,4193.500,2523.500,1,675
433,0,198,198,198,4221.500,2567.500,1,675
434,0,184,184,184,4271.500,2457.500,1,675
435,0,187,187,187,4282.500,2408.500,1,675
436,0,189,189,189,4345.500,2632.500,1,675
437,0,195,195,195,4296.500,2666.500,1,675
438,0,190,190,190,4409.500,2615.500,1,675
439,0,190,190,190,4442.500,2657.500,1,675
440,0,209,209,209,4464.500,2737.500,1,675
441,0,168,168,168,4473.500,2757.500,1,675
442,0,200,200,200,4025.500,2811.500,1,675
443,0,203,203,203,3872.500,2638.500,1,675
444,0,206,206,206,3834.500,2728.500,1,675
445,0,206,206,206,3817.500,2786.500,1,675
446,0,203,203,203,3829.500,2898.500,1,675
447,0,203,203,203,3940.500,2785.500,1,675
448,0,172,172,172,3624.500,2976.500,1,675
449,0,211,211,211,3690.500,3002.500,1,675
450,0,194,194,194,3685.500,3040.500,1,675
451,0,129,129,129,4055.500,3009.500,1,675
452,0,189,189,189,4064.500,2934.500,1,675
453,0,172,172,172,4031.500,2868.500,1,675
454,0,197,197,197,4011.500,2856.500,1,675
455,0,215,215,215,4233.500,2949.500,1,675
456,0,185,185,185,4338.500,2962.500,1,675
457,0,186,186,186,4436.500,2873.500,1,675
458,0,191,191,191,4450.500,2991.500,1,675
459,0,192,192,192,4313.500,3032.500,1,675
460,0,166,166,166,4280.500,3022.500,1,675
461,0,195,195,195,4182.500,3027.500,1,675
462,0,193,193,193,3967.500,3079.500,1,675
463,0,213,213,213,3983.500,3134.500,1,675
464,0,193,193,193,4017.500,3128.500,1,675
465,0,185,185,185,4089.500,3074.500,1,675
466,0,193,193,193,4408.500,3135.500,1,675
467,0,205,205,205,3774.500,3103.500,1,675
468,0,199,199,199,3637.500,3158.500,1,675
469,0,162,162,162,3614.500,3275.500,1,675
470,0,203,203,203,3738.500,3235.500,1,675
471,0,227,227,227,3762.500,3188.500,1,675
472,0,197,197,197,3779.500,3241.500,1,675
473,0,197,197,197,3844.500,3196.500,1,675
474,0,175,175,175,3973.500,3234.500,1,675
475,0,197,197,197,4114.500,3216.500,1,675
476,0,195,195,195,4206.500,3208.500,1,675
477,0,193,193,193,4229.500,3199.500,1,675
478,0,196,196,196,4273.500,3215.500,1,675
479,0,182,182,182,4253.500,3256.500,1,675
480,0,196,196,196,4423.500,3226.500,1,675
481,0,208,208,208,4092.500,3355.500,1,675
482,0,164,164,164,3838.500,3336.500,1,675
483,0,207,207,207,3790.500,3330.500,1,675
484,0,138,138,138,3744.500,3338.500,1,675
485,0,217,217,217,3714.500,3376.500,1,675
486,0,169,169,169,3635.500,3388.500,1,675
487,0,197,197,197,3656.500,3455.500,1,675
488,0,147,147,147,3748.500,3366.500,1,675
489,0,103,103,103,3934.500,3358.500,1,675
490,0,167,167,167,4178.500,3365.500,1,675
491,0,194,194,194,4177.500,3325.500,1,675
492,0,205,205,205,4216.500,3340.500,1,675
493,0,204,204,204,4236.500,3417.500,1,675
494,0,169,169,169,4448.500,3370.500,1,675
495,0,181,181,181,4450.500,3554.500,1,675
496,0,174,174,174,4464.500,3530.500,1,675
497,0,183,183,183,4466.500,3594.500,1,675
498,0,210,210,210,4464.500,3619.500,1,675
499,0,183,183,183,4320.500,3651.500,1,675
500,0,179,179,179,4349.500,3670.500,1,675
501,0,170,170,170,4209.500,3621.500,1,675
502,0,183,183,183,4119.500,3617.500,1,675
503,0,192,192,192,4018.500,3676.500,1,675
504,0,195,195,195,3928.500,3562.500,1,675
505,0,190,190,190,3862.500,3538.500,1,675
506,0,178,178,178,3802.500,3535.500,1,675
507,0,192,192,192,3830.500,3608.500,1,675
508,0,173,173,173,3846.500,3750.500,1,675
509,0,188,188,188,4096.500,3706.500,1,675
510,0,189,189,189,4130.500,3733.500,1,675
511,0,200,200,200,4127.500,3761.500,1,675
512,0,180,180,180,4226.500,3822.500,1,675
513,0,163,163,163,3876.500,3885.500,1,675
514,0,171,171,171,4099.500,3947.500,1,675
515,0,159,159,159,3802.500,4270.500,1,675
516,0,147,147,147,4722.500,3903.500,1,675
517,0,206,206,206,4526.500,3680.500,1,675
518,0,156,156,156,4757.500,3676.500,1,675
519,0,223,223,223,4585.500,3472.500,1,675
520,0,196,196,196,4713.500,3471.500,1,675
521,0,214,214,214,4869.500,3413.500,1,675
522,0,198,198,198,4762.500,3341.500,1,675
523,0,188,188,188,4691.500,3268.500,1,675
524,0,172,172,172,4790.500,3215.500,1,675
525,0,170,170,170,4868.500,3141.500,1,675
526,0,149,149,149,4911.500,3162.500,1,675
527,0,190,190,190,4930.500,3321.500,1,675
528,0,199,199,199,4935.500,3332.500,1,675
529,0,194,194,194,4976.500,3345.500,1,675
530,0,195,195,195,4990.500,3216.500,1,675
531,0,174,174,174,5028.500,3094.500,1,675
532,0,163,163,163,5029.500,3130.500,1,675
533,0,174,174,174,5119.500,3173.500,1,675
534,0,148,148,148,5191.500,3175.500,1,675
535,0,187,187,187,5194.500,3210.500,1,675
536,0,196,196,196,5061.500,2967.500,1,675
537,0,170,170,170,5075.500,3017.500,1,675
538,0,219,219,219,5045.500,3007.500,1,675
539,0,218,218,218,5047.500,3030.500,1,675
540,0,192,192,192,5116.500,3032.500,1,675
541,0,192,192,192,5128.500,3032.500,1,675
542,0,204,204,204,5117.500,2890.500,1,675
543,0,204,204,204,5061.500,2938.500,1,675
544,0,208,208,208,4997.500,2929.500,1,675
545,0,220,220,220,5007.500,2879.500,1,675
546,0,199,199,199,4989.500,2866.500,1,675
547,0,155,155,155,4993.500,2841.500,1,675
548,0,192,192,192,5081.500,2844.500,1,675
549,0,192,192,192,4930.500,2926.500,1,675
550,0,193,193,193,4893.500,2965.500,1,675
551,0,208,208,208,4880.500,3061.500,1,675
552,0,171,171,171,4890.500,3093.500,1,675
553,0,201,201,201,4964.500,3020.500,1,675
554,0,213,213,213,4777.500,3035.500,1,675
555,0,182,182,182,4744.500,3041.500,1,675
556,0,178,178,178,4647.500,3074.500,1,675
557,0,200,200,200,4611.500,3075.500,1,675
558,0,186,186,186,4546.500,3019.500,1,675
559,0,193,193,193,4525.500,2992.500,1,675
560,0,168,168,168,4523.500,2929.500,1,675
561,0,183,183,183,4593.500,2938.500,1,675
562,0,216,216,216,4601.500,2963.500,1,675
563,0,189,189,189,4635.500,2915.500,1,675
564,0,208,208,208,4682.500,2851.500,1,675
565,0,200,200,200,4831.500,2849.500,1,675
566,0,214,214,214,4827.500,2954.500,1,675
567,0,204,204,204,4901.500,2867.500,1,675
568,0,188,188,188,4718.500,3149.500,1,675
569,0,207,207,207,5013.500,2771.500,1,675
570,0,178,178,178,5033.500,2733.500,1,675
571,0,179,179,179,4863.500,2714.500,1,675
572,0,211,211,211,4896.500,2657.500,1,675
573,0,191,191,191,4899.500,2589.500,1,675
574,0,201,201,201,4940.500,2562.500,1,675
575,0,168,168,168,4972.500,2569.500,1,675
576,0,101,101,101,5031.500,2640.500,1,675
577,0,201,201,201,5223.500,2553.500,1,675
578,0,153,153,153,5255.500,2614.500,1,675
579,0,192,192,192,5271.500,2636.500,1,675
580,0,197,197,197,4649.500,2717.500,1,675
581,0,165,165,165,4578.500,2771.500,1,675
