 ,Area,Mean,Min,Max,X,Y,Counter,Count
112,0,174,174,174,2986.167,2821.500,1,708
113,0,169,169,169,3012.167,2787.500,1,708
114,0,183,183,183,3130.833,2781.500,1,708
115,0,179,179,179,3161.500,2830.833,1,708
116,0,187,187,187,3202.833,2832.833,1,708
117,0,180,180,180,3206.833,2804.167,1,708
118,0,173,173,173,2884.167,2671.500,1,708
119,0,158,158,158,2914.167,2665.500,1,708
120,0,185,185,185,3118.833,2663.500,1,708
121,0,186,186,186,3154.833,2630.167,1,708
122,0,191,191,191,3134.167,2560.167,1,708
123,0,179,179,179,3159.500,2561.500,1,708
124,0,180,180,180,3150.167,2531.500,1,708
125,0,175,175,175,3159.500,2518.833,1,708
126,0,176,176,176,3290.833,2639.500,1,708
127,0,189,189,189,3339.500,2612.833,1,708
128,0,195,195,195,3427.500,2556.167,1,708
129,0,184,184,184,3448.167,2607.500,1,708
130,0,178,178,178,3431.500,2639.500,1,708
131,0,189,189,189,3130.167,2404.167,1,708
132,0,181,181,181,3180.833,2404.833,1,708
133,0,177,177,177,3197.500,2428.167,1,708
134,0,201,201,201,3066.167,2462.833,1,708
135,0,155,155,155,3042.833,2307.500,1,708
136,0,177,177,177,3138.167,2345.500,1,708
137,0,183,183,183,3264.833,2324.833,1,708
138,0,204,204,204,3345.500,2336.833,1,708
139,0,180,180,180,3416.167,2272.833,1,708
140,0,183,183,183,3406.833,2212.833,1,708
141,0,187,187,187,3334.833,2214.833,1,708
142,0,182,182,182,3395.500,2184.167,1,708
143,0,189,189,189,3440.167,2158.833,1,708
144,0,190,190,190,3452.833,2232.167,1,708
145,0,203,203,203,3332.833,2114.833,1,708
146,0,198,198,198,3260.167,2073.500,1,708
147,0,203,203,203,3225.500,2062.167,1,708
148,0,181,181,181,3188.833,2068.167,1,708
149,0,199,199,199,3174.833,2060.167,1,708
150,0,190,190,190,3192.833,2116.167,1,708
151,0,191,191,191,3233.500,2180.833,1,708
152,0,190,190,190,2982.167,2182.833,1,708
153,0,186,186,186,2890.833,2151.500,1,708
154,0,177,177,177,2902.833,2122.833,1,708
155,0,199,199,199,2858.167,2104.167,1,708
156,0,169,169,169,3141.500,2036.167,1,708
157,0,190,190,190,3325.500,2018.167,1,708
158,0,200,200,200,3404.833,1972.833,1,708
159,0,194,194,194,3296.167,1900.167,1,708
160,0,178,178,178,3260.167,1888.167,1,708
161,0,185,185,185,3260.833,1840.167,1,708
162,0,172,172,172,3176.833,1787.500,1,708
163,0,184,184,184,3158.167,1806.833,1,708
164,0,176,176,176,3220.833,1800.833,1,708
165,0,185,185,185,3287.500,1790.167,1,708
166,0,186,186,186,3382.833,1784.167,1,708
167,0,185,185,185,3422.167,1837.500,1,708
168,0,205,205,205,2925.500,1909.500,1,708
169,0,181,181,181,2903.500,1978.167,1,708
170,0,187,187,187,2847.500,1980.833,1,708
171,0,172,172,172,3044.167,1699.500,1,708
172,0,170,170,170,3062.833,1610.833,1,708
173,0,169,169,169,3040.167,1602.167,1,708
174,0,171,171,171,3208.833,1626.167,1,708
175,0,158,158,158,3211.500,1598.167,1,708
176,0,159,159,159,3300.833,1576.833,1,708
177,0,164,164,164,3313.500,1574.167,1,708
178,0,170,170,170,3329.500,1616.833,1,708
179,0,178,178,178,3395.500,1608.833,1,708
180,0,188,188,188,3453.500,1682.833,1,708
181,0,180,180,180,3240.167,1428.833,1,708
182,0,189,189,189,3272.833,1428.833,1,708
183,0,190,190,190,3305.500,1388.167,1,708
184,0,203,203,203,3366.833,1437.500,1,708
185,0,181,181,181,3356.167,1338.167,1,708
186,0,167,167,167,3315.500,1322.833,1,708
187,0,162,162,162,3297.500,1290.167,1,708
188,0,198,198,198,3380.167,1312.833,1,708
189,0,210,210,210,3156.167,1260.167,1,708
190,0,186,186,186,3180.833,1252.833,1,708
191,0,194,194,194,3184.833,1212.167,1,708
192,0,173,173,173,3196.833,1107.500,1,708
193,0,196,196,196,2967.500,1041.500,1,708
194,0,161,161,161,3016.167,973.500,1,708
195,0,157,157,157,3622.833,897.167,1,708
196,0,153,153,153,3554.833,973.167,1,708
197,0,163,163,163,3766.833,811.833,1,708
198,0,176,176,176,3817.500,790.500,1,708
199,0,146,146,146,3869.500,751.833,1,708
200,0,160,160,160,3854.833,907.833,1,708
201,0,155,155,155,3888.167,910.500,1,708
202,0,195,195,195,3874.833,969.833,1,708
203,0,184,184,184,3873.500,1043.167,1,708
204,0,168,168,168,3958.833,989.833,1,708
205,0,176,176,176,4000.167,1001.167,1,708
206,0,172,172,172,3778.167,1089.833,1,708
207,0,150,150,150,3757.500,1159.167,1,708
208,0,175,175,175,3483.500,1182.500,1,708
209,0,181,181,181,3468.833,1346.500,1,708
210,0,179,179,179,3532.833,1252.500,1,708
211,0,175,175,175,3622.833,1354.500,1,708
212,0,198,198,198,3666.167,1365.833,1,708
213,0,196,196,196,3687.500,1384.500,1,708
214,0,195,195,195,3707.500,1336.500,1,708
215,0,191,191,191,3661.500,1351.833,1,708
216,0,205,205,205,3743.500,1384.500,1,708
217,0,179,179,179,3762.167,1343.167,1,708
218,0,196,196,196,3760.833,1326.500,1,708
219,0,182,182,182,3852.167,1297.833,1,708
220,0,171,171,171,3826.833,1241.833,1,708
221,0,174,174,174,3882.167,1229.167,1,708
222,0,198,198,198,3917.500,1192.500,1,708
223,0,185,185,185,3968.167,1186.500,1,708
224,0,169,169,169,3940.167,1243.833,1,708
225,0,201,201,201,3916.833,1261.833,1,708
226,0,206,206,206,3944.167,1292.500,1,708
227,0,201,201,201,3978.833,1323.167,1,708
228,0,200,200,200,4004.167,1363.833,1,708
229,0,173,173,173,3996.167,1389.167,1,708
230,0,200,200,200,3862.167,1431.833,1,708
231,0,181,181,181,3887.500,1381.167,1,708
232,0,191,191,191,3858.167,1382.500,1,708
233,0,189,189,189,3786.167,1446.500,1,708
234,0,179,179,179,3933.500,1449.833,1,708
235,0,204,204,204,3988.833,1440.500,1,708
236,0,169,169,169,3965.500,1500.500,1,708
237,0,174,174,174,3943.500,1523.833,1,708
238,0,195,195,195,3932.833,1547.167,1,708
239,0,184,184,184,3988.833,1572.500,1,708
240,0,172,172,172,3868.833,1675.167,1,708
241,0,194,194,194,3826.167,1773.167,1,708
242,0,172,172,172,3634.167,1709.833,1,708
243,0,199,199,199,3574.167,1712.500,1,708
244,0,178,178,178,3566.167,1593.833,1,708
245,0,173,173,173,3560.167,1571.167,1,708
246,0,173,173,173,3585.500,1548.500,1,708
247,0,171,171,171,3702.167,1541.167,1,708
248,0,176,176,176,3536.833,1785.833,1,708
249,0,199,199,199,3500.833,1972.500,1,708
250,0,185,185,185,3638.167,1856.500,1,708
251,0,189,189,189,3612.167,1855.833,1,708
252,0,195,195,195,3666.167,1885.833,1,708
253,0,198,198,198,3688.833,1829.167,1,708
254,0,185,185,185,3701.500,1798.500,1,708
255,0,204,204,204,3715.500,1822.500,1,708
256,0,188,188,188,3990.833,1806.500,1,708
257,0,183,183,183,3990.833,1942.500,1,708
258,0,182,182,182,3774.833,1913.167,1,708
259,0,189,189,189,3694.167,2003.167,1,708
260,0,174,174,174,3761.500,2049.167,1,708
261,0,174,174,174,3771.500,2017.833,1,708
262,0,187,187,187,3796.167,2049.833,1,708
263,0,167,167,167,3616.833,2032.500,1,708
264,0,197,197,197,3594.167,2064.500,1,708
265,0,183,183,183,3516.833,2087.167,1,708
266,0,169,169,169,3558.167,2143.167,1,708
267,0,190,190,190,3614.833,2099.833,1,708
268,0,202,202,202,3779.500,2083.833,1,708
269,0,202,202,202,3807.500,2115.167,1,708
270,0,205,205,205,3908.167,2133.167,1,708
271,0,198,198,198,3982.167,2123.167,1,708
272,0,200,200,200,3870.833,2281.833,1,708
273,0,177,177,177,3870.833,2315.833,1,708
274,0,147,147,147,3948.167,2233.167,1,708
275,0,199,199,199,3682.167,2319.167,1,708
276,0,194,194,194,3662.167,2212.500,1,708
277,0,157,157,157,3708.167,2193.833,1,708
278,0,188,188,188,3760.833,2170.500,1,708
279,0,182,182,182,3466.167,2325.167,1,708
280,0,191,191,191,3561.500,2419.167,1,708
281,0,214,214,214,3642.167,2506.500,1,708
282,0,177,177,177,3609.500,2512.500,1,708
283,0,178,178,178,3623.500,2545.833,1,708
284,0,178,178,178,3643.500,2530.500,1,708
285,0,182,182,182,3696.833,2510.500,1,708
286,0,179,179,179,3626.167,2601.167,1,708
287,0,200,200,200,3626.833,2627.833,1,708
288,0,181,181,181,3589.500,2629.167,1,708
289,0,191,191,191,3580.833,2656.500,1,708
290,0,190,190,190,3548.167,2677.833,1,708
291,0,194,194,194,3480.833,2692.500,1,708
292,0,179,179,179,3564.167,2710.500,1,708
293,0,195,195,195,3586.833,2708.500,1,708
294,0,175,175,175,3611.500,2715.833,1,708
295,0,192,192,192,3836.167,2617.167,1,708
296,0,196,196,196,3950.167,2678.500,1,708
297,0,197,197,197,3995.500,2561.167,1,708
298,0,200,200,200,3950.833,2402.500,1,708
299,0,203,203,203,3641.500,2745.167,1,708
300,0,195,195,195,3582.833,2786.500,1,708
301,0,190,190,190,3578.833,2810.500,1,708
302,0,184,184,184,3536.167,2741.833,1,708
303,0,137,137,137,3545.500,2857.833,1,708
304,0,197,197,197,3470.833,2867.833,1,708
305,0,196,196,196,3498.833,2947.167,1,708
306,0,174,174,174,3544.833,3010.500,1,708
307,0,195,195,195,3580.833,2918.500,1,708
308,0,201,201,201,3670.833,2773.833,1,708
309,0,199,199,199,3681.500,2809.167,1,708
310,0,172,172,172,3795.500,2793.833,1,708
311,0,185,185,185,3824.833,2752.500,1,708
312,0,168,168,168,3972.833,2906.500,1,708
313,0,193,193,193,3952.167,2987.833,1,708
314,0,199,199,199,3922.833,2999.833,1,708
315,0,207,207,207,3879.500,3052.500,1,708
316,0,193,193,193,3801.500,3049.833,1,708
317,0,192,192,192,3777.500,2961.833,1,708
318,0,192,192,192,3792.167,2925.167,1,708
319,0,177,177,177,3799.500,2899.167,1,708
320,0,154,154,154,3803.500,2872.500,1,708
321,0,173,173,173,3716.167,2901.167,1,708
322,0,186,186,186,3703.500,3025.167,1,708
323,0,192,192,192,3832.833,3118.500,1,708
324,0,200,200,200,3967.500,3116.500,1,708
325,0,193,193,193,3562.167,3124.500,1,708
326,0,180,180,180,3544.167,3151.833,1,708
327,0,170,170,170,3529.500,3163.167,1,708
328,0,167,167,167,3469.500,3256.500,1,708
329,0,176,176,176,3468.167,3359.167,1,708
330,0,190,190,190,3556.167,3396.500,1,708
331,0,171,171,171,3571.500,3429.167,1,708
332,0,193,193,193,3686.833,3398.500,1,708
333,0,186,186,186,3724.167,3315.167,1,708
334,0,201,201,201,3687.500,3254.500,1,708
335,0,181,181,181,3717.500,3215.833,1,708
336,0,200,200,200,3654.833,3198.500,1,708
337,0,178,178,178,3586.167,3166.500,1,708
338,0,193,193,193,3548.167,3212.500,1,708
339,0,190,190,190,3610.167,3285.167,1,708
340,0,177,177,177,3681.500,3136.500,1,708
341,0,171,171,171,3844.167,3165.833,1,708
342,0,184,184,184,3980.167,3209.167,1,708
343,0,184,184,184,3815.500,3273.833,1,708
344,0,185,185,185,3856.167,3422.500,1,708
345,0,196,196,196,3939.500,3411.833,1,708
346,0,210,210,210,4001.500,3429.833,1,708
347,0,188,188,188,3903.500,3507.167,1,708
348,0,176,176,176,3743.500,3425.833,1,708
349,0,198,198,198,3641.500,3502.500,1,708
350,0,166,166,166,3635.500,3676.500,1,708
351,0,178,178,178,3764.833,3645.167,1,708
352,0,188,188,188,3787.500,3670.500,1,708
353,0,188,188,188,3844.167,3657.167,1,708
354,0,177,177,177,3866.833,3704.500,1,708
355,0,197,197,197,3934.167,3534.500,1,708
356,0,190,190,190,3770.833,3803.167,1,708
357,0,177,177,177,3863.500,3815.167,1,708
358,0,195,195,195,3961.500,3789.167,1,708
359,0,170,170,170,3631.500,4395.167,1,708
360,0,164,164,164,4102.833,4000.167,1,708
361,0,181,181,181,4239.500,3909.500,1,708
362,0,176,176,176,4440.167,3964.833,1,708
363,0,179,179,179,4122.167,3822.833,1,708
364,0,182,182,182,4034.167,3844.833,1,708
365,0,207,207,207,4062.833,3646.833,1,708
366,0,184,184,184,4012.167,3550.167,1,708
367,0,191,191,191,4013.500,3514.833,1,708
368,0,195,195,195,4164.833,3540.167,1,708
369,0,195,195,195,4019.500,3452.833,1,708
370,0,186,186,186,4092.833,3437.500,1,708
371,0,162,162,162,4122.833,3490.833,1,708
372,0,152,152,152,4140.833,3457.500,1,708
373,0,173,173,173,4114.833,3399.500,1,708
374,0,198,198,198,4051.500,3337.500,1,708
375,0,190,190,190,4038.167,3316.833,1,708
376,0,184,184,184,4214.167,3346.833,1,708
377,0,198,198,198,4235.500,3340.833,1,708
378,0,185,185,185,4248.167,3328.833,1,708
379,0,183,183,183,4334.833,3383.500,1,708
380,0,187,187,187,4340.167,3350.167,1,708
381,0,199,199,199,4464.167,3324.833,1,708
382,0,200,200,200,4350.833,3462.833,1,708
383,0,194,194,194,4339.500,3479.500,1,708
384,0,192,192,192,4291.500,3284.167,1,708
385,0,187,187,187,4286.167,3254.833,1,708
386,0,193,193,193,4339.500,3224.167,1,708
387,0,184,184,184,4374.833,3265.500,1,708
388,0,186,186,186,4381.500,3290.167,1,708
389,0,197,197,197,4422.833,3186.167,1,708
390,0,204,204,204,4466.833,3205.500,1,708
391,0,189,189,189,4493.500,3165.500,1,708
392,0,187,187,187,4519.500,3202.833,1,708
393,0,203,203,203,4398.833,3136.167,1,708
394,0,205,205,205,4286.833,3134.167,1,708
395,0,180,180,180,4256.167,3209.500,1,708
396,0,165,165,165,4238.833,3298.167,1,708
397,0,190,190,190,4140.833,3191.500,1,708
398,0,104,104,104,4089.500,3242.833,1,708
399,0,198,198,198,4036.833,3274.833,1,708
400,0,189,189,189,4065.500,3050.167,1,708
401,0,188,188,188,4085.500,2982.833,1,708
402,0,221,221,221,4052.167,2947.500,1,708
403,0,183,183,183,4308.833,3048.167,1,708
404,0,186,186,186,4309.500,3075.500,1,708
405,0,194,194,194,4326.167,2996.167,1,708
406,0,200,200,200,4373.500,3043.500,1,708
407,0,201,201,201,4462.833,2929.500,1,708
408,0,189,189,189,4055.500,2832.833,1,708
409,0,216,216,216,4068.167,2782.167,1,708
410,0,193,193,193,4057.500,2726.167,1,708
411,0,180,180,180,4009.500,2746.167,1,708
412,0,178,178,178,4146.833,2694.167,1,708
413,0,209,209,209,4249.500,2808.833,1,708
414,0,198,198,198,4328.833,2840.167,1,708
415,0,188,188,188,4322.167,2858.167,1,708
416,0,210,210,210,4402.833,2846.833,1,708
417,0,194,194,194,4422.833,2861.500,1,708
418,0,207,207,207,4432.167,2814.167,1,708
419,0,190,190,190,4500.833,2834.167,1,708
420,0,179,179,179,4395.500,2761.500,1,708
421,0,197,197,197,4372.167,2668.167,1,708
422,0,206,206,206,4336.167,2646.833,1,708
423,0,180,180,180,4462.167,2619.500,1,708
424,0,200,200,200,4517.500,2666.833,1,708
425,0,203,203,203,4512.833,2704.833,1,708
426,0,192,192,192,4515.500,2519.500,1,708
427,0,186,186,186,4416.167,2456.167,1,708
428,0,186,186,186,4398.833,2442.833,1,708
429,0,189,189,189,4344.833,2433.500,1,708
430,0,204,204,204,4299.500,2483.500,1,708
431,0,192,192,192,4330.833,2525.500,1,708
432,0,196,196,196,4206.167,2598.833,1,708
433,0,188,188,188,4070.167,2544.167,1,708
434,0,199,199,199,4018.167,2592.833,1,708
435,0,192,192,192,4072.167,2479.500,1,708
436,0,210,210,210,4101.500,2431.500,1,708
437,0,212,212,212,4159.500,2436.167,1,708
438,0,201,201,201,4148.833,2404.833,1,708
439,0,205,205,205,4096.167,2375.500,1,708
440,0,189,189,189,4344.167,2382.833,1,708
441,0,209,209,209,4136.167,2346.833,1,708
442,0,198,198,198,4194.167,2256.167,1,708
443,0,191,191,191,4269.500,2337.500,1,708
444,0,210,210,210,4320.833,2330.167,1,708
445,0,200,200,200,4428.167,2298.833,1,708
446,0,197,197,197,4488.833,2296.833,1,708
447,0,212,212,212,4538.167,2222.167,1,708
448,0,191,191,191,4018.167,2144.167,1,708
449,0,221,221,221,4048.167,2049.500,1,708
450,0,194,194,194,4085.500,2083.500,1,708
451,0,185,185,185,4166.833,2054.833,1,708
452,0,211,211,211,4190.167,2130.833,1,708
453,0,179,179,179,4112.833,2196.833,1,708
454,0,195,195,195,4320.833,2192.167,1,708
455,0,199,199,199,4333.500,2130.833,1,708
456,0,203,203,203,4259.500,1917.500,1,708
457,0,194,194,194,4272.833,1889.500,1,708
458,0,190,190,190,4322.167,1851.500,1,708
459,0,202,202,202,4266.167,1818.833,1,708
460,0,205,205,205,4226.833,1827.500,1,708
461,0,208,208,208,4179.500,1892.833,1,708
462,0,187,187,187,4041.500,1768.833,1,708
463,0,197,197,197,4107.500,1742.167,1,708
464,0,200,200,200,4030.833,1710.167,1,708
465,0,224,224,224,4443.500,1767.500,1,708
466,0,200,200,200,4472.167,1782.167,1,708
467,0,171,171,171,4476.167,1814.167,1,708
468,0,198,198,198,4500.167,1704.833,1,708
469,0,193,193,193,4396.167,1637.500,1,708
470,0,193,193,193,4384.833,1628.833,1,708
471,0,181,181,181,4363.500,1602.167,1,708
472,0,210,210,210,4516.833,1604.167,1,708
473,0,201,201,201,4520.167,1501.500,1,708
474,0,174,174,174,4472.833,1487.500,1,708
475,0,179,179,179,4465.500,1432.833,1,708
476,0,213,213,213,4372.833,1486.167,1,708
477,0,191,191,191,4348.833,1474.833,1,708
478,0,206,206,206,4308.167,1489.500,1,708
479,0,189,189,189,4256.833,1512.833,1,708
480,0,185,185,185,4203.500,1484.167,1,708
481,0,191,191,191,4180.833,1462.833,1,708
482,0,173,173,173,4172.833,1498.167,1,708
483,0,178,178,178,4013.500,1478.833,1,708
484,0,213,213,213,4061.500,1438.167,1,708
485,0,172,172,172,4081.500,1422.167,1,708
486,0,199,199,199,4150.833,1403.500,1,708
487,0,167,167,167,4054.167,1406.833,1,708
488,0,189,189,189,4066.167,1374.833,1,708
489,0,226,226,226,4030.833,1376.167,1,708
490,0,172,172,172,4046.167,1341.500,1,708
491,0,189,189,189,4114.167,1336.167,1,708
492,0,195,195,195,4150.833,1306.833,1,708
493,0,207,207,207,4171.500,1351.500,1,708
494,0,203,203,203,4181.500,1357.500,1,708
495,0,171,171,171,4201.500,1373.500,1,708
496,0,194,194,194,4203.500,1392.167,1,708
497,0,189,189,189,4333.500,1370.167,1,708
498,0,195,195,195,4378.833,1411.500,1,708
499,0,193,193,193,4444.167,1303.500,1,708
500,0,207,207,207,4203.500,1297.500,1,708
501,0,197,197,197,4077.500,1272.167,1,708
502,0,160,160,160,4142.167,1237.500,1,708
503,0,211,211,211,4268.833,1259.500,1,708
504,0,174,174,174,4312.833,1217.500,1,708
505,0,162,162,162,4199.500,1162.833,1,708
506,0,195,195,195,4340.833,1224.167,1,708
507,0,224,224,224,4454.167,1179.500,1,708
508,0,182,182,182,4517.500,1150.833,1,708
509,0,156,156,156,4423.500,1124.167,1,708
510,0,189,189,189,4522.833,1081.500,1,708
511,0,176,176,176,4266.167,1030.833,1,708
512,0,193,193,193,4504.167,1015.500,1,708
513,0,154,154,154,4628.833,975.500,1,708
514,0,170,170,170,4881.500,1074.833,1,708
515,0,157,157,157,5160.833,1094.833,1,708
516,0,179,179,179,5094.167,1212.833,1,708
517,0,176,176,176,4712.167,1246.833,1,708
518,0,188,188,188,4639.500,1458.167,1,708
519,0,190,190,190,4628.833,1560.167,1,708
520,0,211,211,211,4660.833,1545.500,1,708
521,0,127,127,127,4684.833,1520.833,1,708
522,0,195,195,195,4685.500,1586.167,1,708
523,0,205,205,205,4670.833,1616.833,1,708
524,0,195,195,195,4590.167,1654.167,1,708
525,0,182,182,182,4569.500,1692.833,1,708
526,0,194,194,194,4717.500,1671.500,1,708
527,0,215,215,215,4913.500,1565.500,1,708
528,0,177,177,177,4878.167,1730.833,1,708
529,0,203,203,203,5012.167,1698.167,1,708
530,0,201,201,201,5066.833,1745.500,1,708
531,0,164,164,164,5061.500,1716.833,1,708
532,0,197,197,197,5088.833,1637.500,1,708
533,0,181,181,181,5110.167,1592.833,1,708
534,0,166,166,166,5082.833,1566.167,1,708
535,0,203,203,203,5054.833,1522.167,1,708
536,0,178,178,178,5086.167,1498.833,1,708
537,0,179,179,179,5004.167,1458.167,1,708
538,0,179,179,179,5183.500,1390.833,1,708
539,0,202,202,202,5190.167,1647.500,1,708
540,0,201,201,201,5138.833,1766.167,1,708
541,0,207,207,207,5046.167,1886.833,1,708
542,0,191,191,191,4714.167,1899.500,1,708
543,0,200,200,200,4624.167,1939.500,1,708
544,0,212,212,212,4721.500,2027.500,1,708
545,0,207,207,207,4758.833,2000.167,1,708
546,0,217,217,217,4835.500,2024.167,1,708
547,0,221,221,221,4926.167,2049.500,1,708
548,0,196,196,196,4950.833,2039.500,1,708
549,0,199,199,199,4999.500,1926.833,1,708
550,0,217,217,217,5073.500,2002.833,1,708
551,0,204,204,204,5124.167,2138.167,1,708
552,0,185,185,185,5130.833,2156.833,1,708
553,0,188,188,188,5160.833,2168.833,1,708
554,0,205,205,205,5180.167,2178.833,1,708
555,0,192,192,192,5088.833,2158.833,1,708
556,0,189,189,189,5076.833,2202.167,1,708
557,0,206,206,206,4930.167,2122.167,1,708
558,0,199,199,199,4918.833,2096.833,1,708
559,0,204,204,204,4704.167,2120.833,1,708
560,0,201,201,201,4648.167,2109.500,1,708
561,0,194,194,194,4549.500,2158.167,1,708
562,0,208,208,208,4566.833,2334.167,1,708
563,0,182,182,182,4660.167,2382.167,1,708
564,0,189,189,189,4800.833,2198.167,1,708
565,0,186,186,186,4890.833,2236.167,1,708
566,0,220,220,220,4909.500,2272.167,1,708
567,0,172,172,172,4937.500,2256.167,1,708
568,0,220,220,220,4959.500,2256.833,1,708
569,0,207,207,207,5080.167,2328.167,1,708
570,0,212,212,212,5111.500,2301.500,1,708
571,0,190,190,190,5062.167,2356.833,1,708
572,0,190,190,190,4991.500,2349.500,1,708
573,0,186,186,186,5006.167,2380.167,1,708
574,0,211,211,211,4940.167,2356.167,1,708
575,0,208,208,208,4895.500,2368.833,1,708
576,0,198,198,198,4859.500,2292.833,1,708
577,0,203,203,203,4830.167,2402.833,1,708
578,0,220,220,220,5108.167,2400.833,1,708
579,0,181,181,181,5122.833,2434.167,1,708
580,0,198,198,198,5128.167,2454.833,1,708
581,0,201,201,201,4864.833,2478.167,1,708
