 ,Area,Mean,Min,Max,X,Y,Counter,Count
100,0,164,164,164,2470.500,2883.500,1,679
101,0,174,174,174,2530.500,2854.500,1,679
102,0,140,140,140,2639.500,2869.500,1,679
103,0,172,172,172,2413.500,2946.500,1,679
104,0,154,154,154,2340.500,2982.500,1,679
105,0,177,177,177,2337.500,3004.500,1,679
106,0,190,190,190,2293.500,3021.500,1,679
107,0,181,181,181,2099.500,3133.500,1,679
108,0,154,154,154,2181.500,3148.500,1,679
109,0,159,159,159,2206.500,3173.500,1,679
110,0,177,177,177,2213.500,3196.500,1,679
111,0,177,177,177,2348.500,3170.500,1,679
112,0,162,162,162,2410.500,3161.500,1,679
113,0,179,179,179,2409.500,3074.500,1,679
114,0,163,163,163,2438.500,3071.500,1,679
115,0,181,181,181,2402.500,3204.500,1,679
116,0,172,172,172,2482.500,3220.500,1,679
117,0,166,166,166,2562.500,3209.500,1,679
118,0,171,171,171,2650.500,3185.500,1,679
119,0,160,160,160,2679.500,3089.500,1,679
120,0,149,149,149,2742.500,3063.500,1,679
121,0,164,164,164,2294.500,3349.500,1,679
122,0,176,176,176,2373.500,3321.500,1,679
123,0,168,168,168,2466.500,3310.500,1,679
124,0,174,174,174,2494.500,3351.500,1,679
125,0,171,171,171,2380.500,3448.500,1,679
126,0,178,178,178,2485.500,3519.500,1,679
127,0,168,168,168,2610.500,3452.500,1,679
128,0,160,160,160,2596.500,3427.500,1,679
129,0,142,142,142,2639.500,3359.500,1,679
130,0,179,179,179,2617.500,3354.500,1,679
131,0,183,183,183,2656.500,3379.500,1,679
132,0,182,182,182,2705.500,3337.500,1,679
133,0,168,168,168,2663.500,3260.500,1,679
134,0,187,187,187,2745.500,3247.500,1,679
135,0,170,170,170,2532.500,3589.500,1,679
136,0,173,173,173,2653.500,3635.500,1,679
137,0,167,167,167,2545.500,3678.500,1,679
138,0,169,169,169,2664.500,3767.500,1,679
139,0,163,163,163,2685.500,3778.500,1,679
140,0,157,157,157,2951.500,1240.500,1,679
141,0,148,148,148,3036.500,1200.500,1,679
142,0,180,180,180,2979.500,1329.500,1,679
143,0,181,181,181,2934.500,1305.500,1,679
144,0,145,145,145,3125.500,1254.500,1,679
145,0,172,172,172,3160.500,1280.500,1,679
146,0,149,149,149,3148.500,1328.500,1,679
147,0,171,171,171,3227.500,1248.500,1,679
148,0,175,175,175,3356.500,1321.500,1,679
149,0,164,164,164,3369.500,1356.500,1,679
150,0,174,174,174,3316.500,1378.500,1,679
151,0,165,165,165,3208.500,1409.500,1,679
152,0,163,163,163,3287.500,1489.500,1,679
153,0,130,130,130,3310.500,1498.500,1,679
154,0,168,168,168,3348.500,1470.500,1,679
155,0,197,197,197,3327.500,1519.500,1,679
156,0,157,157,157,3394.500,1477.500,1,679
157,0,164,164,164,3242.500,1569.500,1,679
158,0,173,173,173,3228.500,1599.500,1,679
159,0,164,164,164,3262.500,1614.500,1,679
160,0,165,165,165,3043.500,1481.500,1,679
161,0,162,162,162,3082.500,1484.500,1,679
162,0,152,152,152,2990.500,1545.500,1,679
163,0,172,172,172,2891.500,1482.500,1,679
164,0,170,170,170,2854.500,1439.500,1,679
165,0,200,200,200,2818.500,1466.500,1,679
166,0,166,166,166,2773.500,1479.500,1,679
167,0,187,187,187,2765.500,1669.500,1,679
168,0,178,178,178,2806.500,1761.500,1,679
169,0,160,160,160,2878.500,1658.500,1,679
170,0,189,189,189,3004.500,1677.500,1,679
171,0,185,185,185,3026.500,1761.500,1,679
172,0,183,183,183,3053.500,1744.500,1,679
173,0,169,169,169,3102.500,1721.500,1,679
174,0,183,183,183,3169.500,1779.500,1,679
175,0,169,169,169,3206.500,1811.500,1,679
176,0,178,178,178,3330.500,1805.500,1,679
177,0,163,163,163,3191.500,1865.500,1,679
178,0,186,186,186,3049.500,1930.500,1,679
179,0,181,181,181,3019.500,1949.500,1,679
180,0,180,180,180,2978.500,1986.500,1,679
181,0,161,161,161,2868.500,2003.500,1,679
182,0,159,159,159,3032.500,1995.500,1,679
183,0,159,159,159,3287.500,1991.500,1,679
184,0,181,181,181,3349.500,1959.500,1,679
185,0,180,180,180,3385.500,1985.500,1,679
186,0,170,170,170,3394.500,1950.500,1,679
187,0,180,180,180,3139.500,1926.500,1,679
188,0,193,193,193,2893.500,2117.500,1,679
189,0,187,187,187,2842.500,2216.500,1,679
190,0,184,184,184,2949.500,2154.500,1,679
191,0,162,162,162,3079.500,2179.500,1,679
192,0,121,121,121,3057.500,2189.500,1,679
193,0,182,182,182,3072.500,2219.500,1,679
194,0,181,181,181,3174.500,2234.500,1,679
195,0,146,146,146,3143.500,2231.500,1,679
196,0,172,172,172,3077.500,2240.500,1,679
197,0,170,170,170,3337.500,2204.500,1,679
198,0,177,177,177,3366.500,2204.500,1,679
199,0,179,179,179,3261.500,2244.500,1,679
200,0,180,180,180,3273.500,2104.500,1,679
201,0,179,179,179,3304.500,2109.500,1,679
202,0,204,204,204,3348.500,2084.500,1,679
203,0,194,194,194,3352.500,2055.500,1,679
204,0,167,167,167,2993.500,2265.500,1,679
205,0,156,156,156,2949.500,2293.500,1,679
206,0,171,171,171,2940.500,2336.500,1,679
207,0,185,185,185,2816.500,2362.500,1,679
208,0,170,170,170,2788.500,2296.500,1,679
209,0,177,177,177,2813.500,2432.500,1,679
210,0,162,162,162,2830.500,2404.500,1,679
211,0,197,197,197,2869.500,2418.500,1,679
212,0,176,176,176,2913.500,2405.500,1,679
213,0,152,152,152,2751.500,2438.500,1,679
214,0,181,181,181,2907.500,2443.500,1,679
215,0,174,174,174,2912.500,2513.500,1,679
216,0,180,180,180,2980.500,2463.500,1,679
217,0,173,173,173,2995.500,2420.500,1,679
218,0,176,176,176,3018.500,2489.500,1,679
219,0,174,174,174,3077.500,2330.500,1,679
220,0,178,178,178,3322.500,2389.500,1,679
221,0,171,171,171,2931.500,2564.500,1,679
222,0,166,166,166,2963.500,2584.500,1,679
223,0,182,182,182,2925.500,2625.500,1,679
224,0,173,173,173,3014.500,2607.500,1,679
225,0,155,155,155,3062.500,2624.500,1,679
226,0,163,163,163,3075.500,2599.500,1,679
227,0,178,178,178,3085.500,2629.500,1,679
228,0,188,188,188,3042.500,2666.500,1,679
229,0,170,170,170,3070.500,2674.500,1,679
230,0,169,169,169,2835.500,2668.500,1,679
231,0,195,195,195,2879.500,2681.500,1,679
232,0,199,199,199,2768.500,2815.500,1,679
233,0,167,167,167,2906.500,2778.500,1,679
234,0,193,193,193,3025.500,2797.500,1,679
235,0,164,164,164,3140.500,2806.500,1,679
236,0,174,174,174,3094.500,2732.500,1,679
237,0,163,163,163,3183.500,2732.500,1,679
238,0,182,182,182,3325.500,2812.500,1,679
239,0,190,190,190,3246.500,2857.500,1,679
240,0,182,182,182,3243.500,2894.500,1,679
241,0,149,149,149,3182.500,2857.500,1,679
242,0,192,192,192,3200.500,2875.500,1,679
243,0,166,166,166,3290.500,2923.500,1,679
244,0,175,175,175,3369.500,2869.500,1,679
245,0,182,182,182,2843.500,2954.500,1,679
246,0,135,135,135,2819.500,2973.500,1,679
247,0,184,184,184,2796.500,3042.500,1,679
248,0,182,182,182,2942.500,2932.500,1,679
249,0,174,174,174,2932.500,2870.500,1,679
250,0,174,174,174,2987.500,2828.500,1,679
251,0,189,189,189,3004.500,2857.500,1,679
252,0,168,168,168,3030.500,2966.500,1,679
253,0,172,172,172,3001.500,2984.500,1,679
254,0,169,169,169,2985.500,3006.500,1,679
255,0,183,183,183,2974.500,3016.500,1,679
256,0,186,186,186,2955.500,3028.500,1,679
257,0,155,155,155,2812.500,3186.500,1,679
258,0,186,186,186,2797.500,3206.500,1,679
259,0,183,183,183,2881.500,3245.500,1,679
260,0,188,188,188,2861.500,3286.500,1,679
261,0,195,195,195,2925.500,3120.500,1,679
262,0,153,153,153,3049.500,3083.500,1,679
263,0,133,133,133,3048.500,3102.500,1,679
264,0,183,183,183,3125.500,3060.500,1,679
265,0,160,160,160,3168.500,3066.500,1,679
266,0,177,177,177,3234.500,3050.500,1,679
267,0,182,182,182,3243.500,3113.500,1,679
268,0,190,190,190,3296.500,3085.500,1,679
269,0,185,185,185,3313.500,3129.500,1,679
270,0,172,172,172,3230.500,3149.500,1,679
271,0,172,172,172,3283.500,3245.500,1,679
272,0,164,164,164,3329.500,3274.500,1,679
273,0,177,177,177,3323.500,3213.500,1,679
274,0,166,166,166,3387.500,3204.500,1,679
275,0,186,186,186,3389.500,3173.500,1,679
276,0,185,185,185,3357.500,3159.500,1,679
277,0,186,186,186,3397.500,3105.500,1,679
278,0,176,176,176,2792.500,3354.500,1,679
279,0,166,166,166,2758.500,3383.500,1,679
280,0,165,165,165,2809.500,3382.500,1,679
281,0,183,183,183,2817.500,3398.500,1,679
282,0,191,191,191,2683.500,3432.500,1,679
283,0,170,170,170,3042.500,3379.500,1,679
284,0,156,156,156,3101.500,3407.500,1,679
285,0,196,196,196,3307.500,3384.500,1,679
286,0,180,180,180,3326.500,3403.500,1,679
287,0,148,148,148,2921.500,3490.500,1,679
288,0,185,185,185,3033.500,3526.500,1,679
289,0,170,170,170,3069.500,3488.500,1,679
290,0,186,186,186,3111.500,3509.500,1,679
291,0,177,177,177,3127.500,3539.500,1,679
292,0,163,163,163,3123.500,3581.500,1,679
293,0,181,181,181,3153.500,3577.500,1,679
294,0,174,174,174,3152.500,3609.500,1,679
295,0,188,188,188,3198.500,3670.500,1,679
296,0,170,170,170,3251.500,3654.500,1,679
297,0,171,171,171,3293.500,3609.500,1,679
298,0,173,173,173,3260.500,3581.500,1,679
299,0,177,177,177,3245.500,3561.500,1,679
300,0,178,178,178,3324.500,3605.500,1,679
301,0,177,177,177,3364.500,3633.500,1,679
302,0,144,144,144,3317.500,3644.500,1,679
303,0,173,173,173,3351.500,3529.500,1,679
304,0,173,173,173,3390.500,3587.500,1,679
305,0,173,173,173,2854.500,3703.500,1,679
306,0,158,158,158,2965.500,3659.500,1,679
307,0,152,152,152,3059.500,3712.500,1,679
308,0,132,132,132,3081.500,3836.500,1,679
309,0,162,162,162,3255.500,3789.500,1,679
310,0,181,181,181,3292.500,3805.500,1,679
311,0,186,186,186,3266.500,3840.500,1,679
312,0,156,156,156,3305.500,3863.500,1,679
313,0,165,165,165,3341.500,3796.500,1,679
314,0,183,183,183,3346.500,3774.500,1,679
315,0,179,179,179,3351.500,3723.500,1,679
316,0,171,171,171,3379.500,3730.500,1,679
317,0,168,168,168,3388.500,3750.500,1,679
318,0,178,178,178,3394.500,3795.500,1,679
319,0,153,153,153,2938.500,3927.500,1,679
320,0,176,176,176,3500.500,3876.500,1,679
321,0,172,172,172,3563.500,3846.500,1,679
322,0,129,129,129,3671.500,3945.500,1,679
323,0,130,130,130,3718.500,3940.500,1,679
324,0,167,167,167,3731.500,3864.500,1,679
325,0,168,168,168,3693.500,3828.500,1,679
326,0,175,175,175,3808.500,3844.500,1,679
327,0,154,154,154,3798.500,3873.500,1,679
328,0,168,168,168,3823.500,3808.500,1,679
329,0,170,170,170,3884.500,3797.500,1,679
330,0,171,171,171,3896.500,3753.500,1,679
331,0,159,159,159,4022.500,3801.500,1,679
332,0,169,169,169,4043.500,3797.500,1,679
333,0,156,156,156,4145.500,3809.500,1,679
334,0,151,151,151,4165.500,3793.500,1,679
335,0,161,161,161,4147.500,3760.500,1,679
336,0,153,153,153,4098.500,3740.500,1,679
337,0,165,165,165,4124.500,3675.500,1,679
338,0,68,68,68,4155.500,3675.500,1,679
339,0,182,182,182,4171.500,3633.500,1,679
340,0,141,141,141,4246.500,3641.500,1,679
341,0,168,168,168,4268.500,3623.500,1,679
342,0,185,185,185,4240.500,3596.500,1,679
343,0,180,180,180,4179.500,3549.500,1,679
344,0,204,204,204,4102.500,3566.500,1,679
345,0,181,181,181,4122.500,3610.500,1,679
346,0,184,184,184,4062.500,3618.500,1,679
347,0,185,185,185,3940.500,3661.500,1,679
348,0,190,190,190,3951.500,3710.500,1,679
349,0,172,172,172,3881.500,3712.500,1,679
350,0,184,184,184,3874.500,3664.500,1,679
351,0,136,136,136,3839.500,3667.500,1,679
352,0,203,203,203,3882.500,3620.500,1,679
353,0,197,197,197,3840.500,3598.500,1,679
354,0,169,169,169,3898.500,3574.500,1,679
355,0,187,187,187,3916.500,3563.500,1,679
356,0,183,183,183,3947.500,3601.500,1,679
357,0,169,169,169,3984.500,3615.500,1,679
358,0,134,134,134,3972.500,3596.500,1,679
359,0,189,189,189,4008.500,3530.500,1,679
360,0,183,183,183,4011.500,3506.500,1,679
361,0,192,192,192,3988.500,3545.500,1,679
362,0,172,172,172,3797.500,3562.500,1,679
363,0,164,164,164,3796.500,3546.500,1,679
364,0,162,162,162,3765.500,3527.500,1,679
365,0,183,183,183,3710.500,3498.500,1,679
366,0,175,175,175,3716.500,3529.500,1,679
367,0,178,178,178,3739.500,3557.500,1,679
368,0,186,186,186,3757.500,3610.500,1,679
369,0,180,180,180,3744.500,3671.500,1,679
370,0,164,164,164,3651.500,3755.500,1,679
371,0,170,170,170,3637.500,3684.500,1,679
372,0,172,172,172,3497.500,3718.500,1,679
373,0,134,134,134,3484.500,3707.500,1,679
374,0,181,181,181,3429.500,3684.500,1,679
375,0,182,182,182,3432.500,3662.500,1,679
376,0,185,185,185,3440.500,3651.500,1,679
377,0,186,186,186,3510.500,3674.500,1,679
378,0,172,172,172,3517.500,3642.500,1,679
379,0,161,161,161,3412.500,3572.500,1,679
380,0,185,185,185,3401.500,3601.500,1,679
381,0,156,156,156,3464.500,3475.500,1,679
382,0,179,179,179,3556.500,3490.500,1,679
383,0,181,181,181,3550.500,3532.500,1,679
384,0,179,179,179,3541.500,3591.500,1,679
385,0,171,171,171,3590.500,3561.500,1,679
386,0,171,171,171,3641.500,3556.500,1,679
387,0,177,177,177,3610.500,3562.500,1,679
388,0,192,192,192,3425.500,3298.500,1,679
389,0,182,182,182,3449.500,3298.500,1,679
390,0,173,173,173,3447.500,3317.500,1,679
391,0,179,179,179,3505.500,3331.500,1,679
392,0,197,197,197,3437.500,3385.500,1,679
393,0,167,167,167,3607.500,3317.500,1,679
394,0,182,182,182,3544.500,3286.500,1,679
395,0,193,193,193,3507.500,3238.500,1,679
396,0,180,180,180,3516.500,3193.500,1,679
397,0,183,183,183,3473.500,3129.500,1,679
398,0,177,177,177,3421.500,3124.500,1,679
399,0,190,190,190,3494.500,3141.500,1,679
400,0,190,190,190,3557.500,3194.500,1,679
401,0,166,166,166,3598.500,3167.500,1,679
402,0,157,157,157,3677.500,3164.500,1,679
403,0,186,186,186,3649.500,3153.500,1,679
404,0,164,164,164,3637.500,3266.500,1,679
405,0,178,178,178,3710.500,3414.500,1,679
406,0,184,184,184,3909.500,3360.500,1,679
407,0,168,168,168,4015.500,3416.500,1,679
408,0,195,195,195,4077.500,3423.500,1,679
409,0,165,165,165,4100.500,3454.500,1,679
410,0,206,206,206,4211.500,3420.500,1,679
411,0,198,198,198,4233.500,3379.500,1,679
412,0,170,170,170,4212.500,3367.500,1,679
413,0,192,192,192,4181.500,3387.500,1,679
414,0,172,172,172,4131.500,3294.500,1,679
415,0,169,169,169,4093.500,3302.500,1,679
416,0,198,198,198,4096.500,3284.500,1,679
417,0,178,178,178,4085.500,3365.500,1,679
418,0,168,168,168,4065.500,3358.500,1,679
419,0,206,206,206,4037.500,3317.500,1,679
420,0,168,168,168,4004.500,3233.500,1,679
421,0,183,183,183,4072.500,3154.500,1,679
422,0,191,191,191,4078.500,3171.500,1,679
423,0,190,190,190,4122.500,3173.500,1,679
424,0,189,189,189,4128.500,3132.500,1,679
425,0,181,181,181,4149.500,3191.500,1,679
426,0,185,185,185,4130.500,3242.500,1,679
427,0,200,200,200,4168.500,3264.500,1,679
428,0,177,177,177,4195.500,3280.500,1,679
429,0,171,171,171,4202.500,3286.500,1,679
430,0,167,167,167,4225.500,3228.500,1,679
431,0,194,194,194,3954.500,3225.500,1,679
432,0,183,183,183,3903.500,3245.500,1,679
433,0,171,171,171,3936.500,3256.500,1,679
434,0,189,189,189,3909.500,3291.500,1,679
435,0,141,141,141,3916.500,3317.500,1,679
436,0,198,198,198,3856.500,3292.500,1,679
437,0,170,170,170,3876.500,3279.500,1,679
438,0,171,171,171,3839.500,3312.500,1,679
439,0,190,190,190,3809.500,3274.500,1,679
440,0,181,181,181,3850.500,3248.500,1,679
441,0,183,183,183,3451.500,3223.500,1,679
442,0,182,182,182,3603.500,3030.500,1,679
443,0,131,131,131,3626.500,3012.500,1,679
444,0,163,163,163,3614.500,2980.500,1,679
445,0,201,201,201,3685.500,3002.500,1,679
446,0,188,188,188,3688.500,2955.500,1,679
447,0,194,194,194,3712.500,2997.500,1,679
448,0,168,168,168,3745.500,3010.500,1,679
449,0,193,193,193,3730.500,3065.500,1,679
450,0,169,169,169,3755.500,3041.500,1,679
451,0,198,198,198,3687.500,3047.500,1,679
452,0,204,204,204,3776.500,3099.500,1,679
453,0,182,182,182,3724.500,3121.500,1,679
454,0,160,160,160,3815.500,3153.500,1,679
455,0,196,196,196,3829.500,3134.500,1,679
456,0,176,176,176,3860.500,3125.500,1,679
457,0,205,205,205,3911.500,3122.500,1,679
458,0,197,197,197,3938.500,3104.500,1,679
459,0,198,198,198,3927.500,3047.500,1,679
460,0,188,188,188,3898.500,2997.500,1,679
461,0,188,188,188,3989.500,3014.500,1,679
462,0,209,209,209,4005.500,3009.500,1,679
463,0,186,186,186,4012.500,2976.500,1,679
464,0,186,186,186,4013.500,2956.500,1,679
465,0,192,192,192,4003.500,2917.500,1,679
466,0,176,176,176,3978.500,2889.500,1,679
467,0,187,187,187,4088.500,2836.500,1,679
468,0,168,168,168,4149.500,2849.500,1,679
469,0,192,192,192,4162.500,2906.500,1,679
470,0,198,198,198,4142.500,2955.500,1,679
471,0,214,214,214,4153.500,2981.500,1,679
472,0,178,178,178,4128.500,2981.500,1,679
473,0,192,192,192,4130.500,3001.500,1,679
474,0,197,197,197,4128.500,3017.500,1,679
475,0,181,181,181,4094.500,3054.500,1,679
476,0,182,182,182,4197.500,3062.500,1,679
477,0,185,185,185,4186.500,2999.500,1,679
478,0,149,149,149,4221.500,3002.500,1,679
479,0,186,186,186,4242.500,2788.500,1,679
480,0,183,183,183,4158.500,2749.500,1,679
481,0,192,192,192,4100.500,2730.500,1,679
482,0,185,185,185,4076.500,2755.500,1,679
483,0,190,190,190,3950.500,2754.500,1,679
484,0,193,193,193,3997.500,2664.500,1,679
485,0,188,188,188,3872.500,2699.500,1,679
486,0,175,175,175,3839.500,2685.500,1,679
487,0,179,179,179,3808.500,2650.500,1,679
488,0,189,189,189,3797.500,2768.500,1,679
489,0,178,178,178,3772.500,2824.500,1,679
490,0,178,178,178,3819.500,2880.500,1,679
491,0,183,183,183,3775.500,2936.500,1,679
492,0,190,190,190,3817.500,2934.500,1,679
493,0,185,185,185,3800.500,2985.500,1,679
494,0,160,160,160,3844.500,2966.500,1,679
495,0,193,193,193,3873.500,2960.500,1,679
496,0,184,184,184,3912.500,2937.500,1,679
497,0,153,153,153,3959.500,2966.500,1,679
498,0,191,191,191,3607.500,2719.500,1,679
499,0,178,178,178,3619.500,2744.500,1,679
500,0,153,153,153,3559.500,2728.500,1,679
501,0,187,187,187,3608.500,2691.500,1,679
502,0,180,180,180,3562.500,2655.500,1,679
503,0,174,174,174,3713.500,2633.500,1,679
504,0,203,203,203,3761.500,2596.500,1,679
505,0,160,160,160,3828.500,2620.500,1,679
506,0,175,175,175,3864.500,2606.500,1,679
507,0,188,188,188,3879.500,2569.500,1,679
508,0,198,198,198,3897.500,2538.500,1,679
509,0,175,175,175,3815.500,2525.500,1,679
510,0,187,187,187,3984.500,2615.500,1,679
511,0,175,175,175,4052.500,2594.500,1,679
512,0,179,179,179,4089.500,2564.500,1,679
513,0,191,191,191,4065.500,2504.500,1,679
514,0,133,133,133,4100.500,2518.500,1,679
515,0,202,202,202,4126.500,2520.500,1,679
516,0,214,214,214,4133.500,2531.500,1,679
517,0,196,196,196,4275.500,2554.500,1,679
518,0,193,193,193,3880.500,2484.500,1,679
519,0,165,165,165,3864.500,2469.500,1,679
520,0,183,183,183,3898.500,2418.500,1,679
521,0,185,185,185,3716.500,2510.500,1,679
522,0,194,194,194,3732.500,2503.500,1,679
523,0,165,165,165,3704.500,2527.500,1,679
524,0,186,186,186,3341.500,2482.500,1,679
525,0,168,168,168,3409.500,2323.500,1,679
526,0,179,179,179,3628.500,2377.500,1,679
527,0,165,165,165,3645.500,2438.500,1,679
528,0,154,154,154,3841.500,2362.500,1,679
529,0,175,175,175,3817.500,2251.500,1,679
530,0,198,198,198,3839.500,2265.500,1,679
531,0,180,180,180,3904.500,2298.500,1,679
532,0,179,179,179,4001.500,2303.500,1,679
533,0,177,177,177,3962.500,2334.500,1,679
534,0,202,202,202,3990.500,2245.500,1,679
535,0,116,116,116,4053.500,2346.500,1,679
536,0,183,183,183,3978.500,2155.500,1,679
537,0,203,203,203,3993.500,2196.500,1,679
538,0,182,182,182,4007.500,2136.500,1,679
539,0,164,164,164,3925.500,2084.500,1,679
540,0,178,178,178,4067.500,2132.500,1,679
541,0,179,179,179,4123.500,2119.500,1,679
542,0,171,171,171,4121.500,2152.500,1,679
543,0,164,164,164,3734.500,2100.500,1,679
544,0,168,168,168,3533.500,2011.500,1,679
545,0,151,151,151,3534.500,2035.500,1,679
546,0,186,186,186,3430.500,1918.500,1,679
547,0,132,132,132,3459.500,1921.500,1,679
548,0,181,181,181,3611.500,1797.500,1,679
549,0,184,184,184,4142.500,1944.500,1,679
550,0,179,179,179,4225.500,1965.500,1,679
551,0,142,142,142,4265.500,2249.500,1,679
552,0,165,165,165,3403.500,1713.500,1,679
553,0,173,173,173,3406.500,1673.500,1,679
554,0,192,192,192,3462.500,1560.500,1,679
555,0,170,170,170,3469.500,1698.500,1,679
556,0,183,183,183,3571.500,1549.500,1,679
557,0,173,173,173,3619.500,1594.500,1,679
558,0,166,166,166,3829.500,1562.500,1,679
559,0,172,172,172,3441.500,1432.500,1,679
560,0,163,163,163,3456.500,1278.500,1,679
561,0,166,166,166,3474.500,1289.500,1,679
562,0,153,153,153,4372.500,566.500,1,679
563,0,116,116,116,4349.500,564.500,1,679
564,0,148,148,148,4440.500,814.500,1,679
565,0,149,149,149,4521.500,715.500,1,679
566,0,145,145,145,4676.500,705.500,1,679
567,0,141,141,141,4688.500,703.500,1,679
568,0,151,151,151,4911.500,797.500,1,679
569,0,157,157,157,4670.500,931.500,1,679
570,0,154,154,154,4628.500,966.500,1,679
571,0,150,150,150,4859.500,1013.500,1,679
572,0,175,175,175,4617.500,1295.500,1,679
573,0,169,169,169,4521.500,1420.500,1,679
574,0,162,162,162,4711.500,1317.500,1,679
575,0,133,133,133,4810.500,1277.500,1,679
576,0,150,150,150,4794.500,1255.500,1,679
577,0,160,160,160,4698.500,1456.500,1,679
578,0,116,116,116,4739.500,1484.500,1,679
579,0,160,160,160,4742.500,1446.500,1,679
580,0,147,147,147,4761.500,1467.500,1,679
581,0,189,189,189,4795.500,1483.500,1,679
