 ,Area,Mean,Min,Max,X,Y,Counter,Count
207,0,189,189,189,3116.167,1342.833,1,658
208,0,197,197,197,3182.833,1405.500,1,658
209,0,163,163,163,3214.167,1470.833,1,658
210,0,188,188,188,3198.167,1484.167,1,658
211,0,173,173,173,3411.500,1363.500,1,658
212,0,189,189,189,3484.167,1348.167,1,658
213,0,177,177,177,3223.500,1506.167,1,658
214,0,195,195,195,3373.500,1544.833,1,658
215,0,168,168,168,3404.833,1555.500,1,658
216,0,188,188,188,3648.833,1505.500,1,658
217,0,202,202,202,3641.500,1619.500,1,658
218,0,162,162,162,3694.167,1657.500,1,658
219,0,209,209,209,3679.500,1696.833,1,658
220,0,157,157,157,3636.167,1721.500,1,658
221,0,175,175,175,3559.500,1688.167,1,658
222,0,132,132,132,3464.833,1642.833,1,658
223,0,183,183,183,3350.167,1695.500,1,658
224,0,177,177,177,3127.500,1677.500,1,658
225,0,189,189,189,3122.833,1718.167,1,658
226,0,180,180,180,3165.500,1737.500,1,658
227,0,198,198,198,3388.167,1750.167,1,658
228,0,190,190,190,3408.167,1789.500,1,658
229,0,161,161,161,3477.500,1799.500,1,658
230,0,193,193,193,3622.833,1780.833,1,658
231,0,186,186,186,3658.833,1811.500,1,658
232,0,148,148,148,3659.500,1910.167,1,658
233,0,201,201,201,3691.500,1948.833,1,658
234,0,204,204,204,3686.833,1980.167,1,658
235,0,170,170,170,3613.500,1949.500,1,658
236,0,158,158,158,3594.167,1966.833,1,658
237,0,182,182,182,3615.500,2037.500,1,658
238,0,210,210,210,3601.500,2085.500,1,658
239,0,190,190,190,3691.500,2038.833,1,658
240,0,183,183,183,3433.500,2045.500,1,658
241,0,132,132,132,3374.833,1926.833,1,658
242,0,184,184,184,3161.500,1940.833,1,658
243,0,173,173,173,3110.833,1908.167,1,658
244,0,202,202,202,3101.500,2004.833,1,658
245,0,187,187,187,3178.833,1964.167,1,658
246,0,191,191,191,3190.167,2024.833,1,658
247,0,175,175,175,3264.167,2089.500,1,658
248,0,205,205,205,3365.500,2123.500,1,658
249,0,194,194,194,3392.167,2156.833,1,658
250,0,175,175,175,3558.833,2133.500,1,658
251,0,178,178,178,3484.167,2198.833,1,658
252,0,159,159,159,3475.500,2185.500,1,658
253,0,176,176,176,3536.167,2264.167,1,658
254,0,166,166,166,3553.500,2266.833,1,658
255,0,191,191,191,3526.833,2299.500,1,658
256,0,194,194,194,3565.500,2315.500,1,658
257,0,193,193,193,3605.500,2257.500,1,658
258,0,192,192,192,3412.833,2260.833,1,658
259,0,175,175,175,3350.833,2225.500,1,658
260,0,184,184,184,3207.500,2205.500,1,658
261,0,149,149,149,3174.833,2213.500,1,658
262,0,199,199,199,3162.833,2247.500,1,658
263,0,172,172,172,3136.167,2208.167,1,658
264,0,188,188,188,3152.833,2164.833,1,658
265,0,202,202,202,3158.833,2152.167,1,658
266,0,213,213,213,3254.833,2339.500,1,658
267,0,170,170,170,3266.167,2414.167,1,658
268,0,199,199,199,3229.500,2436.833,1,658
269,0,188,188,188,3371.500,2426.167,1,658
270,0,158,158,158,3367.500,2344.833,1,658
271,0,189,189,189,3398.833,2490.167,1,658
272,0,193,193,193,3585.500,2431.500,1,658
273,0,201,201,201,3623.500,2426.833,1,658
274,0,177,177,177,3689.500,2435.500,1,658
275,0,181,181,181,3095.500,2563.500,1,658
276,0,204,204,204,3141.500,2598.833,1,658
277,0,199,199,199,3104.833,2638.167,1,658
278,0,180,180,180,3263.500,2652.167,1,658
279,0,155,155,155,3261.500,2533.500,1,658
280,0,183,183,183,3297.500,2542.833,1,658
281,0,176,176,176,3316.167,2689.500,1,658
282,0,165,165,165,3416.167,2704.833,1,658
283,0,200,200,200,3469.500,2664.167,1,658
284,0,199,199,199,3516.167,2662.833,1,658
285,0,191,191,191,3518.167,2569.500,1,658
286,0,184,184,184,3614.167,2568.833,1,658
287,0,202,202,202,3678.167,2539.500,1,658
288,0,167,167,167,3680.833,2644.833,1,658
289,0,174,174,174,3628.833,2696.833,1,658
290,0,191,191,191,3456.167,2713.500,1,658
291,0,206,206,206,3524.833,2734.167,1,658
292,0,165,165,165,3387.500,2718.833,1,658
293,0,193,193,193,3378.167,2750.167,1,658
294,0,199,199,199,3355.500,2822.833,1,658
295,0,168,168,168,3319.500,2834.833,1,658
296,0,190,190,190,3256.167,2804.833,1,658
297,0,199,199,199,3214.167,2810.167,1,658
298,0,185,185,185,3154.167,2822.167,1,658
299,0,202,202,202,3122.833,2733.500,1,658
300,0,174,174,174,3242.833,2741.500,1,658
301,0,202,202,202,3169.500,2879.500,1,658
302,0,139,139,139,3134.833,2880.167,1,658
303,0,192,192,192,3236.833,2958.167,1,658
304,0,202,202,202,3205.500,2989.500,1,658
305,0,190,190,190,3429.500,2940.833,1,658
306,0,157,157,157,3476.167,3024.167,1,658
307,0,205,205,205,3404.833,3054.833,1,658
308,0,185,185,185,3384.833,3055.500,1,658
309,0,192,192,192,3556.167,2980.833,1,658
310,0,193,193,193,3612.833,3026.167,1,658
311,0,190,190,190,3688.167,3034.167,1,658
312,0,181,181,181,3694.833,2999.500,1,658
313,0,121,121,121,3544.167,3088.833,1,658
314,0,172,172,172,3496.833,3074.167,1,658
315,0,202,202,202,3450.833,3116.167,1,658
316,0,194,194,194,3478.167,3129.500,1,658
317,0,201,201,201,3503.500,3148.167,1,658
318,0,204,204,204,3518.167,3116.833,1,658
319,0,194,194,194,3580.167,3120.833,1,658
320,0,178,178,178,3693.500,3154.167,1,658
321,0,194,194,194,3380.833,3099.500,1,658
322,0,192,192,192,3243.500,3130.167,1,658
323,0,178,178,178,3244.833,3164.833,1,658
324,0,196,196,196,3304.833,3204.167,1,658
325,0,184,184,184,3288.833,3239.500,1,658
326,0,178,178,178,3301.500,3280.167,1,658
327,0,212,212,212,3366.167,3243.500,1,658
328,0,226,226,226,3390.167,3241.500,1,658
329,0,219,219,219,3456.167,3292.167,1,658
330,0,175,175,175,3476.833,3337.500,1,658
331,0,183,183,183,3439.500,3342.833,1,658
332,0,197,197,197,3529.500,3254.167,1,658
333,0,222,222,222,3504.833,3197.500,1,658
334,0,171,171,171,3686.167,3214.833,1,658
335,0,185,185,185,3622.833,3301.500,1,658
336,0,179,179,179,3594.833,3314.833,1,658
337,0,161,161,161,3624.167,3352.833,1,658
338,0,198,198,198,3192.833,3294.833,1,658
339,0,193,193,193,3120.167,3346.167,1,658
340,0,186,186,186,3208.833,3345.500,1,658
341,0,188,188,188,3276.167,3352.167,1,658
342,0,178,178,178,3113.500,3452.833,1,658
343,0,201,201,201,3162.167,3402.167,1,658
344,0,190,190,190,3212.167,3379.500,1,658
345,0,170,170,170,3230.167,3412.167,1,658
346,0,198,198,198,3185.500,3438.167,1,658
347,0,178,178,178,3157.500,3458.167,1,658
348,0,211,211,211,3240.833,3465.500,1,658
349,0,176,176,176,3214.167,3524.833,1,658
350,0,187,187,187,3251.500,3528.833,1,658
351,0,160,160,160,3205.500,3564.167,1,658
352,0,186,186,186,3296.167,3526.167,1,658
353,0,175,175,175,3326.167,3534.167,1,658
354,0,190,190,190,3365.500,3512.833,1,658
355,0,170,170,170,3386.167,3523.500,1,658
356,0,208,208,208,3479.500,3501.500,1,658
357,0,183,183,183,3496.167,3513.500,1,658
358,0,217,217,217,3494.833,3473.500,1,658
359,0,184,184,184,3498.833,3412.167,1,658
360,0,186,186,186,3552.833,3412.167,1,658
361,0,215,215,215,3393.500,3414.167,1,658
362,0,177,177,177,3346.833,3430.833,1,658
363,0,190,190,190,3294.167,3416.167,1,658
364,0,189,189,189,3264.833,3428.167,1,658
365,0,191,191,191,3485.500,3604.833,1,658
366,0,185,185,185,3582.833,3638.167,1,658
367,0,129,129,129,3644.833,3710.167,1,658
368,0,171,171,171,3374.167,3640.833,1,658
369,0,179,179,179,3409.500,3701.500,1,658
370,0,184,184,184,3170.167,3666.833,1,658
371,0,163,163,163,3402.833,3786.833,1,658
372,0,185,185,185,3514.833,3724.833,1,658
373,0,156,156,156,3422.833,3934.833,1,658
374,0,155,155,155,4183.500,3909.833,1,658
375,0,184,184,184,4111.500,3737.167,1,658
376,0,202,202,202,4196.833,3671.833,1,658
377,0,178,178,178,4236.833,3731.833,1,658
378,0,176,176,176,3856.833,3883.833,1,658
379,0,169,169,169,3706.167,3764.500,1,658
380,0,191,191,191,3728.833,3603.167,1,658
381,0,210,210,210,3716.167,3631.833,1,658
382,0,169,169,169,3840.167,3562.500,1,658
383,0,217,217,217,4220.167,3573.833,1,658
384,0,187,187,187,4106.833,3385.167,1,658
385,0,201,201,201,4123.500,3359.167,1,658
386,0,155,155,155,4092.833,3365.833,1,658
387,0,180,180,180,4171.500,3349.167,1,658
388,0,187,187,187,4150.167,3413.167,1,658
389,0,213,213,213,3904.167,3349.167,1,658
390,0,151,151,151,3912.167,3365.167,1,658
391,0,196,196,196,3846.167,3335.167,1,658
392,0,122,122,122,3826.833,3328.500,1,658
393,0,206,206,206,3748.167,3368.500,1,658
394,0,202,202,202,3834.167,3433.833,1,658
395,0,174,174,174,3711.500,3250.500,1,658
396,0,189,189,189,3847.500,3218.500,1,658
397,0,200,200,200,3994.833,3303.167,1,658
398,0,181,181,181,4110.167,3250.500,1,658
399,0,196,196,196,4138.167,3219.167,1,658
400,0,217,217,217,4199.500,3275.833,1,658
401,0,195,195,195,4154.833,3176.500,1,658
402,0,206,206,206,4248.833,3178.500,1,658
403,0,150,150,150,4101.500,3156.500,1,658
404,0,206,206,206,3988.167,3161.167,1,658
405,0,197,197,197,3773.500,3162.500,1,658
406,0,208,208,208,3775.500,3098.500,1,658
407,0,154,154,154,3736.167,3135.833,1,658
408,0,202,202,202,3704.833,3127.167,1,658
409,0,184,184,184,3818.833,3073.833,1,658
410,0,146,146,146,3910.167,3063.833,1,658
411,0,206,206,206,4187.500,3129.833,1,658
412,0,211,211,211,4201.500,3134.500,1,658
413,0,210,210,210,4070.833,3013.833,1,658
414,0,192,192,192,4220.167,3008.500,1,658
415,0,205,205,205,3972.833,2942.500,1,658
416,0,208,208,208,3781.500,3010.500,1,658
417,0,198,198,198,3762.167,2893.167,1,658
418,0,202,202,202,3936.167,2888.500,1,658
419,0,207,207,207,3941.500,2823.833,1,658
420,0,217,217,217,4003.500,2899.167,1,658
421,0,201,201,201,4028.167,2869.167,1,658
422,0,202,202,202,4088.833,2885.167,1,658
423,0,180,180,180,4100.833,2817.167,1,658
424,0,188,188,188,4113.500,2759.167,1,658
425,0,184,184,184,4132.833,2801.833,1,658
426,0,151,151,151,4242.833,2837.833,1,658
427,0,208,208,208,4046.167,2751.167,1,658
428,0,220,220,220,4146.833,2687.833,1,658
429,0,219,219,219,3945.500,2712.500,1,658
430,0,181,181,181,3764.167,2758.500,1,658
431,0,189,189,189,3712.833,2787.833,1,658
432,0,195,195,195,3840.167,2663.833,1,658
433,0,192,192,192,3814.167,2577.167,1,658
434,0,189,189,189,3832.167,2559.167,1,658
435,0,194,194,194,3909.500,2555.167,1,658
436,0,164,164,164,4030.167,2553.833,1,658
437,0,210,210,210,4125.500,2605.833,1,658
438,0,189,189,189,4150.833,2617.167,1,658
439,0,182,182,182,4150.833,2644.500,1,658
440,0,202,202,202,4250.833,2513.833,1,658
441,0,182,182,182,4206.833,2498.500,1,658
442,0,169,169,169,4176.167,2449.167,1,658
443,0,205,205,205,3896.833,2498.500,1,658
444,0,212,212,212,3860.833,2509.833,1,658
445,0,199,199,199,3850.833,2482.500,1,658
446,0,184,184,184,3966.833,2421.833,1,658
447,0,208,208,208,3802.833,2378.500,1,658
448,0,206,206,206,3754.833,2413.167,1,658
449,0,160,160,160,3870.167,2362.500,1,658
450,0,197,197,197,3885.500,2336.500,1,658
451,0,174,174,174,3860.833,2320.500,1,658
452,0,195,195,195,3964.833,2349.167,1,658
453,0,190,190,190,4094.167,2291.833,1,658
454,0,221,221,221,4162.833,2277.167,1,658
455,0,203,203,203,4026.833,2227.833,1,658
456,0,194,194,194,4178.833,2201.833,1,658
457,0,165,165,165,4116.833,2179.167,1,658
458,0,169,169,169,4109.500,2141.167,1,658
459,0,183,183,183,4147.500,2139.167,1,658
460,0,191,191,191,4104.167,2102.500,1,658
461,0,196,196,196,4054.167,2131.833,1,658
462,0,202,202,202,4026.167,2155.167,1,658
463,0,196,196,196,3946.167,2153.167,1,658
464,0,179,179,179,3942.833,2217.833,1,658
465,0,181,181,181,3866.833,2159.167,1,658
466,0,151,151,151,3806.833,2117.167,1,658
467,0,194,194,194,3818.833,2205.167,1,658
468,0,157,157,157,3774.167,2197.167,1,658
469,0,192,192,192,3767.500,2244.500,1,658
470,0,179,179,179,3748.833,2076.500,1,658
471,0,201,201,201,3780.833,2141.167,1,658
472,0,170,170,170,3734.167,2011.833,1,658
473,0,183,183,183,3744.167,1971.833,1,658
474,0,177,177,177,3836.167,1953.833,1,658
475,0,162,162,162,3904.167,1950.500,1,658
476,0,183,183,183,3915.500,2009.167,1,658
477,0,190,190,190,3942.167,2057.833,1,658
478,0,166,166,166,3942.833,2077.833,1,658
479,0,161,161,161,3986.833,2083.167,1,658
480,0,158,158,158,4106.167,2061.833,1,658
481,0,191,191,191,4030.167,1861.167,1,658
482,0,174,174,174,3969.500,1923.167,1,658
483,0,190,190,190,3926.167,1861.833,1,658
484,0,202,202,202,3832.167,1879.167,1,658
485,0,173,173,173,3785.500,1901.167,1,658
486,0,140,140,140,3712.833,1874.500,1,658
487,0,185,185,185,3747.500,1837.167,1,658
488,0,195,195,195,3853.500,1777.167,1,658
489,0,172,172,172,3860.833,1753.833,1,658
490,0,180,180,180,3838.833,1689.833,1,658
491,0,198,198,198,3892.167,1691.833,1,658
492,0,202,202,202,3996.167,1689.167,1,658
493,0,184,184,184,4022.167,1655.833,1,658
494,0,197,197,197,4046.167,1722.500,1,658
495,0,169,169,169,4024.167,1606.500,1,658
496,0,181,181,181,3980.167,1568.500,1,658
497,0,173,173,173,3876.167,1543.167,1,658
498,0,185,185,185,4072.833,1559.833,1,658
499,0,171,171,171,4210.167,1601.833,1,658
500,0,196,196,196,4202.833,1434.500,1,658
501,0,175,175,175,4104.833,1418.500,1,658
502,0,202,202,202,3998.167,1423.167,1,658
503,0,203,203,203,3932.833,1392.500,1,658
504,0,199,199,199,3810.833,1426.500,1,658
505,0,187,187,187,3746.167,1451.167,1,658
506,0,194,194,194,3875.500,1365.833,1,658
507,0,197,197,197,3954.167,1351.833,1,658
508,0,179,179,179,4125.500,1371.833,1,658
509,0,170,170,170,4152.167,1331.833,1,658
510,0,183,183,183,4068.833,1259.833,1,658
511,0,193,193,193,4221.500,1214.500,1,658
512,0,64,64,64,3964.167,1180.500,1,658
513,0,176,176,176,3942.833,1176.500,1,658
514,0,195,195,195,3826.833,1189.833,1,658
515,0,174,174,174,3779.500,1189.167,1,658
516,0,165,165,165,3832.833,980.500,1,658
517,0,178,178,178,4128.833,1047.167,1,658
518,0,123,123,123,4184.167,960.500,1,658
519,0,168,168,168,4148.167,822.500,1,658
520,0,174,174,174,4024.167,857.167,1,658
521,0,187,187,187,3940.167,815.833,1,658
522,0,193,193,193,3843.500,859.167,1,658
523,0,181,181,181,3789.500,919.167,1,658
524,0,189,189,189,3746.167,914.500,1,658
525,0,161,161,161,3752.833,638.500,1,658
526,0,156,156,156,3702.167,608.500,1,658
527,0,168,168,168,3866.167,771.167,1,658
528,0,178,178,178,3898.167,767.833,1,658
529,0,168,168,168,3775.500,567.167,1,658
530,0,151,151,151,4727.500,852.500,1,658
531,0,163,163,163,4606.167,868.500,1,658
532,0,162,162,162,4342.833,825.167,1,658
533,0,174,174,174,4298.833,859.833,1,658
534,0,184,184,184,4334.167,1128.500,1,658
535,0,177,177,177,4340.167,1244.500,1,658
536,0,205,205,205,4320.833,1296.500,1,658
537,0,177,177,177,4557.500,1155.833,1,658
538,0,161,161,161,4691.500,1282.500,1,658
539,0,154,154,154,4720.833,1317.833,1,658
540,0,128,128,128,4830.167,1354.500,1,658
541,0,168,168,168,4879.500,1311.167,1,658
542,0,154,154,154,4568.833,1355.833,1,658
543,0,198,198,198,4326.833,1381.833,1,658
544,0,201,201,201,4392.167,1409.167,1,658
545,0,193,193,193,4334.833,1476.500,1,658
546,0,163,163,163,4462.167,1474.500,1,658
547,0,185,185,185,4701.500,1483.167,1,658
548,0,186,186,186,4363.500,1518.500,1,658
549,0,204,204,204,4337.500,1555.167,1,658
550,0,197,197,197,4318.833,1575.833,1,658
551,0,182,182,182,4284.833,1533.167,1,658
552,0,191,191,191,4276.167,1613.167,1,658
553,0,196,196,196,4394.833,1645.167,1,658
554,0,190,190,190,4598.167,1547.167,1,658
555,0,177,177,177,4621.500,1523.833,1,658
556,0,187,187,187,4808.167,1547.833,1,658
557,0,197,197,197,4822.833,1603.167,1,658
558,0,215,215,215,4786.167,1673.167,1,658
559,0,186,186,186,4756.833,1845.833,1,658
560,0,196,196,196,4593.500,1926.500,1,658
561,0,193,193,193,4444.833,1720.500,1,658
562,0,210,210,210,4401.500,1679.167,1,658
563,0,76,76,76,4289.500,1663.833,1,658
564,0,181,181,181,4420.167,1786.500,1,658
565,0,197,197,197,4421.500,1963.833,1,658
566,0,149,149,149,4542.167,2013.833,1,658
567,0,178,178,178,4667.500,2052.500,1,658
568,0,193,193,193,4672.167,2090.500,1,658
569,0,174,174,174,4454.833,2136.500,1,658
570,0,203,203,203,4458.833,2069.167,1,658
571,0,193,193,193,4407.500,2086.500,1,658
572,0,212,212,212,4286.833,2173.833,1,658
573,0,174,174,174,4348.833,2211.833,1,658
574,0,187,187,187,4360.167,2191.167,1,658
575,0,160,160,160,4377.500,2208.500,1,658
576,0,190,190,190,4548.833,2183.833,1,658
577,0,185,185,185,4516.833,2251.833,1,658
578,0,198,198,198,4480.167,2336.500,1,658
579,0,192,192,192,4398.167,2329.167,1,658
580,0,213,213,213,4259.500,2253.167,1,658
581,0,163,163,163,4349.500,2349.167,1,658
582,0,205,205,205,4444.167,2435.833,1,658
