 ,Area,Mean,Min,Max,X,Y,Counter,Count
157,0,194,194,194,2474.500,3085.500,1,677
158,0,126,126,126,2535.500,3095.500,1,677
159,0,194,194,194,2557.500,3124.500,1,677
160,0,143,143,143,2570.500,3117.500,1,677
161,0,177,177,177,2634.500,3054.500,1,677
162,0,176,176,176,2626.500,2985.500,1,677
163,0,178,178,178,2627.500,2924.500,1,677
164,0,186,186,186,2650.500,2876.500,1,677
165,0,171,171,171,2633.500,2840.500,1,677
166,0,123,123,123,2616.500,2840.500,1,677
167,0,191,191,191,2523.500,2858.500,1,677
168,0,158,158,158,2501.500,2954.500,1,677
169,0,178,178,178,2504.500,2972.500,1,677
170,0,194,194,194,2803.500,3045.500,1,677
171,0,172,172,172,2804.500,3079.500,1,677
172,0,198,198,198,2836.500,3056.500,1,677
173,0,171,171,171,2849.500,2961.500,1,677
174,0,154,154,154,2863.500,2983.500,1,677
175,0,196,196,196,2885.500,2944.500,1,677
176,0,157,157,157,2924.500,2907.500,1,677
177,0,188,188,188,2965.500,2917.500,1,677
178,0,190,190,190,3006.500,2905.500,1,677
179,0,181,181,181,3029.500,2889.500,1,677
180,0,183,183,183,3053.500,2870.500,1,677
181,0,166,166,166,3043.500,2827.500,1,677
182,0,172,172,172,2993.500,2834.500,1,677
183,0,128,128,128,3012.500,2934.500,1,677
184,0,191,191,191,2991.500,2950.500,1,677
185,0,169,169,169,2969.500,2973.500,1,677
186,0,182,182,182,2938.500,2969.500,1,677
187,0,174,174,174,2926.500,2997.500,1,677
188,0,199,199,199,3005.500,2986.500,1,677
189,0,154,154,154,3030.500,3020.500,1,677
190,0,141,141,141,2957.500,3044.500,1,677
191,0,173,173,173,3001.500,3074.500,1,677
192,0,209,209,209,3042.500,3079.500,1,677
193,0,196,196,196,3046.500,3059.500,1,677
194,0,158,158,158,3047.500,3039.500,1,677
195,0,94,94,94,2953.500,3119.500,1,677
196,0,181,181,181,2958.500,3147.500,1,677
197,0,172,172,172,2886.500,3161.500,1,677
198,0,180,180,180,2920.500,3230.500,1,677
199,0,191,191,191,2971.500,3251.500,1,677
200,0,176,176,176,2848.500,3232.500,1,677
201,0,185,185,185,2868.500,3271.500,1,677
202,0,188,188,188,2733.500,3222.500,1,677
203,0,183,183,183,2736.500,3116.500,1,677
204,0,174,174,174,2890.500,3074.500,1,677
205,0,154,154,154,3054.500,2969.500,1,677
206,0,176,176,176,2435.500,3198.500,1,677
207,0,180,180,180,2460.500,3235.500,1,677
208,0,210,210,210,2527.500,3204.500,1,677
209,0,137,137,137,2587.500,3305.500,1,677
210,0,207,207,207,2616.500,3388.500,1,677
211,0,176,176,176,2702.500,3401.500,1,677
212,0,180,180,180,2867.500,3468.500,1,677
213,0,194,194,194,3033.500,3364.500,1,677
214,0,188,188,188,3051.500,3187.500,1,677
215,0,163,163,163,2574.500,3568.500,1,677
216,0,150,150,150,2707.500,3538.500,1,677
217,0,190,190,190,2926.500,3527.500,1,677
218,0,177,177,177,3031.500,3587.500,1,677
219,0,190,190,190,3398.500,1070.500,1,677
220,0,164,164,164,3336.500,1118.500,1,677
221,0,182,182,182,3172.500,1073.500,1,677
222,0,179,179,179,3127.500,1277.500,1,677
223,0,190,190,190,3080.500,1196.500,1,677
224,0,184,184,184,3510.500,1264.500,1,677
225,0,184,184,184,3490.500,1232.500,1,677
226,0,179,179,179,3545.500,1213.500,1,677
227,0,177,177,177,3766.500,1000.500,1,677
228,0,189,189,189,3714.500,1214.500,1,677
229,0,168,168,168,3816.500,1305.500,1,677
230,0,190,190,190,3801.500,1325.500,1,677
231,0,183,183,183,3716.500,1389.500,1,677
232,0,155,155,155,3148.500,1461.500,1,677
233,0,177,177,177,3143.500,1476.500,1,677
234,0,152,152,152,3210.500,1336.500,1,677
235,0,185,185,185,3158.500,1629.500,1,677
236,0,173,173,173,3193.500,1646.500,1,677
237,0,176,176,176,3244.500,1674.500,1,677
238,0,181,181,181,3238.500,1691.500,1,677
239,0,200,200,200,3237.500,1731.500,1,677
240,0,175,175,175,3545.500,1513.500,1,677
241,0,182,182,182,3643.500,1557.500,1,677
242,0,168,168,168,3709.500,1607.500,1,677
243,0,184,184,184,3755.500,1606.500,1,677
244,0,163,163,163,3798.500,1574.500,1,677
245,0,186,186,186,3806.500,1619.500,1,677
246,0,170,170,170,3869.500,1495.500,1,677
247,0,188,188,188,3928.500,1504.500,1,677
248,0,189,189,189,3967.500,1551.500,1,677
249,0,182,182,182,3957.500,1631.500,1,677
250,0,187,187,187,3781.500,1691.500,1,677
251,0,193,193,193,3788.500,1719.500,1,677
252,0,192,192,192,3886.500,1715.500,1,677
253,0,188,188,188,3866.500,1760.500,1,677
254,0,155,155,155,3883.500,1805.500,1,677
255,0,167,167,167,3924.500,1789.500,1,677
256,0,185,185,185,3777.500,1766.500,1,677
257,0,196,196,196,3733.500,1734.500,1,677
258,0,179,179,179,3705.500,1699.500,1,677
259,0,167,167,167,3702.500,1667.500,1,677
260,0,166,166,166,3748.500,1668.500,1,677
261,0,175,175,175,3537.500,1657.500,1,677
262,0,184,184,184,3530.500,1709.500,1,677
263,0,185,185,185,3561.500,1684.500,1,677
264,0,178,178,178,3614.500,1712.500,1,677
265,0,168,168,168,3651.500,1683.500,1,677
266,0,183,183,183,3627.500,1700.500,1,677
267,0,161,161,161,3577.500,1761.500,1,677
268,0,149,149,149,3656.500,1736.500,1,677
269,0,188,188,188,3665.500,1760.500,1,677
270,0,190,190,190,3614.500,1837.500,1,677
271,0,167,167,167,3620.500,1859.500,1,677
272,0,179,179,179,3648.500,1836.500,1,677
273,0,161,161,161,3659.500,1889.500,1,677
274,0,155,155,155,3697.500,1901.500,1,677
275,0,177,177,177,3639.500,1939.500,1,677
276,0,187,187,187,3651.500,1957.500,1,677
277,0,181,181,181,3686.500,1965.500,1,677
278,0,184,184,184,3675.500,2013.500,1,677
279,0,163,163,163,3663.500,2002.500,1,677
280,0,136,136,136,3649.500,2072.500,1,677
281,0,165,165,165,3676.500,2094.500,1,677
282,0,188,188,188,3731.500,2123.500,1,677
283,0,176,176,176,3649.500,2155.500,1,677
284,0,167,167,167,3712.500,2019.500,1,677
285,0,194,194,194,3714.500,1940.500,1,677
286,0,160,160,160,3700.500,1937.500,1,677
287,0,187,187,187,3743.500,1948.500,1,677
288,0,184,184,184,3771.500,1963.500,1,677
289,0,190,190,190,3726.500,1980.500,1,677
290,0,162,162,162,3832.500,2059.500,1,677
291,0,182,182,182,3846.500,2037.500,1,677
292,0,177,177,177,3847.500,1997.500,1,677
293,0,170,170,170,3771.500,2017.500,1,677
294,0,205,205,205,3765.500,1887.500,1,677
295,0,170,170,170,3783.500,1936.500,1,677
296,0,140,140,140,3825.500,1924.500,1,677
297,0,172,172,172,3821.500,1887.500,1,677
298,0,175,175,175,3775.500,1858.500,1,677
299,0,167,167,167,3812.500,1839.500,1,677
300,0,140,140,140,3817.500,1812.500,1,677
301,0,140,140,140,3843.500,1826.500,1,677
302,0,181,181,181,3893.500,1837.500,1,677
303,0,210,210,210,3887.500,1867.500,1,677
304,0,168,168,168,3915.500,1857.500,1,677
305,0,181,181,181,3906.500,1887.500,1,677
306,0,161,161,161,3942.500,1841.500,1,677
307,0,204,204,204,3862.500,1893.500,1,677
308,0,172,172,172,3545.500,1739.500,1,677
309,0,170,170,170,3534.500,1787.500,1,677
310,0,186,186,186,3563.500,1779.500,1,677
311,0,156,156,156,3565.500,1813.500,1,677
312,0,179,179,179,3537.500,1833.500,1,677
313,0,187,187,187,3500.500,1772.500,1,677
314,0,166,166,166,3466.500,1763.500,1,677
315,0,187,187,187,3450.500,1785.500,1,677
316,0,181,181,181,3496.500,1844.500,1,677
317,0,169,169,169,3454.500,1851.500,1,677
318,0,168,168,168,3426.500,1834.500,1,677
319,0,173,173,173,3480.500,1865.500,1,677
320,0,174,174,174,3452.500,1976.500,1,677
321,0,185,185,185,3500.500,1971.500,1,677
322,0,181,181,181,3556.500,1930.500,1,677
323,0,152,152,152,3565.500,1969.500,1,677
324,0,192,192,192,3581.500,1977.500,1,677
325,0,188,188,188,3597.500,2036.500,1,677
326,0,170,170,170,3590.500,2068.500,1,677
327,0,164,164,164,3494.500,2052.500,1,677
328,0,146,146,146,3485.500,2113.500,1,677
329,0,187,187,187,3467.500,2112.500,1,677
330,0,188,188,188,3484.500,2152.500,1,677
331,0,192,192,192,3464.500,2167.500,1,677
332,0,170,170,170,3481.500,2226.500,1,677
333,0,146,146,146,3499.500,2237.500,1,677
334,0,199,199,199,3426.500,2102.500,1,677
335,0,197,197,197,3389.500,2163.500,1,677
336,0,176,176,176,3407.500,2210.500,1,677
337,0,182,182,182,3428.500,2216.500,1,677
338,0,162,162,162,3364.500,2137.500,1,677
339,0,189,189,189,3361.500,2088.500,1,677
340,0,169,169,169,3343.500,2056.500,1,677
341,0,160,160,160,3436.500,2033.500,1,677
342,0,187,187,187,3397.500,2010.500,1,677
343,0,181,181,181,3391.500,1980.500,1,677
344,0,191,191,191,3379.500,1948.500,1,677
345,0,170,170,170,3419.500,1921.500,1,677
346,0,192,192,192,3435.500,1939.500,1,677
347,0,159,159,159,3406.500,1877.500,1,677
348,0,170,170,170,3390.500,1818.500,1,677
349,0,154,154,154,3305.500,1818.500,1,677
350,0,185,185,185,3317.500,1838.500,1,677
351,0,192,192,192,3313.500,1770.500,1,677
352,0,171,171,171,3264.500,1787.500,1,677
353,0,150,150,150,3223.500,1816.500,1,677
354,0,202,202,202,3189.500,1837.500,1,677
355,0,180,180,180,3226.500,1868.500,1,677
356,0,145,145,145,3286.500,1898.500,1,677
357,0,180,180,180,3316.500,1898.500,1,677
358,0,126,126,126,3299.500,1936.500,1,677
359,0,167,167,167,3338.500,1936.500,1,677
360,0,190,190,190,3320.500,1984.500,1,677
361,0,187,187,187,3283.500,1967.500,1,677
362,0,187,187,187,3260.500,1954.500,1,677
363,0,153,153,153,3237.500,1926.500,1,677
364,0,199,199,199,3205.500,1953.500,1,677
365,0,176,176,176,3324.500,2238.500,1,677
366,0,188,188,188,3314.500,2119.500,1,677
367,0,162,162,162,3293.500,2129.500,1,677
368,0,171,171,171,3291.500,2161.500,1,677
369,0,179,179,179,3257.500,2094.500,1,677
370,0,174,174,174,3275.500,2084.500,1,677
371,0,188,188,188,3276.500,2023.500,1,677
372,0,200,200,200,3238.500,2011.500,1,677
373,0,161,161,161,3233.500,2035.500,1,677
374,0,146,146,146,3231.500,2064.500,1,677
375,0,148,148,148,3199.500,2038.500,1,677
376,0,170,170,170,3175.500,2030.500,1,677
377,0,172,172,172,3145.500,2015.500,1,677
378,0,172,172,172,3141.500,2056.500,1,677
379,0,175,175,175,3150.500,1980.500,1,677
380,0,192,192,192,3071.500,1967.500,1,677
381,0,172,172,172,3091.500,1924.500,1,677
382,0,185,185,185,3116.500,2098.500,1,677
383,0,197,197,197,3141.500,2110.500,1,677
384,0,175,175,175,3101.500,2175.500,1,677
385,0,173,173,173,3117.500,2197.500,1,677
386,0,183,183,183,3138.500,2156.500,1,677
387,0,159,159,159,3154.500,2160.500,1,677
388,0,163,163,163,3180.500,2149.500,1,677
389,0,173,173,173,3171.500,2126.500,1,677
390,0,151,151,151,3115.500,2230.500,1,677
391,0,146,146,146,3118.500,2274.500,1,677
392,0,171,171,171,3108.500,2293.500,1,677
393,0,176,176,176,3052.500,2255.500,1,677
394,0,184,184,184,3165.500,2197.500,1,677
395,0,184,184,184,3181.500,2225.500,1,677
396,0,176,176,176,3181.500,2255.500,1,677
397,0,166,166,166,3201.500,2277.500,1,677
398,0,173,173,173,3259.500,2245.500,1,677
399,0,157,157,157,3262.500,2341.500,1,677
400,0,189,189,189,3084.500,2357.500,1,677
401,0,178,178,178,3090.500,2336.500,1,677
402,0,189,189,189,3067.500,2447.500,1,677
403,0,193,193,193,3222.500,2410.500,1,677
404,0,176,176,176,3212.500,2349.500,1,677
405,0,175,175,175,3301.500,2379.500,1,677
406,0,169,169,169,3307.500,2351.500,1,677
407,0,181,181,181,3276.500,2426.500,1,677
408,0,159,159,159,3251.500,2450.500,1,677
409,0,134,134,134,3282.500,2450.500,1,677
410,0,190,190,190,3321.500,2425.500,1,677
411,0,186,186,186,3337.500,2390.500,1,677
412,0,161,161,161,3370.500,2434.500,1,677
413,0,172,172,172,3400.500,2433.500,1,677
414,0,169,169,169,3457.500,2421.500,1,677
415,0,177,177,177,3449.500,2378.500,1,677
416,0,175,175,175,3487.500,2387.500,1,677
417,0,179,179,179,3494.500,2350.500,1,677
418,0,173,173,173,3543.500,2341.500,1,677
419,0,190,190,190,3515.500,2290.500,1,677
420,0,165,165,165,3499.500,2304.500,1,677
421,0,161,161,161,3486.500,2278.500,1,677
422,0,173,173,173,3442.500,2271.500,1,677
423,0,169,169,169,3399.500,2287.500,1,677
424,0,179,179,179,3380.500,2301.500,1,677
425,0,167,167,167,3432.500,2287.500,1,677
426,0,158,158,158,3547.500,2363.500,1,677
427,0,202,202,202,3624.500,2294.500,1,677
428,0,184,184,184,3557.500,2259.500,1,677
429,0,178,178,178,3706.500,2287.500,1,677
430,0,181,181,181,3732.500,2283.500,1,677
431,0,166,166,166,3779.500,2299.500,1,677
432,0,179,179,179,3863.500,2236.500,1,677
433,0,188,188,188,3864.500,2428.500,1,677
434,0,167,167,167,3153.500,1943.500,1,677
435,0,195,195,195,3524.500,2451.500,1,677
436,0,152,152,152,3080.500,2494.500,1,677
437,0,160,160,160,3122.500,2513.500,1,677
438,0,187,187,187,3234.500,2531.500,1,677
439,0,207,207,207,3264.500,2539.500,1,677
440,0,165,165,165,3266.500,2490.500,1,677
441,0,177,177,177,3406.500,2514.500,1,677
442,0,152,152,152,3461.500,2510.500,1,677
443,0,179,179,179,3514.500,2584.500,1,677
444,0,170,170,170,3537.500,2591.500,1,677
445,0,189,189,189,3429.500,2591.500,1,677
446,0,184,184,184,3387.500,2578.500,1,677
447,0,181,181,181,3383.500,2655.500,1,677
448,0,205,205,205,3410.500,2659.500,1,677
449,0,193,193,193,3495.500,2651.500,1,677
450,0,171,171,171,3527.500,2686.500,1,677
451,0,164,164,164,3616.500,2718.500,1,677
452,0,189,189,189,3825.500,2685.500,1,677
453,0,178,178,178,3289.500,2636.500,1,677
454,0,177,177,177,3286.500,2602.500,1,677
455,0,186,186,186,3210.500,2614.500,1,677
456,0,144,144,144,3116.500,2610.500,1,677
457,0,180,180,180,3100.500,2632.500,1,677
458,0,159,159,159,3103.500,2669.500,1,677
459,0,176,176,176,3141.500,2699.500,1,677
460,0,171,171,171,3075.500,2717.500,1,677
461,0,193,193,193,3082.500,2763.500,1,677
462,0,153,153,153,3048.500,2798.500,1,677
463,0,179,179,179,3064.500,2804.500,1,677
464,0,176,176,176,3079.500,2800.500,1,677
465,0,189,189,189,3105.500,2910.500,1,677
466,0,155,155,155,3130.500,2871.500,1,677
467,0,166,166,166,3166.500,2890.500,1,677
468,0,176,176,176,3116.500,2953.500,1,677
469,0,164,164,164,3146.500,2947.500,1,677
470,0,185,185,185,3184.500,2960.500,1,677
471,0,163,163,163,3193.500,3011.500,1,677
472,0,189,189,189,3076.500,3101.500,1,677
473,0,164,164,164,3060.500,3086.500,1,677
474,0,186,186,186,3065.500,3142.500,1,677
475,0,179,179,179,3115.500,3147.500,1,677
476,0,158,158,158,3141.500,3137.500,1,677
477,0,176,176,176,3139.500,3098.500,1,677
478,0,170,170,170,3150.500,3081.500,1,677
479,0,184,184,184,3189.500,3079.500,1,677
480,0,166,166,166,3185.500,3042.500,1,677
481,0,183,183,183,3216.500,3081.500,1,677
482,0,159,159,159,3194.500,3128.500,1,677
483,0,195,195,195,3221.500,3146.500,1,677
484,0,177,177,177,3269.500,3170.500,1,677
485,0,164,164,164,3259.500,3138.500,1,677
486,0,171,171,171,3270.500,3124.500,1,677
487,0,168,168,168,3269.500,3104.500,1,677
488,0,155,155,155,3290.500,3071.500,1,677
489,0,147,147,147,3339.500,3035.500,1,677
490,0,171,171,171,3326.500,2998.500,1,677
491,0,177,177,177,3351.500,2997.500,1,677
492,0,184,184,184,3360.500,2981.500,1,677
493,0,166,166,166,3297.500,3009.500,1,677
494,0,189,189,189,3257.500,2909.500,1,677
495,0,180,180,180,3267.500,2845.500,1,677
496,0,165,165,165,3312.500,2855.500,1,677
497,0,161,161,161,3336.500,2830.500,1,677
498,0,192,192,192,3289.500,2791.500,1,677
499,0,149,149,149,3300.500,2785.500,1,677
500,0,187,187,187,3345.500,2786.500,1,677
501,0,176,176,176,3319.500,2745.500,1,677
502,0,178,178,178,3287.500,2722.500,1,677
503,0,174,174,174,3299.500,2702.500,1,677
504,0,154,154,154,3196.500,2709.500,1,677
505,0,188,188,188,3174.500,2641.500,1,677
506,0,185,185,185,3420.500,2766.500,1,677
507,0,181,181,181,3409.500,2783.500,1,677
508,0,171,171,171,3408.500,2721.500,1,677
509,0,178,178,178,3449.500,2753.500,1,677
510,0,147,147,147,3583.500,2768.500,1,677
511,0,216,216,216,3605.500,2763.500,1,677
512,0,185,185,185,3661.500,2765.500,1,677
513,0,175,175,175,3681.500,2837.500,1,677
514,0,174,174,174,3595.500,2822.500,1,677
515,0,180,180,180,3630.500,2906.500,1,677
516,0,156,156,156,3602.500,2889.500,1,677
517,0,181,181,181,3785.500,2858.500,1,677
518,0,199,199,199,3846.500,2891.500,1,677
519,0,180,180,180,3853.500,2932.500,1,677
520,0,192,192,192,3939.500,2949.500,1,677
521,0,168,168,168,3418.500,2934.500,1,677
522,0,192,192,192,3400.500,2872.500,1,677
523,0,161,161,161,3383.500,2916.500,1,677
524,0,169,169,169,3328.500,2920.500,1,677
525,0,157,157,157,3407.500,2990.500,1,677
526,0,170,170,170,3364.500,3034.500,1,677
527,0,175,175,175,3396.500,3032.500,1,677
528,0,193,193,193,3407.500,3056.500,1,677
529,0,175,175,175,3372.500,3083.500,1,677
530,0,155,155,155,3366.500,3124.500,1,677
531,0,143,143,143,3349.500,3132.500,1,677
532,0,180,180,180,3348.500,3172.500,1,677
533,0,179,179,179,3389.500,3151.500,1,677
534,0,192,192,192,3419.500,3158.500,1,677
535,0,158,158,158,3401.500,3121.500,1,677
536,0,169,169,169,3444.500,3062.500,1,677
537,0,164,164,164,3465.500,3057.500,1,677
538,0,182,182,182,3511.500,3070.500,1,677
539,0,195,195,195,3474.500,3014.500,1,677
540,0,179,179,179,3478.500,2990.500,1,677
541,0,146,146,146,3461.500,2972.500,1,677
542,0,171,171,171,3527.500,2949.500,1,677
543,0,162,162,162,3544.500,2967.500,1,677
544,0,171,171,171,3533.500,2935.500,1,677
545,0,158,158,158,3515.500,2903.500,1,677
546,0,178,178,178,3535.500,2891.500,1,677
547,0,182,182,182,3501.500,2872.500,1,677
548,0,189,189,189,3520.500,2831.500,1,677
549,0,174,174,174,3533.500,2980.500,1,677
550,0,171,171,171,3568.500,3028.500,1,677
551,0,120,120,120,3560.500,3056.500,1,677
552,0,198,198,198,3596.500,3065.500,1,677
553,0,180,180,180,3564.500,3102.500,1,677
554,0,147,147,147,3538.500,3137.500,1,677
555,0,178,178,178,3481.500,3153.500,1,677
556,0,192,192,192,3589.500,3178.500,1,677
557,0,179,179,179,3615.500,3130.500,1,677
558,0,181,181,181,3630.500,3088.500,1,677
559,0,171,171,171,3687.500,3118.500,1,677
560,0,185,185,185,3703.500,3132.500,1,677
561,0,167,167,167,3679.500,3150.500,1,677
562,0,176,176,176,3731.500,3148.500,1,677
563,0,189,189,189,3741.500,3113.500,1,677
564,0,186,186,186,3719.500,3115.500,1,677
565,0,202,202,202,3768.500,3126.500,1,677
566,0,190,190,190,3751.500,3092.500,1,677
567,0,151,151,151,3761.500,3076.500,1,677
568,0,208,208,208,3812.500,3075.500,1,677
569,0,192,192,192,3815.500,3096.500,1,677
570,0,170,170,170,3835.500,3126.500,1,677
571,0,193,193,193,3830.500,3014.500,1,677
572,0,170,170,170,3813.500,2953.500,1,677
573,0,161,161,161,3746.500,2993.500,1,677
574,0,156,156,156,3106.500,3302.500,1,677
575,0,182,182,182,3148.500,3291.500,1,677
576,0,164,164,164,3160.500,3308.500,1,677
577,0,162,162,162,3206.500,3340.500,1,677
578,0,146,146,146,3165.500,3391.500,1,677
579,0,164,164,164,3111.500,3452.500,1,677
580,0,179,179,179,3226.500,3204.500,1,677
581,0,175,175,175,3304.500,3222.500,1,677
