 ,Area,Mean,Min,Max,X,Y,Counter,Count
233,0,191,191,191,3701.500,3243.500,1,706
234,0,190,190,190,3722.500,3206.500,1,706
235,0,207,207,207,3805.500,3191.500,1,706
236,0,197,197,197,3820.500,3179.500,1,706
237,0,186,186,186,3690.500,3100.500,1,706
238,0,195,195,195,3603.500,3086.500,1,706
239,0,196,196,196,3434.500,3032.500,1,706
240,0,216,216,216,3467.500,3023.500,1,706
241,0,228,228,228,3357.500,3073.500,1,706
242,0,200,200,200,3373.500,3088.500,1,706
243,0,195,195,195,3323.500,3110.500,1,706
244,0,192,192,192,3218.500,3124.500,1,706
245,0,200,200,200,3207.500,3042.500,1,706
246,0,196,196,196,3313.500,2925.500,1,706
247,0,183,183,183,3383.500,2847.500,1,706
248,0,211,211,211,3750.500,3004.500,1,706
249,0,175,175,175,3419.500,2762.500,1,706
250,0,192,192,192,3413.500,2715.500,1,706
251,0,202,202,202,3319.500,2675.500,1,706
252,0,202,202,202,3237.500,2748.500,1,706
253,0,185,185,185,3529.500,2621.500,1,706
254,0,178,178,178,3532.500,2578.500,1,706
255,0,188,188,188,3579.500,2573.500,1,706
256,0,210,210,210,3596.500,2642.500,1,706
257,0,194,194,194,3704.500,2668.500,1,706
258,0,206,206,206,3741.500,2651.500,1,706
259,0,216,216,216,3776.500,2678.500,1,706
260,0,204,204,204,3834.500,2661.500,1,706
261,0,205,205,205,3813.500,2737.500,1,706
262,0,155,155,155,3551.500,2386.500,1,706
263,0,204,204,204,3570.500,2381.500,1,706
264,0,191,191,191,3574.500,2446.500,1,706
265,0,217,217,217,3451.500,2426.500,1,706
266,0,208,208,208,3299.500,2440.500,1,706
267,0,198,198,198,3276.500,2410.500,1,706
268,0,201,201,201,3193.500,2532.500,1,706
269,0,197,197,197,3344.500,2165.500,1,706
270,0,179,179,179,3380.500,2314.500,1,706
271,0,195,195,195,3450.500,2320.500,1,706
272,0,213,213,213,3434.500,2188.500,1,706
273,0,223,223,223,3433.500,2093.500,1,706
274,0,214,214,214,3553.500,2105.500,1,706
275,0,217,217,217,3606.500,2291.500,1,706
276,0,200,200,200,3689.500,2285.500,1,706
277,0,208,208,208,3681.500,2173.500,1,706
278,0,217,217,217,3272.500,2067.500,1,706
279,0,202,202,202,3305.500,2071.500,1,706
280,0,205,205,205,3338.500,2007.500,1,706
281,0,214,214,214,3372.500,2156.500,1,706
282,0,202,202,202,3360.500,2011.500,1,706
283,0,224,224,224,3324.500,1954.500,1,706
284,0,190,190,190,3424.500,1958.500,1,706
285,0,200,200,200,3231.500,1972.500,1,706
286,0,206,206,206,3593.500,1982.500,1,706
287,0,189,189,189,3595.500,2017.500,1,706
288,0,204,204,204,3733.500,1911.500,1,706
289,0,219,219,219,3600.500,1868.500,1,706
290,0,181,181,181,3641.500,1858.500,1,706
291,0,195,195,195,3593.500,1802.500,1,706
292,0,211,211,211,3558.500,1819.500,1,706
293,0,185,185,185,3506.500,1834.500,1,706
294,0,209,209,209,3427.500,1836.500,1,706
295,0,166,166,166,3432.500,1854.500,1,706
296,0,213,213,213,3451.500,1870.500,1,706
297,0,183,183,183,3422.500,1813.500,1,706
298,0,209,209,209,3348.500,1787.500,1,706
299,0,180,180,180,3255.500,1889.500,1,706
300,0,196,196,196,3433.500,1753.500,1,706
301,0,179,179,179,3473.500,1811.500,1,706
302,0,207,207,207,3497.500,1754.500,1,706
303,0,208,208,208,3556.500,1749.500,1,706
304,0,178,178,178,3601.500,1720.500,1,706
305,0,194,194,194,3598.500,1675.500,1,706
306,0,204,204,204,3663.500,1716.500,1,706
307,0,229,229,229,3655.500,1697.500,1,706
308,0,185,185,185,3623.500,1754.500,1,706
309,0,189,189,189,3833.500,1884.500,1,706
310,0,201,201,201,3803.500,1664.500,1,706
311,0,179,179,179,3835.500,1635.500,1,706
312,0,203,203,203,3797.500,1610.500,1,706
313,0,206,206,206,3453.500,1650.500,1,706
314,0,176,176,176,3410.500,1625.500,1,706
315,0,204,204,204,3343.500,1613.500,1,706
316,0,209,209,209,3228.500,1532.500,1,706
317,0,183,183,183,3299.500,1580.500,1,706
318,0,177,177,177,3313.500,1513.500,1,706
319,0,188,188,188,3358.500,1449.500,1,706
320,0,190,190,190,3351.500,1419.500,1,706
321,0,181,181,181,3350.500,1385.500,1,706
322,0,180,180,180,3453.500,1541.500,1,706
323,0,201,201,201,3460.500,1490.500,1,706
324,0,182,182,182,3755.500,1573.500,1,706
325,0,186,186,186,3790.500,1523.500,1,706
326,0,199,199,199,3831.500,1552.500,1,706
327,0,228,228,228,3827.500,1400.500,1,706
328,0,206,206,206,3712.500,1361.500,1,706
329,0,193,193,193,3716.500,1255.500,1,706
330,0,193,193,193,3552.500,1294.500,1,706
331,0,186,186,186,3485.500,1358.500,1,706
332,0,196,196,196,3450.500,1287.500,1,706
333,0,177,177,177,3317.500,1258.500,1,706
334,0,173,173,173,3346.500,1254.500,1,706
335,0,219,219,219,3172.500,1204.500,1,706
336,0,198,198,198,3521.500,1193.500,1,706
337,0,176,176,176,3197.500,1137.500,1,706
338,0,218,218,218,3225.500,1128.500,1,706
339,0,177,177,177,3231.500,1024.500,1,706
340,0,196,196,196,3371.500,1002.500,1,706
341,0,202,202,202,3404.500,1024.500,1,706
342,0,186,186,186,3451.500,992.500,1,706
343,0,173,173,173,3479.500,1069.500,1,706
344,0,195,195,195,3491.500,1140.500,1,706
345,0,192,192,192,3550.500,1056.500,1,706
346,0,180,180,180,3579.500,1007.500,1,706
347,0,203,203,203,3613.500,1104.500,1,706
348,0,197,197,197,3623.500,1145.500,1,706
349,0,149,149,149,3648.500,1145.500,1,706
350,0,195,195,195,3638.500,1061.500,1,706
351,0,195,195,195,3669.500,1075.500,1,706
352,0,184,184,184,3693.500,1081.500,1,706
353,0,182,182,182,3725.500,1021.500,1,706
354,0,192,192,192,3546.500,843.500,1,706
355,0,168,168,168,3676.500,743.500,1,706
356,0,168,168,168,3807.500,769.500,1,706
357,0,212,212,212,3613.500,710.500,1,706
358,0,179,179,179,3486.500,632.500,1,706
359,0,180,180,180,4424.500,530.500,1,706
360,0,164,164,164,4519.500,574.500,1,706
361,0,184,184,184,4166.500,634.500,1,706
362,0,179,179,179,3967.500,731.500,1,706
363,0,195,195,195,3989.500,1011.500,1,706
364,0,137,137,137,4012.500,926.500,1,706
365,0,198,198,198,4061.500,915.500,1,706
366,0,172,172,172,4182.500,976.500,1,706
367,0,185,185,185,4285.500,881.500,1,706
368,0,174,174,174,4374.500,889.500,1,706
369,0,203,203,203,4386.500,911.500,1,706
370,0,208,208,208,4355.500,967.500,1,706
371,0,190,190,190,4437.500,944.500,1,706
372,0,192,192,192,4473.500,918.500,1,706
373,0,202,202,202,4475.500,995.500,1,706
374,0,194,194,194,4504.500,1194.500,1,706
375,0,208,208,208,4512.500,1253.500,1,706
376,0,227,227,227,4376.500,1356.500,1,706
377,0,190,190,190,4305.500,1256.500,1,706
378,0,191,191,191,4192.500,1213.500,1,706
379,0,185,185,185,4220.500,1268.500,1,706
380,0,211,211,211,4238.500,1140.500,1,706
381,0,210,210,210,4242.500,1123.500,1,706
382,0,201,201,201,4059.500,1068.500,1,706
383,0,183,183,183,3960.500,1035.500,1,706
384,0,185,185,185,3958.500,1165.500,1,706
385,0,203,203,203,3926.500,1192.500,1,706
386,0,198,198,198,3869.500,1281.500,1,706
387,0,197,197,197,3956.500,1303.500,1,706
388,0,170,170,170,3942.500,1264.500,1,706
389,0,217,217,217,3975.500,1230.500,1,706
390,0,198,198,198,4029.500,1263.500,1,706
391,0,197,197,197,4085.500,1267.500,1,706
392,0,198,198,198,4133.500,1283.500,1,706
393,0,163,163,163,4126.500,1340.500,1,706
394,0,186,186,186,4149.500,1393.500,1,706
395,0,221,221,221,4133.500,1418.500,1,706
396,0,190,190,190,4116.500,1427.500,1,706
397,0,178,178,178,4080.500,1448.500,1,706
398,0,216,216,216,4009.500,1467.500,1,706
399,0,197,197,197,3966.500,1450.500,1,706
400,0,185,185,185,4049.500,1497.500,1,706
401,0,190,190,190,4113.500,1468.500,1,706
402,0,200,200,200,4133.500,1459.500,1,706
403,0,210,210,210,4222.500,1454.500,1,706
404,0,204,204,204,4204.500,1521.500,1,706
405,0,188,188,188,4158.500,1541.500,1,706
406,0,213,213,213,4269.500,1537.500,1,706
407,0,202,202,202,4103.500,1547.500,1,706
408,0,198,198,198,4045.500,1569.500,1,706
409,0,212,212,212,4015.500,1643.500,1,706
410,0,215,215,215,3963.500,1582.500,1,706
411,0,181,181,181,3848.500,1578.500,1,706
412,0,183,183,183,3892.500,1683.500,1,706
413,0,192,192,192,4002.500,1687.500,1,706
414,0,193,193,193,4042.500,1677.500,1,706
415,0,186,186,186,4071.500,1660.500,1,706
416,0,178,178,178,4093.500,1672.500,1,706
417,0,165,165,165,4069.500,1701.500,1,706
418,0,188,188,188,4006.500,1759.500,1,706
419,0,222,222,222,4136.500,1804.500,1,706
420,0,195,195,195,4202.500,1761.500,1,706
421,0,198,198,198,4269.500,1756.500,1,706
422,0,220,220,220,4230.500,1843.500,1,706
423,0,205,205,205,4511.500,1626.500,1,706
424,0,214,214,214,4622.500,1474.500,1,706
425,0,158,158,158,4608.500,1423.500,1,706
426,0,226,226,226,4646.500,1712.500,1,706
427,0,226,226,226,4657.500,1817.500,1,706
428,0,208,208,208,4572.500,1841.500,1,706
429,0,207,207,207,3867.500,1859.500,1,706
430,0,206,206,206,3841.500,1946.500,1,706
431,0,196,196,196,4062.500,1907.500,1,706
432,0,230,230,230,4274.500,2025.500,1,706
433,0,222,222,222,4676.500,1982.500,1,706
434,0,199,199,199,4191.500,2155.500,1,706
435,0,156,156,156,4168.500,2141.500,1,706
436,0,236,236,236,4666.500,2194.500,1,706
437,0,213,213,213,4689.500,2216.500,1,706
438,0,215,215,215,4702.500,2183.500,1,706
439,0,201,201,201,3918.500,2272.500,1,706
440,0,193,193,193,3911.500,2318.500,1,706
441,0,196,196,196,3938.500,2385.500,1,706
442,0,206,206,206,3976.500,2382.500,1,706
443,0,205,205,205,3996.500,2397.500,1,706
444,0,228,228,228,4052.500,2319.500,1,706
445,0,216,216,216,4217.500,2415.500,1,706
446,0,206,206,206,4003.500,2445.500,1,706
447,0,198,198,198,4050.500,2562.500,1,706
448,0,218,218,218,4292.500,2476.500,1,706
449,0,225,225,225,4240.500,2563.500,1,706
450,0,217,217,217,4322.500,2574.500,1,706
451,0,213,213,213,4540.500,2478.500,1,706
452,0,218,218,218,4653.500,2443.500,1,706
453,0,186,186,186,4684.500,2515.500,1,706
454,0,208,208,208,4013.500,2625.500,1,706
455,0,209,209,209,4129.500,2700.500,1,706
456,0,193,193,193,4154.500,2690.500,1,706
457,0,210,210,210,4165.500,2636.500,1,706
458,0,200,200,200,4209.500,2630.500,1,706
459,0,233,233,233,4390.500,2635.500,1,706
460,0,221,221,221,4358.500,2601.500,1,706
461,0,209,209,209,4674.500,2692.500,1,706
462,0,231,231,231,4684.500,2673.500,1,706
463,0,205,205,205,4704.500,2645.500,1,706
464,0,190,190,190,4137.500,2751.500,1,706
465,0,141,141,141,3931.500,2777.500,1,706
466,0,181,181,181,4028.500,2776.500,1,706
467,0,206,206,206,4037.500,2848.500,1,706
468,0,193,193,193,4027.500,2870.500,1,706
469,0,188,188,188,4159.500,2820.500,1,706
470,0,229,229,229,4184.500,2818.500,1,706
471,0,230,230,230,4219.500,2721.500,1,706
472,0,198,198,198,4243.500,2717.500,1,706
473,0,222,222,222,4315.500,2704.500,1,706
474,0,226,226,226,4327.500,2763.500,1,706
475,0,201,201,201,4333.500,2781.500,1,706
476,0,221,221,221,4429.500,2790.500,1,706
477,0,210,210,210,4459.500,2820.500,1,706
478,0,228,228,228,4457.500,2847.500,1,706
479,0,187,187,187,4470.500,2866.500,1,706
480,0,200,200,200,4498.500,2875.500,1,706
481,0,196,196,196,4509.500,2888.500,1,706
482,0,197,197,197,4178.500,2892.500,1,706
483,0,206,206,206,4101.500,2948.500,1,706
484,0,202,202,202,3942.500,2947.500,1,706
485,0,209,209,209,3921.500,3061.500,1,706
486,0,211,211,211,4126.500,3012.500,1,706
487,0,215,215,215,4353.500,2971.500,1,706
488,0,184,184,184,4373.500,3027.500,1,706
489,0,212,212,212,4445.500,2960.500,1,706
490,0,221,221,221,4651.500,2949.500,1,706
491,0,213,213,213,4677.500,2940.500,1,706
492,0,222,222,222,4567.500,3059.500,1,706
493,0,204,204,204,4476.500,3205.500,1,706
494,0,208,208,208,4435.500,3213.500,1,706
495,0,212,212,212,4387.500,3208.500,1,706
496,0,222,222,222,4490.500,3298.500,1,706
497,0,221,221,221,4533.500,3299.500,1,706
498,0,227,227,227,4540.500,3277.500,1,706
499,0,210,210,210,4637.500,3273.500,1,706
500,0,215,215,215,4655.500,3256.500,1,706
501,0,209,209,209,4649.500,3202.500,1,706
502,0,222,222,222,4691.500,3224.500,1,706
503,0,206,206,206,4077.500,3200.500,1,706
504,0,221,221,221,4066.500,3113.500,1,706
505,0,196,196,196,3952.500,3126.500,1,706
506,0,175,175,175,3942.500,3112.500,1,706
507,0,181,181,181,3933.500,3097.500,1,706
508,0,203,203,203,4029.500,3219.500,1,706
509,0,211,211,211,3986.500,3341.500,1,706
510,0,200,200,200,3946.500,3369.500,1,706
511,0,207,207,207,3861.500,3417.500,1,706
512,0,202,202,202,4009.500,3353.500,1,706
513,0,198,198,198,4308.500,3395.500,1,706
514,0,205,205,205,4372.500,3392.500,1,706
515,0,222,222,222,4480.500,3331.500,1,706
516,0,222,222,222,4660.500,3420.500,1,706
517,0,222,222,222,4469.500,3517.500,1,706
518,0,208,208,208,4384.500,3571.500,1,706
519,0,220,220,220,4350.500,3579.500,1,706
520,0,227,227,227,4309.500,3529.500,1,706
521,0,215,215,215,4361.500,3639.500,1,706
522,0,213,213,213,4401.500,3670.500,1,706
523,0,215,215,215,4656.500,3578.500,1,706
524,0,195,195,195,4098.500,3573.500,1,706
525,0,203,203,203,3966.500,3633.500,1,706
526,0,206,206,206,3899.500,3631.500,1,706
527,0,177,177,177,3908.500,3650.500,1,706
528,0,195,195,195,3882.500,3576.500,1,706
529,0,203,203,203,4060.500,3695.500,1,706
530,0,195,195,195,4420.500,3758.500,1,706
531,0,214,214,214,4452.500,3798.500,1,706
532,0,208,208,208,4470.500,3796.500,1,706
533,0,169,169,169,4498.500,3810.500,1,706
534,0,230,230,230,4566.500,3802.500,1,706
535,0,173,173,173,4650.500,3780.500,1,706
536,0,206,206,206,3873.500,3819.500,1,706
537,0,201,201,201,4079.500,3874.500,1,706
538,0,202,202,202,4106.500,3824.500,1,706
539,0,212,212,212,4197.500,3834.500,1,706
540,0,184,184,184,4153.500,3933.500,1,706
541,0,197,197,197,4379.500,3859.500,1,706
542,0,212,212,212,4424.500,3879.500,1,706
543,0,228,228,228,4542.500,3863.500,1,706
544,0,210,210,210,4572.500,3868.500,1,706
545,0,205,205,205,4586.500,3915.500,1,706
546,0,200,200,200,4632.500,3922.500,1,706
547,0,192,192,192,4647.500,3953.500,1,706
548,0,156,156,156,4681.500,3867.500,1,706
549,0,188,188,188,4298.500,3992.500,1,706
550,0,194,194,194,4263.500,4013.500,1,706
551,0,199,199,199,4305.500,4024.500,1,706
552,0,189,189,189,4281.500,4068.500,1,706
553,0,193,193,193,4217.500,4014.500,1,706
554,0,196,196,196,4141.500,3971.500,1,706
555,0,193,193,193,4100.500,4002.500,1,706
556,0,195,195,195,3875.500,3998.500,1,706
557,0,202,202,202,3849.500,4083.500,1,706
558,0,182,182,182,3854.500,4116.500,1,706
559,0,169,169,169,4302.500,4248.500,1,706
560,0,189,189,189,3777.500,4355.500,1,706
561,0,156,156,156,3870.167,3769.167,1,706
562,0,189,189,189,4833.500,767.167,1,706
563,0,211,211,211,4731.500,972.500,1,706
564,0,212,212,212,4712.167,1015.833,1,706
565,0,162,162,162,5044.833,1141.833,1,706
566,0,201,201,201,5034.167,1158.500,1,706
567,0,206,206,206,5051.500,1322.500,1,706
568,0,184,184,184,4719.500,1396.500,1,706
569,0,216,216,216,4841.500,1509.833,1,706
570,0,213,213,213,5006.833,1489.833,1,706
571,0,203,203,203,5034.167,1445.833,1,706
572,0,176,176,176,4984.833,1378.500,1,706
573,0,197,197,197,5106.167,1683.833,1,706
574,0,210,210,210,5080.167,1728.500,1,706
575,0,189,189,189,5138.167,1756.500,1,706
576,0,229,229,229,5034.167,1841.167,1,706
577,0,206,206,206,4818.833,1919.833,1,706
578,0,210,210,210,4778.167,2043.167,1,706
579,0,240,240,240,5031.500,2077.833,1,706
580,0,221,221,221,5260.833,2066.500,1,706
581,0,210,210,210,5258.833,2124.500,1,706
582,0,221,221,221,5144.833,2204.500,1,706
