 ,Area,Mean,Min,Max,X,Y,Counter,Count
59,0,159,159,159,1817.500,2312.833,1,530
60,0,172,172,172,1811.500,2222.833,1,530
61,0,189,189,189,1860.833,2718.833,1,530
62,0,185,185,185,1870.167,2838.167,1,530
63,0,155,155,155,1929.500,2822.167,1,530
64,0,166,166,166,2159.500,2808.833,1,530
65,0,178,178,178,2184.167,2726.833,1,530
66,0,167,167,167,2252.167,2686.833,1,530
67,0,168,168,168,2311.500,2754.167,1,530
68,0,150,150,150,2248.833,2842.167,1,530
69,0,155,155,155,2143.500,3138.833,1,530
70,0,179,179,179,2194.833,3362.167,1,530
71,0,148,148,148,2529.500,665.167,1,530
72,0,168,168,168,2574.833,687.833,1,530
73,0,177,177,177,2492.167,827.833,1,530
74,0,177,177,177,2512.167,891.167,1,530
75,0,147,147,147,2550.167,839.167,1,530
76,0,169,169,169,2575.500,846.500,1,530
77,0,163,163,163,2565.500,882.500,1,530
78,0,152,152,152,2689.500,738.500,1,530
79,0,175,175,175,2726.833,743.833,1,530
80,0,157,157,157,2736.167,798.500,1,530
81,0,198,198,198,2775.500,861.167,1,530
82,0,172,172,172,2825.500,875.833,1,530
83,0,151,151,151,2820.833,907.167,1,530
84,0,175,175,175,2870.833,894.500,1,530
85,0,175,175,175,2890.833,949.167,1,530
86,0,158,158,158,2877.500,708.500,1,530
87,0,169,169,169,2764.833,1031.833,1,530
88,0,167,167,167,2730.167,919.833,1,530
89,0,166,166,166,2784.167,921.833,1,530
90,0,160,160,160,2681.500,898.500,1,530
91,0,170,170,170,2672.167,1014.500,1,530
92,0,174,174,174,2591.500,1010.500,1,530
93,0,188,188,188,2576.167,1044.500,1,530
94,0,172,172,172,2444.833,1035.833,1,530
95,0,197,197,197,2420.833,1095.833,1,530
96,0,171,171,171,2416.833,1239.833,1,530
97,0,182,182,182,2446.167,1286.500,1,530
98,0,156,156,156,2676.833,1355.833,1,530
99,0,182,182,182,2700.167,1361.167,1,530
100,0,177,177,177,2774.167,1304.500,1,530
101,0,192,192,192,2868.833,1186.500,1,530
102,0,186,186,186,2884.833,1279.833,1,530
103,0,178,178,178,2652.167,1407.167,1,530
104,0,132,132,132,2720.833,1445.833,1,530
105,0,174,174,174,2852.167,1475.167,1,530
106,0,195,195,195,2900.833,1473.833,1,530
107,0,176,176,176,2472.833,1502.500,1,530
108,0,186,186,186,2453.500,1539.167,1,530
109,0,194,194,194,2534.167,1509.167,1,530
110,0,192,192,192,2541.500,1545.167,1,530
111,0,169,169,169,2516.167,1569.833,1,530
112,0,169,169,169,2826.833,1529.167,1,530
113,0,188,188,188,2884.833,1515.167,1,530
114,0,173,173,173,2778.167,1636.500,1,530
115,0,177,177,177,2722.167,1717.833,1,530
116,0,163,163,163,2530.167,1679.833,1,530
117,0,174,174,174,2508.833,1713.833,1,530
118,0,179,179,179,2453.500,1697.167,1,530
119,0,173,173,173,2644.167,1787.167,1,530
120,0,202,202,202,2763.500,1766.500,1,530
121,0,168,168,168,2754.833,1845.167,1,530
122,0,183,183,183,2877.500,1801.167,1,530
123,0,189,189,189,2438.833,1881.167,1,530
124,0,197,197,197,2497.500,2028.500,1,530
125,0,148,148,148,2650.167,1937.833,1,530
126,0,164,164,164,2672.833,1983.167,1,530
127,0,157,157,157,2692.833,1991.167,1,530
128,0,165,165,165,2657.500,2014.500,1,530
129,0,205,205,205,2672.167,2034.500,1,530
130,0,178,178,178,2776.167,2018.500,1,530
131,0,170,170,170,2895.500,2030.500,1,530
132,0,191,191,191,2620.167,2081.833,1,530
133,0,187,187,187,2558.833,2120.500,1,530
134,0,184,184,184,2524.833,2351.833,1,530
135,0,201,201,201,2574.167,2416.500,1,530
136,0,157,157,157,2664.167,2349.833,1,530
137,0,184,184,184,2665.500,2260.500,1,530
138,0,184,184,184,2706.833,2210.500,1,530
139,0,181,181,181,2835.500,2365.167,1,530
140,0,197,197,197,2692.833,2428.500,1,530
141,0,153,153,153,2566.833,2501.833,1,530
142,0,177,177,177,2752.833,2596.500,1,530
143,0,174,174,174,2762.833,2679.833,1,530
144,0,173,173,173,2875.500,2635.167,1,530
145,0,171,171,171,2616.167,2894.500,1,530
146,0,168,168,168,2614.833,2945.833,1,530
147,0,159,159,159,2753.500,2945.833,1,530
148,0,192,192,192,2874.833,3039.167,1,530
149,0,154,154,154,2791.500,3143.167,1,530
150,0,179,179,179,2820.167,3158.500,1,530
151,0,164,164,164,2642.833,3174.500,1,530
152,0,193,193,193,2738.833,3163.167,1,530
153,0,167,167,167,2473.500,3295.167,1,530
154,0,170,170,170,2622.167,3383.167,1,530
155,0,176,176,176,2668.167,3369.167,1,530
156,0,156,156,156,2553.500,3483.167,1,530
157,0,182,182,182,2354.833,3633.167,1,530
158,0,148,148,148,2781.500,3475.833,1,530
159,0,171,171,171,2840.833,3714.500,1,530
160,0,143,143,143,2778.167,3823.833,1,530
161,0,173,173,173,2709.500,3850.500,1,530
162,0,163,163,163,3138.833,3956.500,1,530
163,0,166,166,166,3334.833,4003.167,1,530
164,0,163,163,163,3462.167,3926.500,1,530
165,0,169,169,169,3430.167,3859.167,1,530
166,0,166,166,166,2920.167,3909.833,1,530
167,0,176,176,176,2975.500,3783.167,1,530
168,0,187,187,187,2957.500,3731.833,1,530
169,0,168,168,168,3018.167,3671.167,1,530
170,0,169,169,169,3127.500,3839.167,1,530
171,0,178,178,178,2925.500,3619.167,1,530
172,0,190,190,190,3002.833,3527.167,1,530
173,0,187,187,187,3106.167,3545.833,1,530
174,0,167,167,167,3125.500,3481.833,1,530
175,0,167,167,167,3154.167,3595.833,1,530
176,0,181,181,181,3482.167,3560.500,1,530
177,0,192,192,192,3469.500,3493.833,1,530
178,0,190,190,190,3486.167,3457.833,1,530
179,0,195,195,195,3106.833,3276.500,1,530
180,0,183,183,183,3238.167,3247.833,1,530
181,0,197,197,197,2952.167,3234.500,1,530
182,0,191,191,191,3520.833,3209.833,1,530
183,0,174,174,174,3522.833,3291.167,1,530
184,0,190,190,190,3530.167,3338.500,1,530
185,0,193,193,193,3412.833,3386.500,1,530
186,0,183,183,183,2978.833,3043.833,1,530
187,0,165,165,165,3014.833,3077.833,1,530
188,0,176,176,176,3021.500,3045.833,1,530
189,0,177,177,177,2996.833,2973.167,1,530
190,0,188,188,188,3038.833,2969.167,1,530
191,0,179,179,179,2949.500,2913.833,1,530
192,0,192,192,192,2920.833,2957.167,1,530
193,0,184,184,184,3307.500,2999.833,1,530
194,0,173,173,173,3519.500,2921.833,1,530
195,0,137,137,137,3227.500,2915.833,1,530
196,0,190,190,190,3098.167,2697.167,1,530
197,0,179,179,179,3128.833,2700.500,1,530
198,0,154,154,154,3200.167,2585.833,1,530
199,0,188,188,188,3038.167,2594.500,1,530
200,0,153,153,153,3334.833,2537.833,1,530
201,0,177,177,177,3218.833,2435.833,1,530
202,0,192,192,192,3482.167,2437.167,1,530
203,0,168,168,168,2938.167,2453.833,1,530
204,0,146,146,146,2962.167,2465.833,1,530
205,0,147,147,147,2952.167,2212.500,1,530
206,0,147,147,147,3000.167,2189.167,1,530
207,0,188,188,188,3084.833,2199.167,1,530
208,0,186,186,186,3393.500,2355.833,1,530
209,0,195,195,195,2972.167,2099.167,1,530
210,0,194,194,194,3060.833,1951.833,1,530
211,0,162,162,162,3234.833,2123.167,1,530
212,0,172,172,172,3476.167,2077.833,1,530
213,0,136,136,136,3161.500,1892.500,1,530
214,0,189,189,189,3193.500,1779.833,1,530
215,0,149,149,149,3272.833,1812.500,1,530
216,0,173,173,173,3362.833,1880.500,1,530
217,0,166,166,166,3419.500,1850.500,1,530
218,0,176,176,176,3058.167,1757.167,1,530
219,0,179,179,179,3016.167,1779.167,1,530
220,0,184,184,184,2976.833,1767.167,1,530
221,0,158,158,158,3406.167,1613.833,1,530
222,0,189,189,189,3474.833,1679.167,1,530
223,0,171,171,171,3532.833,1717.167,1,530
224,0,165,165,165,3506.833,1567.167,1,530
225,0,155,155,155,3049.500,1611.833,1,530
226,0,184,184,184,3021.500,1569.833,1,530
227,0,193,193,193,3066.167,1547.833,1,530
228,0,177,177,177,3090.167,1555.167,1,530
229,0,179,179,179,3150.167,1225.167,1,530
230,0,172,172,172,3151.500,1173.167,1,530
231,0,164,164,164,3347.500,1309.167,1,530
232,0,154,154,154,3206.167,1293.167,1,530
233,0,140,140,140,2938.167,1178.500,1,530
234,0,183,183,183,3365.500,1180.500,1,530
235,0,165,165,165,3318.167,1101.167,1,530
236,0,184,184,184,3210.167,1020.500,1,530
237,0,172,172,172,3288.167,987.833,1,530
238,0,196,196,196,2887.500,1059.833,1,530
239,0,157,157,157,2946.167,885.167,1,530
240,0,178,178,178,3174.833,840.500,1,530
241,0,162,162,162,3423.500,895.833,1,530
242,0,165,165,165,3434.167,823.167,1,530
243,0,153,153,153,3332.167,869.833,1,530
244,0,169,169,169,3371.500,729.833,1,530
245,0,171,171,171,3383.500,684.500,1,530
246,0,176,176,176,3428.167,724.500,1,530
247,0,150,150,150,3210.167,737.167,1,530
248,0,163,163,163,3219.500,669.833,1,530
249,0,160,160,160,3174.833,481.167,1,530
250,0,136,136,136,3437.833,271.500,1,530
251,0,161,161,161,3953.833,656.167,1,530
252,0,168,168,168,3930.500,824.833,1,530
253,0,157,157,157,3915.833,872.833,1,530
254,0,176,176,176,3764.500,834.167,1,530
255,0,186,186,186,3800.500,1055.500,1,530
256,0,165,165,165,3925.833,1073.500,1,530
257,0,184,184,184,3891.833,1108.833,1,530
258,0,153,153,153,3605.833,983.500,1,530
259,0,171,171,171,3577.833,1010.833,1,530
260,0,177,177,177,3603.167,1078.167,1,530
261,0,127,127,127,3588.500,1206.167,1,530
262,0,158,158,158,3675.833,1133.500,1,530
263,0,163,163,163,3701.833,1182.167,1,530
264,0,173,173,173,3755.833,1221.500,1,530
265,0,176,176,176,3869.167,1290.833,1,530
266,0,157,157,157,3593.833,1294.833,1,530
267,0,151,151,151,3692.500,1325.500,1,530
268,0,176,176,176,3718.500,1352.833,1,530
269,0,117,117,117,3671.833,1440.833,1,530
270,0,172,172,172,3821.833,1360.167,1,530
271,0,193,193,193,3885.167,1416.167,1,530
272,0,168,168,168,3851.833,1465.500,1,530
273,0,212,212,212,3965.833,1427.500,1,530
274,0,177,177,177,3967.833,1380.833,1,530
275,0,169,169,169,3905.833,1511.500,1,530
276,0,174,174,174,3965.833,1602.167,1,530
277,0,206,206,206,3683.833,1626.167,1,530
278,0,178,178,178,3623.833,1582.167,1,530
279,0,183,183,183,3651.167,1673.500,1,530
280,0,168,168,168,3752.500,1691.500,1,530
281,0,180,180,180,3716.500,1766.167,1,530
282,0,183,183,183,3878.500,1864.167,1,530
283,0,197,197,197,3589.833,2051.500,1,530
284,0,183,183,183,3618.500,2275.500,1,530
285,0,171,171,171,3575.833,2614.833,1,530
286,0,182,182,182,3781.167,2656.833,1,530
287,0,190,190,190,3809.167,2701.500,1,530
288,0,173,173,173,3938.500,2480.167,1,530
289,0,204,204,204,3767.833,2843.500,1,530
290,0,177,177,177,3843.833,2918.167,1,530
291,0,194,194,194,3796.500,2946.833,1,530
292,0,182,182,182,3578.500,2844.833,1,530
293,0,181,181,181,3745.167,3076.833,1,530
294,0,163,163,163,3788.500,3095.500,1,530
295,0,162,162,162,3815.167,3074.833,1,530
296,0,198,198,198,3856.500,3069.500,1,530
297,0,195,195,195,3637.833,3250.167,1,530
298,0,176,176,176,3751.833,3240.833,1,530
299,0,189,189,189,3821.833,3293.500,1,530
300,0,191,191,191,3692.500,3428.833,1,530
301,0,175,175,175,3579.833,3492.167,1,530
302,0,182,182,182,3615.167,3516.167,1,530
303,0,180,180,180,3667.167,3569.500,1,530
304,0,183,183,183,3810.500,3581.500,1,530
305,0,198,198,198,3962.500,3545.500,1,530
306,0,178,178,178,3753.833,3658.833,1,530
307,0,195,195,195,3869.167,3734.167,1,530
308,0,191,191,191,3817.833,3762.833,1,530
309,0,166,166,166,3767.833,3810.167,1,530
310,0,186,186,186,3700.500,3764.167,1,530
311,0,166,166,166,3955.833,4013.500,1,530
312,0,187,187,187,3495.833,4175.500,1,530
313,0,204,204,204,4322.833,4109.167,1,530
314,0,195,195,195,4237.500,4147.167,1,530
315,0,172,172,172,4148.833,3953.833,1,530
316,0,181,181,181,4258.167,3901.833,1,530
317,0,181,181,181,4488.833,3739.167,1,530
318,0,174,174,174,4367.500,3747.833,1,530
319,0,180,180,180,4422.167,3730.500,1,530
320,0,173,173,173,4244.167,3695.167,1,530
321,0,164,164,164,4136.833,3793.167,1,530
322,0,198,198,198,4070.833,3662.500,1,530
323,0,189,189,189,4024.167,3669.167,1,530
324,0,193,193,193,4012.833,3699.167,1,530
325,0,192,192,192,4274.167,3585.833,1,530
326,0,194,194,194,4305.500,3629.167,1,530
327,0,183,183,183,4180.167,3661.167,1,530
328,0,184,184,184,4410.833,3445.167,1,530
329,0,175,175,175,4621.500,3397.833,1,530
330,0,204,204,204,4545.500,3263.167,1,530
331,0,185,185,185,4556.167,3221.833,1,530
332,0,198,198,198,4525.500,3218.500,1,530
333,0,179,179,179,4474.167,3209.167,1,530
334,0,205,205,205,4492.167,3144.500,1,530
335,0,209,209,209,4435.500,3063.167,1,530
336,0,184,184,184,4145.500,3106.500,1,530
337,0,189,189,189,4152.167,3167.167,1,530
338,0,177,177,177,4226.167,3227.167,1,530
339,0,167,167,167,4195.500,3296.500,1,530
340,0,178,178,178,4014.833,3336.500,1,530
341,0,185,185,185,4034.833,3283.833,1,530
342,0,173,173,173,3978.833,3126.500,1,530
343,0,197,197,197,4043.500,3044.500,1,530
344,0,168,168,168,4064.167,3027.167,1,530
345,0,102,102,102,4630.833,3909.167,1,530
346,0,127,127,127,4580.167,3873.833,1,530
347,0,183,183,183,4279.500,2851.833,1,530
348,0,202,202,202,4364.167,2910.500,1,530
349,0,192,192,192,4413.500,2809.167,1,530
350,0,172,172,172,4455.500,2919.167,1,530
351,0,195,195,195,4217.500,2750.500,1,530
352,0,192,192,192,4118.833,2753.833,1,530
353,0,207,207,207,4104.833,2741.167,1,530
354,0,200,200,200,4348.167,2578.500,1,530
355,0,206,206,206,4244.833,2562.500,1,530
356,0,177,177,177,4398.167,2563.167,1,530
357,0,193,193,193,4456.167,2645.833,1,530
358,0,205,205,205,4041.500,2477.833,1,530
359,0,214,214,214,3984.167,2461.167,1,530
360,0,193,193,193,4110.167,2437.167,1,530
361,0,205,205,205,4202.833,2299.167,1,530
362,0,194,194,194,4298.167,2359.833,1,530
363,0,199,199,199,4403.500,2347.833,1,530
364,0,196,196,196,4434.167,2307.167,1,530
365,0,205,205,205,4530.167,2429.833,1,530
366,0,187,187,187,4552.167,2403.167,1,530
367,0,199,199,199,4576.167,2417.833,1,530
368,0,160,160,160,4640.833,2289.833,1,530
369,0,201,201,201,4232.833,2217.833,1,530
370,0,199,199,199,4162.167,2181.167,1,530
371,0,178,178,178,4058.167,2011.833,1,530
372,0,205,205,205,4506.167,2018.500,1,530
373,0,139,139,139,4033.500,1868.500,1,530
374,0,218,218,218,4113.500,1797.167,1,530
375,0,182,182,182,4145.500,1867.167,1,530
376,0,216,216,216,4354.833,1926.500,1,530
377,0,196,196,196,4307.500,1848.500,1,530
378,0,188,188,188,4390.167,1778.500,1,530
379,0,182,182,182,4585.500,1766.500,1,530
380,0,187,187,187,4614.833,1713.167,1,530
381,0,195,195,195,4026.833,1460.500,1,530
382,0,168,168,168,4018.833,1424.500,1,530
383,0,192,192,192,4138.167,1435.167,1,530
384,0,176,176,176,4171.500,1447.833,1,530
385,0,178,178,178,4225.500,1474.500,1,530
386,0,192,192,192,4258.833,1512.500,1,530
387,0,189,189,189,4217.500,1537.833,1,530
388,0,190,190,190,4440.833,1513.167,1,530
389,0,190,190,190,4606.167,1594.500,1,530
390,0,184,184,184,4679.500,1639.833,1,530
391,0,176,176,176,4634.167,1467.167,1,530
392,0,193,193,193,4615.500,1351.833,1,530
393,0,194,194,194,4448.167,1375.833,1,530
394,0,189,189,189,4451.500,1351.167,1,530
395,0,192,192,192,4368.833,1316.500,1,530
396,0,192,192,192,4345.500,1294.500,1,530
397,0,178,178,178,4296.167,1229.833,1,530
398,0,179,179,179,4233.500,1211.167,1,530
399,0,190,190,190,4170.167,911.167,1,530
400,0,175,175,175,4308.167,703.167,1,530
401,0,157,157,157,4966.833,1098.167,1,530
402,0,170,170,170,4723.500,1171.500,1,530
403,0,172,172,172,4672.833,1166.833,1,530
404,0,168,168,168,4706.833,1322.833,1,530
405,0,179,179,179,4988.167,1392.833,1,530
406,0,180,180,180,5321.500,1482.833,1,530
407,0,160,160,160,5423.500,1436.167,1,530
408,0,182,182,182,4928.833,1549.500,1,530
409,0,205,205,205,4797.500,1726.167,1,530
410,0,193,193,193,4928.167,1726.167,1,530
411,0,185,185,185,4814.167,1786.833,1,530
412,0,186,186,186,4693.500,1814.167,1,530
413,0,198,198,198,5018.833,1764.833,1,530
414,0,184,184,184,5016.167,1808.833,1,530
415,0,191,191,191,5326.833,1681.500,1,530
416,0,160,160,160,5130.833,1880.833,1,530
417,0,157,157,157,5144.833,1972.833,1,530
418,0,182,182,182,5292.833,1983.500,1,530
419,0,167,167,167,4992.833,1872.833,1,530
420,0,185,185,185,4934.167,1954.833,1,530
421,0,184,184,184,4712.833,2014.833,1,530
422,0,178,178,178,4878.167,2064.167,1,530
423,0,172,172,172,5374.833,2092.167,1,530
424,0,171,171,171,5395.500,2056.833,1,530
425,0,157,157,157,5372.167,2140.833,1,530
426,0,199,199,199,5338.167,2118.833,1,530
427,0,195,195,195,5288.167,2148.167,1,530
428,0,181,181,181,5405.500,2180.833,1,530
429,0,200,200,200,5425.500,2237.500,1,530
430,0,184,184,184,5396.167,2278.833,1,530
431,0,204,204,204,5090.167,2298.167,1,530
432,0,188,188,188,4812.167,2276.167,1,530
433,0,190,190,190,4716.167,2290.167,1,530
434,0,184,184,184,4692.833,2363.500,1,530
435,0,125,125,125,4718.833,2384.167,1,530
436,0,183,183,183,4914.167,2430.167,1,530
437,0,193,193,193,5059.500,2406.167,1,530
438,0,191,191,191,5110.167,2414.167,1,530
439,0,204,204,204,5247.500,2416.167,1,530
440,0,172,172,172,5322.833,2489.500,1,530
441,0,158,158,158,5373.500,2501.500,1,530
442,0,174,174,174,5387.500,2579.500,1,530
443,0,173,173,173,5414.167,2591.500,1,530
444,0,153,153,153,5370.167,2612.833,1,530
445,0,181,181,181,5220.167,2672.167,1,530
446,0,206,206,206,5184.167,2670.167,1,530
447,0,184,184,184,5040.833,2684.167,1,530
448,0,219,219,219,5068.833,2575.500,1,530
449,0,169,169,169,4954.167,2584.833,1,530
450,0,150,150,150,4962.167,2606.167,1,530
451,0,180,180,180,4910.833,2540.167,1,530
452,0,181,181,181,4962.167,2501.500,1,530
453,0,193,193,193,4938.833,2480.833,1,530
454,0,182,182,182,4856.833,2555.500,1,530
455,0,177,177,177,4894.167,2628.833,1,530
456,0,186,186,186,4751.500,2700.833,1,530
457,0,207,207,207,4838.833,2748.167,1,530
458,0,181,181,181,4762.833,2792.833,1,530
459,0,197,197,197,5009.500,2761.500,1,530
460,0,191,191,191,4770.833,2840.167,1,530
461,0,191,191,191,4806.167,2937.500,1,530
462,0,183,183,183,4842.833,2852.167,1,530
463,0,136,136,136,4912.833,2862.167,1,530
464,0,177,177,177,4923.500,2826.833,1,530
465,0,205,205,205,4955.500,2892.167,1,530
466,0,188,188,188,5028.833,2941.500,1,530
467,0,177,177,177,5035.500,2962.167,1,530
468,0,192,192,192,5012.167,2978.167,1,530
469,0,196,196,196,5002.167,3024.833,1,530
470,0,194,194,194,4950.833,3017.500,1,530
471,0,198,198,198,4852.167,3076.167,1,530
472,0,171,171,171,5043.500,3038.167,1,530
473,0,186,186,186,5029.500,3066.167,1,530
474,0,187,187,187,5054.833,3082.833,1,530
475,0,167,167,167,5104.833,2968.833,1,530
476,0,185,185,185,5139.500,3036.167,1,530
477,0,165,165,165,5262.833,3012.167,1,530
478,0,187,187,187,5356.833,2955.500,1,530
479,0,139,139,139,5410.167,2890.167,1,530
480,0,148,148,148,5407.500,2839.500,1,530
481,0,164,164,164,5367.500,2821.500,1,530
482,0,171,171,171,5232.833,2836.833,1,530
483,0,168,168,168,4727.500,3192.167,1,530
484,0,158,158,158,5014.833,3268.833,1,530
485,0,149,149,149,5025.500,3308.167,1,530
486,0,174,174,174,5033.500,3341.500,1,530
487,0,137,137,137,5124.833,3326.167,1,530
488,0,144,144,144,5233.500,3351.500,1,530
489,0,144,144,144,5281.500,3342.167,1,530
490,0,141,141,141,5272.833,3294.167,1,530
491,0,152,152,152,5387.500,3222.167,1,530
492,0,132,132,132,5368.833,3137.500,1,530
493,0,140,140,140,5426.167,3138.833,1,530
494,0,161,161,161,5278.833,3138.167,1,530
495,0,149,149,149,5229.500,3097.500,1,530
496,0,192,192,192,4711.500,3456.167,1,530
497,0,200,200,200,4790.833,3527.500,1,530
498,0,164,164,164,4880.167,3450.167,1,530
499,0,172,172,172,4947.500,3380.833,1,530
500,0,167,167,167,5014.833,3436.167,1,530
501,0,150,150,150,5166.167,3512.167,1,530
502,0,134,134,134,5190.167,3400.167,1,530
503,0,149,149,149,5267.500,3402.167,1,530
504,0,125,125,125,5042.167,3562.167,1,530
505,0,153,153,153,5078.167,3601.500,1,530
506,0,142,142,142,5051.500,3634.833,1,530
507,0,157,157,157,4874.833,3610.833,1,530
508,0,162,162,162,4863.500,3586.833,1,530
509,0,157,157,157,4836.833,3584.833,1,530
510,0,142,142,142,4778.833,3682.833,1,530
511,0,110,110,110,4820.833,3757.500,1,530
512,0,104,104,104,4828.167,3778.833,1,530
513,0,174,174,174,5388.500,3323.500,1,530
514,0,157,157,157,5507.833,3106.167,1,530
515,0,156,156,156,5517.167,3115.500,1,530
516,0,150,150,150,5539.833,2858.167,1,530
517,0,155,155,155,5571.833,2836.833,1,530
518,0,147,147,147,5507.833,2753.500,1,530
519,0,170,170,170,5456.500,2778.833,1,530
520,0,160,160,160,5595.833,2729.500,1,530
521,0,138,138,138,5655.833,2653.500,1,530
522,0,143,143,143,5617.833,2562.167,1,530
523,0,149,149,149,5565.167,2510.833,1,530
524,0,150,150,150,5541.833,2374.167,1,530
525,0,175,175,175,5551.833,2399.500,1,530
526,0,147,147,147,5592.500,2421.500,1,530
527,0,143,143,143,5639.167,2309.500,1,530
528,0,159,159,159,5609.833,2288.167,1,530
529,0,167,167,167,5555.167,2295.500,1,530
530,0,162,162,162,5517.833,2204.833,1,530
531,0,145,145,145,5577.833,2217.500,1,530
532,0,159,159,159,5640.500,2150.167,1,530
533,0,164,164,164,5692.500,2072.833,1,530
534,0,163,163,163,5638.500,2030.167,1,530
535,0,183,183,183,5579.167,2045.500,1,530
536,0,158,158,158,5453.833,2108.833,1,530
537,0,158,158,158,5521.833,1597.500,1,530
538,0,150,150,150,5603.167,1585.500,1,530
539,0,131,131,131,5637.833,1581.500,1,530
540,0,149,149,149,5705.500,2405.500,1,530
