 ,Area,Mean,Min,Max,X,Y,Counter,Count
173,0,128,128,128,2665.500,3135.500,1,1334
174,0,181,181,181,2581.500,3182.500,1,1334
175,0,131,131,131,2619.500,3191.500,1,1334
176,0,180,180,180,2602.500,3249.500,1,1334
177,0,121,121,121,3343.500,3506.167,1,1334
178,0,153,153,153,3189.500,3475.500,1,1334
179,0,151,151,151,3039.500,3504.167,1,1334
180,0,152,152,152,2984.833,3424.167,1,1334
181,0,136,136,136,2967.500,3377.500,1,1334
182,0,133,133,133,2846.833,3353.500,1,1334
183,0,156,156,156,2823.500,3306.833,1,1334
184,0,138,138,138,2690.167,3154.167,1,1334
185,0,157,157,157,2704.833,3188.833,1,1334
186,0,143,143,143,2792.167,3203.500,1,1334
187,0,160,160,160,3011.500,3140.833,1,1334
188,0,176,176,176,3126.167,3160.167,1,1334
189,0,139,139,139,3154.167,3311.500,1,1334
190,0,156,156,156,3223.500,3340.167,1,1334
191,0,166,166,166,3216.167,3286.833,1,1334
192,0,119,119,119,3261.500,3300.167,1,1334
193,0,151,151,151,3132.833,2910.167,1,1334
194,0,136,136,136,2928.167,2941.500,1,1334
195,0,185,185,185,3296.833,3027.500,1,1334
196,0,168,168,168,3280.167,2806.833,1,1334
197,0,172,172,172,3092.833,2700.833,1,1334
198,0,169,169,169,2768.833,2798.833,1,1334
199,0,186,186,186,2723.500,2810.833,1,1334
200,0,188,188,188,2866.833,2642.167,1,1334
201,0,151,151,151,2762.167,2553.500,1,1334
202,0,143,143,143,2900.167,2613.500,1,1334
203,0,157,157,157,2912.833,2601.500,1,1334
204,0,164,164,164,3086.167,2609.500,1,1334
205,0,154,154,154,2983.500,2448.833,1,1334
206,0,174,174,174,3112.833,2416.167,1,1334
207,0,153,153,153,3174.833,2474.833,1,1334
208,0,156,156,156,3254.167,2536.833,1,1334
209,0,164,164,164,3377.500,2617.500,1,1334
210,0,154,154,154,3336.833,2491.500,1,1334
211,0,159,159,159,3276.833,2419.500,1,1334
212,0,172,172,172,3266.833,2390.167,1,1334
213,0,155,155,155,3279.500,2378.833,1,1334
214,0,171,171,171,3262.833,2375.500,1,1334
215,0,158,158,158,3196.167,2394.167,1,1334
216,0,158,158,158,3180.167,2380.833,1,1334
217,0,158,158,158,3122.167,2364.833,1,1334
218,0,158,158,158,2825.500,2366.833,1,1334
219,0,140,140,140,2909.500,2238.167,1,1334
220,0,173,173,173,2911.500,2217.500,1,1334
221,0,186,186,186,2927.500,2243.500,1,1334
222,0,159,159,159,2926.167,2311.500,1,1334
223,0,164,164,164,2994.833,2312.167,1,1334
224,0,176,176,176,2954.167,2200.167,1,1334
225,0,160,160,160,3056.167,2253.500,1,1334
226,0,132,132,132,3056.833,2224.167,1,1334
227,0,177,177,177,2954.833,2232.833,1,1334
228,0,131,131,131,2874.167,2224.833,1,1334
229,0,163,163,163,2842.833,2194.833,1,1334
230,0,148,148,148,2852.167,2160.167,1,1334
231,0,193,193,193,2748.833,2121.500,1,1334
232,0,139,139,139,2861.500,2106.167,1,1334
233,0,171,171,171,2885.500,2107.500,1,1334
234,0,174,174,174,2890.833,2132.833,1,1334
235,0,179,179,179,2910.833,2057.500,1,1334
236,0,166,166,166,2914.167,2007.500,1,1334
237,0,193,193,193,2954.833,2130.833,1,1334
238,0,175,175,175,3000.167,2150.833,1,1334
239,0,160,160,160,3038.167,2169.500,1,1334
240,0,153,153,153,3055.500,2152.167,1,1334
241,0,157,157,157,3074.167,2154.833,1,1334
242,0,188,188,188,3041.500,2137.500,1,1334
243,0,170,170,170,3052.167,2132.833,1,1334
244,0,166,166,166,3050.167,2094.167,1,1334
245,0,170,170,170,3078.167,2101.500,1,1334
246,0,146,146,146,3082.167,2108.833,1,1334
247,0,167,167,167,3079.500,2082.167,1,1334
248,0,125,125,125,3108.167,2083.500,1,1334
249,0,153,153,153,3080.167,2045.500,1,1334
250,0,162,162,162,3104.833,2015.500,1,1334
251,0,131,131,131,3136.833,2013.500,1,1334
252,0,148,148,148,3172.833,2080.833,1,1334
253,0,119,119,119,3190.833,2134.833,1,1334
254,0,137,137,137,3196.167,2100.833,1,1334
255,0,143,143,143,3205.500,2117.500,1,1334
256,0,128,128,128,3235.500,2120.833,1,1334
257,0,168,168,168,3167.500,2165.500,1,1334
258,0,140,140,140,3191.500,2158.833,1,1334
259,0,164,164,164,3141.500,2154.833,1,1334
260,0,177,177,177,3131.500,2168.833,1,1334
261,0,136,136,136,3152.833,2193.500,1,1334
262,0,141,141,141,3153.500,2184.833,1,1334
263,0,120,120,120,3121.500,2208.833,1,1334
264,0,164,164,164,3142.167,2215.500,1,1334
265,0,139,139,139,3114.167,2223.500,1,1334
266,0,149,149,149,3101.500,2219.500,1,1334
267,0,170,170,170,3182.167,2206.167,1,1334
268,0,159,159,159,3192.833,2183.500,1,1334
269,0,168,168,168,3208.833,2223.500,1,1334
270,0,137,137,137,3189.500,2254.833,1,1334
271,0,121,121,121,3205.500,2308.167,1,1334
272,0,177,177,177,3198.167,2336.833,1,1334
273,0,157,157,157,3234.167,2323.500,1,1334
274,0,143,143,143,3249.500,2342.167,1,1334
275,0,174,174,174,3271.500,2323.500,1,1334
276,0,163,163,163,3178.167,2311.500,1,1334
277,0,106,106,106,3162.833,2264.833,1,1334
278,0,135,135,135,3131.500,2256.833,1,1334
279,0,170,170,170,3072.167,2301.500,1,1334
280,0,185,185,185,3055.500,2192.833,1,1334
281,0,131,131,131,3033.500,2186.833,1,1334
282,0,169,169,169,3323.500,2314.833,1,1334
283,0,132,132,132,3323.500,2298.167,1,1334
284,0,150,150,150,3297.500,2281.500,1,1334
285,0,133,133,133,3296.167,2270.167,1,1334
286,0,180,180,180,3284.167,2249.500,1,1334
287,0,143,143,143,3292.833,2231.500,1,1334
288,0,158,158,158,3297.500,2221.500,1,1334
289,0,193,193,193,3292.167,2208.167,1,1334
290,0,126,126,126,3276.167,2198.833,1,1334
291,0,127,127,127,3274.167,2176.167,1,1334
292,0,195,195,195,3260.833,2189.500,1,1334
293,0,139,139,139,3253.500,2174.833,1,1334
294,0,163,163,163,3234.167,2188.167,1,1334
295,0,149,149,149,3222.167,2198.833,1,1334
296,0,126,126,126,3240.167,2207.500,1,1334
297,0,124,124,124,3247.500,2224.833,1,1334
298,0,139,139,139,3353.500,2315.500,1,1334
299,0,142,142,142,3368.833,2300.833,1,1334
300,0,183,183,183,3346.167,2349.500,1,1334
301,0,112,112,112,3418.167,2350.167,1,1334
302,0,139,139,139,3414.833,2317.500,1,1334
303,0,170,170,170,3396.833,2294.833,1,1334
304,0,139,139,139,3419.500,2286.833,1,1334
305,0,159,159,159,3388.833,2255.500,1,1334
306,0,141,141,141,3377.500,2264.833,1,1334
307,0,146,146,146,3365.500,2270.167,1,1334
308,0,153,153,153,3328.167,2252.833,1,1334
309,0,144,144,144,3329.500,2243.500,1,1334
310,0,174,174,174,3354.833,2237.500,1,1334
311,0,161,161,161,3372.833,2227.500,1,1334
312,0,155,155,155,3364.167,2208.833,1,1334
313,0,146,146,146,3340.167,2194.833,1,1334
314,0,136,136,136,3359.500,2170.833,1,1334
315,0,133,133,133,3344.833,2169.500,1,1334
316,0,142,142,142,3347.500,2150.167,1,1334
317,0,144,144,144,3360.833,2154.833,1,1334
318,0,181,181,181,3384.167,2154.167,1,1334
319,0,130,130,130,3398.167,2131.500,1,1334
320,0,144,144,144,3407.500,2164.833,1,1334
321,0,167,167,167,3366.833,2117.500,1,1334
322,0,187,187,187,3371.500,2091.500,1,1334
323,0,156,156,156,3360.167,2068.833,1,1334
324,0,139,139,139,3354.833,2058.167,1,1334
325,0,75,75,75,3369.500,2049.500,1,1334
326,0,141,141,141,3350.833,2044.167,1,1334
327,0,140,140,140,3352.167,2027.500,1,1334
328,0,170,170,170,3387.500,2344.167,1,1334
329,0,165,165,165,3094.167,1908.833,1,1334
330,0,186,186,186,2726.167,1744.167,1,1334
331,0,151,151,151,2904.833,1598.167,1,1334
332,0,144,144,144,2923.500,1619.500,1,1334
333,0,141,141,141,2928.833,1634.833,1,1334
334,0,174,174,174,2927.500,1649.500,1,1334
335,0,191,191,191,2945.500,1657.500,1,1334
336,0,155,155,155,2924.167,1671.500,1,1334
337,0,165,165,165,2930.833,1688.167,1,1334
338,0,177,177,177,3018.167,1698.167,1,1334
339,0,157,157,157,3036.833,1698.833,1,1334
340,0,160,160,160,3047.500,1702.167,1,1334
341,0,158,158,158,2990.167,1668.167,1,1334
342,0,167,167,167,2977.500,1656.167,1,1334
343,0,161,161,161,2973.500,1637.500,1,1334
344,0,146,146,146,2963.500,1626.833,1,1334
345,0,187,187,187,3009.500,1590.167,1,1334
346,0,128,128,128,3076.833,1602.833,1,1334
347,0,131,131,131,3106.167,1608.167,1,1334
348,0,121,121,121,3124.167,1597.500,1,1334
349,0,154,154,154,3149.500,1593.500,1,1334
350,0,148,148,148,3161.500,1608.833,1,1334
351,0,129,129,129,3148.833,1680.833,1,1334
352,0,137,137,137,3060.833,1620.167,1,1334
353,0,169,169,169,3061.500,1640.833,1,1334
354,0,174,174,174,3049.500,1590.833,1,1334
355,0,149,149,149,3230.833,1672.167,1,1334
356,0,156,156,156,3298.833,1660.833,1,1334
357,0,172,172,172,3294.167,1697.500,1,1334
358,0,131,131,131,3302.167,1692.833,1,1334
359,0,155,155,155,3280.167,1738.833,1,1334
360,0,157,157,157,3307.500,1715.500,1,1334
361,0,151,151,151,3319.500,1738.167,1,1334
362,0,154,154,154,3127.500,1766.167,1,1334
363,0,192,192,192,3360.167,1682.833,1,1334
364,0,170,170,170,3374.167,1692.167,1,1334
365,0,132,132,132,3345.500,1673.500,1,1334
366,0,169,169,169,3324.167,1610.833,1,1334
367,0,146,146,146,3354.833,1774.167,1,1334
368,0,169,169,169,3361.500,1752.167,1,1334
369,0,167,167,167,3342.167,1782.167,1,1334
370,0,167,167,167,3398.833,1784.167,1,1334
371,0,160,160,160,3362.167,1853.500,1,1334
372,0,163,163,163,3312.167,1779.500,1,1334
373,0,160,160,160,3296.167,1770.167,1,1334
374,0,160,160,160,2704.833,1593.500,1,1334
375,0,146,146,146,2668.167,1579.500,1,1334
376,0,139,139,139,2650.167,1540.167,1,1334
377,0,176,176,176,2648.833,1568.833,1,1334
378,0,169,169,169,2703.500,1493.500,1,1334
379,0,139,139,139,2668.833,1466.833,1,1334
380,0,152,152,152,2690.833,1416.167,1,1334
381,0,137,137,137,2791.500,1448.167,1,1334
382,0,103,103,103,2800.833,1471.500,1,1334
383,0,163,163,163,2812.167,1476.833,1,1334
384,0,181,181,181,2804.833,1488.833,1,1334
385,0,170,170,170,2793.500,1506.167,1,1334
386,0,166,166,166,2839.500,1548.167,1,1334
387,0,128,128,128,2870.167,1542.167,1,1334
388,0,159,159,159,2920.167,1576.167,1,1334
389,0,131,131,131,2935.500,1492.833,1,1334
390,0,139,139,139,2923.500,1478.833,1,1334
391,0,159,159,159,2955.500,1514.833,1,1334
392,0,140,140,140,2964.833,1482.167,1,1334
393,0,124,124,124,2997.500,1470.833,1,1334
394,0,147,147,147,3029.500,1496.167,1,1334
395,0,167,167,167,3000.167,1538.167,1,1334
396,0,124,124,124,2970.833,1548.833,1,1334
397,0,143,143,143,3040.833,1565.500,1,1334
398,0,181,181,181,3079.500,1556.167,1,1334
399,0,155,155,155,3106.833,1569.500,1,1334
400,0,167,167,167,3209.500,1554.833,1,1334
401,0,150,150,150,3152.167,1540.167,1,1334
402,0,160,160,160,3158.833,1528.167,1,1334
403,0,129,129,129,3130.167,1510.167,1,1334
404,0,140,140,140,3170.167,1480.167,1,1334
405,0,157,157,157,3200.167,1456.167,1,1334
406,0,179,179,179,3284.833,1540.167,1,1334
407,0,159,159,159,3348.167,1544.833,1,1334
408,0,163,163,163,3343.500,1564.167,1,1334
409,0,191,191,191,3397.500,1541.500,1,1334
410,0,133,133,133,3347.500,1464.167,1,1334
411,0,163,163,163,3096.833,1484.833,1,1334
412,0,172,172,172,3108.167,1450.833,1,1334
413,0,186,186,186,3095.500,1451.500,1,1334
414,0,158,158,158,3087.500,1417.500,1,1334
415,0,143,143,143,3130.167,1386.833,1,1334
416,0,137,137,137,3164.833,1306.167,1,1334
417,0,159,159,159,3276.167,1270.833,1,1334
418,0,143,143,143,3051.500,1413.500,1,1334
419,0,138,138,138,3044.167,1402.167,1,1334
420,0,174,174,174,3052.833,1437.500,1,1334
421,0,104,104,104,3066.167,1434.833,1,1334
422,0,151,151,151,2990.167,1424.833,1,1334
423,0,127,127,127,2981.500,1402.167,1,1334
424,0,128,128,128,2954.833,1398.167,1,1334
425,0,146,146,146,2935.500,1368.833,1,1334
426,0,148,148,148,2922.167,1397.500,1,1334
427,0,156,156,156,2940.167,1436.167,1,1334
428,0,165,165,165,2886.167,1397.500,1,1334
429,0,142,142,142,2874.833,1418.167,1,1334
430,0,174,174,174,2844.833,1400.833,1,1334
431,0,186,186,186,2796.167,1410.833,1,1334
432,0,156,156,156,2798.833,1400.167,1,1334
433,0,161,161,161,2808.167,1346.167,1,1334
434,0,167,167,167,2812.833,1322.833,1,1334
435,0,171,171,171,2828.833,1324.833,1,1334
436,0,139,139,139,2852.167,1334.167,1,1334
437,0,182,182,182,2800.833,1311.500,1,1334
438,0,148,148,148,2765.500,1302.833,1,1334
439,0,148,148,148,2710.833,1288.167,1,1334
440,0,175,175,175,2703.500,1285.500,1,1334
441,0,173,173,173,2750.833,1231.500,1,1334
442,0,174,174,174,2849.500,1248.833,1,1334
443,0,171,171,171,2881.500,1283.500,1,1334
444,0,167,167,167,2960.833,1293.500,1,1334
445,0,171,171,171,2998.167,1314.833,1,1334
446,0,156,156,156,3024.167,1291.500,1,1334
447,0,164,164,164,3034.833,1328.167,1,1334
448,0,144,144,144,3026.833,1357.500,1,1334
449,0,156,156,156,2978.833,1342.167,1,1334
450,0,150,150,150,2961.500,1348.167,1,1334
451,0,171,171,171,3010.833,1207.500,1,1334
452,0,142,142,142,3149.500,1176.167,1,1334
453,0,160,160,160,2777.500,1158.833,1,1334
454,0,143,143,143,3096.167,1069.500,1,1334
455,0,167,167,167,3294.833,989.500,1,1334
456,0,159,159,159,3148.833,858.167,1,1334
457,0,129,129,129,3133.500,842.167,1,1334
458,0,135,135,135,3183.500,835.500,1,1334
459,0,153,153,153,2777.500,990.833,1,1334
460,0,151,151,151,3120.833,770.167,1,1334
461,0,147,147,147,3228.167,754.167,1,1334
462,0,121,121,121,3311.500,734.167,1,1334
463,0,166,166,166,3403.500,695.500,1,1334
464,0,156,156,156,3253.500,673.500,1,1334
465,0,153,153,153,2994.167,630.167,1,1334
466,0,158,158,158,3072.167,596.167,1,1334
467,0,180,180,180,2900.167,615.500,1,1334
468,0,163,163,163,2764.833,565.500,1,1334
469,0,164,164,164,2757.500,577.500,1,1334
470,0,150,150,150,3247.500,474.167,1,1334
471,0,142,142,142,3271.500,455.500,1,1334
472,0,168,168,168,3358.833,614.167,1,1334
473,0,151,151,151,3430.500,625.833,1,1334
474,0,112,112,112,3522.500,509.167,1,1334
475,0,155,155,155,3553.167,561.833,1,1334
476,0,132,132,132,3557.833,477.167,1,1334
477,0,158,158,158,3686.500,430.500,1,1334
478,0,132,132,132,3578.500,645.833,1,1334
479,0,126,126,126,3669.833,673.167,1,1334
480,0,130,130,130,3693.167,705.833,1,1334
481,0,151,151,151,3914.500,568.500,1,1334
482,0,139,139,139,3619.833,813.833,1,1334
483,0,123,123,123,3657.167,811.167,1,1334
484,0,160,160,160,3736.500,789.167,1,1334
485,0,138,138,138,3779.167,855.167,1,1334
486,0,135,135,135,3725.167,883.167,1,1334
487,0,156,156,156,3869.833,802.500,1,1334
488,0,139,139,139,3783.833,915.833,1,1334
489,0,141,141,141,3795.167,958.500,1,1334
490,0,164,164,164,3830.500,922.500,1,1334
491,0,170,170,170,3885.833,979.167,1,1334
492,0,149,149,149,3935.833,958.500,1,1334
493,0,169,169,169,3953.167,959.833,1,1334
494,0,166,166,166,3421.167,929.167,1,1334
495,0,160,160,160,3360.500,954.500,1,1334
496,0,178,178,178,3519.833,1143.167,1,1334
497,0,147,147,147,3453.833,1201.167,1,1334
498,0,120,120,120,3725.167,1044.500,1,1334
499,0,134,134,134,3739.833,1035.167,1,1334
500,0,184,184,184,3704.500,1075.167,1,1334
501,0,151,151,151,3792.500,1072.500,1,1334
502,0,159,159,159,3805.833,1171.167,1,1334
503,0,145,145,145,3922.500,1261.833,1,1334
504,0,152,152,152,3843.833,1326.500,1,1334
505,0,136,136,136,3482.500,1461.833,1,1334
506,0,180,180,180,3463.167,1527.833,1,1334
507,0,162,162,162,3711.833,1532.500,1,1334
508,0,123,123,123,3838.500,1504.500,1,1334
509,0,143,143,143,3936.500,1515.833,1,1334
510,0,157,157,157,3969.167,1531.167,1,1334
511,0,165,165,165,3634.500,1645.833,1,1334
512,0,144,144,144,3542.500,1625.167,1,1334
513,0,158,158,158,3509.167,1671.833,1,1334
514,0,150,150,150,3457.167,1697.167,1,1334
515,0,148,148,148,3562.500,1937.167,1,1334
516,0,133,133,133,3561.833,1965.833,1,1334
517,0,131,131,131,3626.500,1953.167,1,1334
518,0,148,148,148,3665.833,1949.833,1,1334
519,0,134,134,134,3667.833,1963.833,1,1334
520,0,118,118,118,3680.500,1984.500,1,1334
521,0,176,176,176,3683.833,1994.500,1,1334
522,0,171,171,171,3580.500,2025.167,1,1334
523,0,128,128,128,3713.167,1937.167,1,1334
524,0,173,173,173,3764.500,1930.500,1,1334
525,0,133,133,133,3721.167,1884.500,1,1334
526,0,135,135,135,3727.167,1859.833,1,1334
527,0,154,154,154,3677.833,1890.500,1,1334
528,0,184,184,184,3657.167,1877.167,1,1334
529,0,156,156,156,3647.833,1841.167,1,1334
530,0,150,150,150,3791.833,1856.500,1,1334
531,0,141,141,141,3847.833,1869.167,1,1334
532,0,159,159,159,3844.500,1820.500,1,1334
533,0,142,142,142,3905.167,1782.500,1,1334
534,0,166,166,166,3913.833,1806.500,1,1334
535,0,147,147,147,3893.833,1846.500,1,1334
536,0,159,159,159,3975.167,1843.167,1,1334
537,0,175,175,175,3961.167,1878.500,1,1334
538,0,150,150,150,3995.167,1857.167,1,1334
539,0,166,166,166,3965.167,1911.167,1,1334
540,0,172,172,172,3947.833,1911.833,1,1334
541,0,151,151,151,3952.500,1927.833,1,1334
542,0,148,148,148,3982.500,1928.500,1,1334
543,0,161,161,161,3997.833,1917.833,1,1334
544,0,138,138,138,3923.833,1935.167,1,1334
545,0,113,113,113,3953.833,1972.500,1,1334
546,0,164,164,164,3965.833,1974.500,1,1334
547,0,135,135,135,3985.167,1958.500,1,1334
548,0,156,156,156,3951.833,2005.167,1,1334
549,0,143,143,143,3947.833,1991.833,1,1334
550,0,147,147,147,3931.167,2001.833,1,1334
551,0,160,160,160,3892.500,1978.500,1,1334
552,0,140,140,140,3875.167,1992.500,1,1334
553,0,138,138,138,3857.167,1960.500,1,1334
554,0,170,170,170,3870.500,1935.833,1,1334
555,0,162,162,162,3877.833,1895.833,1,1334
556,0,149,149,149,3903.833,1895.833,1,1334
557,0,173,173,173,3838.500,1911.833,1,1334
558,0,170,170,170,3992.500,1767.833,1,1334
559,0,193,193,193,3757.167,1999.833,1,1334
560,0,145,145,145,3801.167,1996.500,1,1334
