 ,Area,Mean,Min,Max,X,Y,Counter,Count
163,0,194,194,194,3060.500,2927.500,1,473
164,0,203,203,203,3041.500,2882.500,1,473
165,0,185,185,185,3038.500,3033.500,1,473
166,0,126,126,126,2951.500,3000.500,1,473
167,0,188,188,188,3164.500,2980.500,1,473
168,0,177,177,177,3155.500,2930.500,1,473
169,0,182,182,182,3261.500,2953.500,1,473
170,0,180,180,180,3147.500,3075.500,1,473
171,0,151,151,151,2957.500,2642.500,1,473
172,0,168,168,168,2703.500,2430.500,1,473
173,0,212,212,212,2718.500,2414.500,1,473
174,0,208,208,208,2559.500,2464.500,1,473
175,0,208,208,208,2470.500,2413.500,1,473
176,0,202,202,202,2433.500,2423.500,1,473
177,0,165,165,165,2423.500,2512.500,1,473
178,0,189,189,189,2325.500,2348.500,1,473
179,0,210,210,210,2411.500,2240.500,1,473
180,0,200,200,200,2447.500,2194.500,1,473
181,0,217,217,217,2482.500,2156.500,1,473
182,0,198,198,198,2487.500,2106.500,1,473
183,0,195,195,195,2415.500,2077.500,1,473
184,0,184,184,184,2573.500,2093.500,1,473
185,0,198,198,198,2616.500,2125.500,1,473
186,0,195,195,195,2675.500,2107.500,1,473
187,0,184,184,184,2727.500,2056.500,1,473
188,0,209,209,209,2750.500,2115.500,1,473
189,0,172,172,172,2852.500,2244.500,1,473
190,0,176,176,176,2873.500,2254.500,1,473
191,0,185,185,185,2868.500,2282.500,1,473
192,0,188,188,188,2794.500,2278.500,1,473
193,0,187,187,187,2943.500,2289.500,1,473
194,0,183,183,183,2965.500,2269.500,1,473
195,0,201,201,201,2943.500,2235.500,1,473
196,0,167,167,167,2962.500,2224.500,1,473
197,0,173,173,173,2996.500,2236.500,1,473
198,0,192,192,192,3023.500,2270.500,1,473
199,0,166,166,166,3015.500,2261.500,1,473
200,0,85,85,85,3034.500,2257.500,1,473
201,0,201,201,201,3077.500,2277.500,1,473
202,0,189,189,189,3048.500,2298.500,1,473
203,0,201,201,201,3028.500,2317.500,1,473
204,0,181,181,181,3004.500,2312.500,1,473
205,0,189,189,189,3200.500,2259.500,1,473
206,0,180,180,180,3265.500,2088.500,1,473
207,0,149,149,149,3303.500,2083.500,1,473
208,0,155,155,155,3301.500,1980.500,1,473
209,0,188,188,188,3051.500,2115.500,1,473
210,0,185,185,185,3053.500,2099.500,1,473
211,0,177,177,177,3062.500,2075.500,1,473
212,0,192,192,192,3011.500,2083.500,1,473
213,0,179,179,179,2964.500,2139.500,1,473
214,0,186,186,186,2999.500,2139.500,1,473
215,0,193,193,193,2942.500,2086.500,1,473
216,0,188,188,188,2968.500,2018.500,1,473
217,0,151,151,151,2981.500,2005.500,1,473
218,0,195,195,195,2939.500,1966.500,1,473
219,0,205,205,205,3023.500,1984.500,1,473
220,0,184,184,184,3028.500,2027.500,1,473
221,0,199,199,199,2544.500,1874.500,1,473
222,0,204,204,204,2656.500,1831.500,1,473
223,0,142,142,142,2700.500,1827.500,1,473
224,0,129,129,129,2804.500,1861.500,1,473
225,0,172,172,172,3010.500,1866.500,1,473
226,0,167,167,167,3026.500,1911.500,1,473
227,0,194,194,194,3018.500,1758.500,1,473
228,0,202,202,202,2922.500,1750.500,1,473
229,0,201,201,201,2869.500,1749.500,1,473
230,0,189,189,189,3087.500,1678.500,1,473
231,0,163,163,163,3110.500,1691.500,1,473
232,0,199,199,199,3267.500,1773.500,1,473
233,0,198,198,198,3306.500,1796.500,1,473
234,0,164,164,164,3330.500,1837.500,1,473
235,0,171,171,171,3230.500,1889.500,1,473
236,0,181,181,181,3304.500,1725.500,1,473
237,0,178,178,178,3126.500,1578.500,1,473
238,0,172,172,172,3144.500,1561.500,1,473
239,0,138,138,138,3180.500,1499.500,1,473
240,0,196,196,196,3153.500,1438.500,1,473
241,0,184,184,184,3330.500,1587.500,1,473
242,0,193,193,193,2925.500,1135.500,1,473
243,0,167,167,167,2919.500,1079.500,1,473
244,0,174,174,174,3521.500,1536.500,1,473
245,0,166,166,166,3570.500,1587.500,1,473
246,0,186,186,186,3449.500,1724.500,1,473
247,0,91,91,91,3500.500,1719.500,1,473
248,0,192,192,192,3644.500,1705.500,1,473
249,0,172,172,172,3649.500,1743.500,1,473
250,0,181,181,181,3644.500,1614.500,1,473
251,0,66,66,66,3657.500,1644.500,1,473
252,0,156,156,156,3693.500,1658.500,1,473
253,0,149,149,149,3705.500,1652.500,1,473
254,0,184,184,184,3915.500,1551.500,1,473
255,0,198,198,198,4041.500,1643.500,1,473
256,0,197,197,197,4061.500,1768.500,1,473
257,0,79,79,79,4086.500,1779.500,1,473
258,0,126,126,126,4052.500,1822.500,1,473
259,0,197,197,197,3886.500,1895.500,1,473
260,0,177,177,177,3770.500,1914.500,1,473
261,0,160,160,160,3733.500,1790.500,1,473
262,0,172,172,172,3727.500,1817.500,1,473
263,0,187,187,187,3798.500,1738.500,1,473
264,0,178,178,178,3744.500,1883.500,1,473
265,0,176,176,176,3664.500,1900.500,1,473
266,0,160,160,160,3948.500,1767.500,1,473
267,0,161,161,161,3465.500,1945.500,1,473
268,0,180,180,180,3377.500,1951.500,1,473
269,0,197,197,197,3538.500,2105.500,1,473
270,0,171,171,171,3514.500,2225.500,1,473
271,0,173,173,173,3924.500,2218.500,1,473
272,0,185,185,185,4048.500,2087.500,1,473
273,0,197,197,197,4005.500,2265.500,1,473
274,0,197,197,197,3877.500,2284.500,1,473
275,0,185,185,185,3845.500,2366.500,1,473
276,0,162,162,162,3757.500,2380.500,1,473
277,0,192,192,192,3755.500,2407.500,1,473
278,0,142,142,142,3745.500,2422.500,1,473
279,0,187,187,187,3659.500,2308.500,1,473
280,0,185,185,185,3598.500,2291.500,1,473
281,0,172,172,172,3135.500,2406.500,1,473
282,0,183,183,183,3356.500,2569.500,1,473
283,0,193,193,193,3924.500,2401.500,1,473
284,0,175,175,175,3903.500,2430.500,1,473
285,0,180,180,180,3918.500,2458.500,1,473
286,0,180,180,180,3910.500,2495.500,1,473
287,0,204,204,204,3914.500,2520.500,1,473
288,0,204,204,204,3965.500,2496.500,1,473
289,0,192,192,192,3914.500,2548.500,1,473
290,0,183,183,183,3977.500,2541.500,1,473
291,0,182,182,182,3949.500,2567.500,1,473
292,0,130,130,130,4030.500,2542.500,1,473
293,0,81,81,81,4027.500,2514.500,1,473
294,0,186,186,186,3984.500,2459.500,1,473
295,0,199,199,199,4054.500,2474.500,1,473
296,0,191,191,191,4069.500,2444.500,1,473
297,0,182,182,182,4119.500,2450.500,1,473
298,0,189,189,189,4099.500,2544.500,1,473
299,0,195,195,195,4078.500,2569.500,1,473
300,0,199,199,199,4058.500,2547.500,1,473
301,0,172,172,172,4058.500,2609.500,1,473
302,0,183,183,183,4083.500,2618.500,1,473
303,0,179,179,179,4076.500,2643.500,1,473
304,0,195,195,195,4068.500,2663.500,1,473
305,0,209,209,209,4122.500,2678.500,1,473
306,0,190,190,190,3786.500,2783.500,1,473
307,0,194,194,194,3839.500,2668.500,1,473
308,0,137,137,137,3999.500,2690.500,1,473
309,0,191,191,191,4086.500,2706.500,1,473
310,0,198,198,198,4111.500,2763.500,1,473
311,0,200,200,200,4122.500,2789.500,1,473
312,0,192,192,192,3835.500,2936.500,1,473
313,0,180,180,180,3653.500,2862.500,1,473
314,0,195,195,195,3802.500,2982.500,1,473
315,0,191,191,191,3502.500,2948.500,1,473
316,0,194,194,194,3446.500,2941.500,1,473
317,0,189,189,189,3401.500,2986.500,1,473
318,0,139,139,139,3676.500,3177.500,1,473
319,0,203,203,203,3966.500,3091.500,1,473
320,0,201,201,201,3991.500,3052.500,1,473
321,0,199,199,199,3454.500,3275.500,1,473
322,0,134,134,134,3474.500,3306.500,1,473
323,0,187,187,187,3473.500,3352.500,1,473
324,0,197,197,197,3604.500,3291.500,1,473
325,0,154,154,154,3594.500,3383.500,1,473
326,0,184,184,184,3594.500,3432.500,1,473
327,0,207,207,207,3718.500,3450.500,1,473
328,0,182,182,182,3682.500,3484.500,1,473
329,0,197,197,197,3779.500,3294.500,1,473
330,0,106,106,106,3974.500,3492.500,1,473
331,0,202,202,202,3971.500,3517.500,1,473
332,0,171,171,171,3998.500,3575.500,1,473
333,0,164,164,164,3984.500,3623.500,1,473
334,0,75,75,75,3964.500,3679.500,1,473
335,0,192,192,192,3698.500,3575.500,1,473
336,0,172,172,172,3635.500,3581.500,1,473
337,0,193,193,193,3633.500,3603.500,1,473
338,0,186,186,186,3620.500,3588.500,1,473
339,0,208,208,208,3607.500,3582.500,1,473
340,0,127,127,127,3614.500,3567.500,1,473
341,0,200,200,200,3595.500,3625.500,1,473
342,0,78,78,78,3630.500,3634.500,1,473
343,0,183,183,183,3553.500,3625.500,1,473
344,0,197,197,197,3563.500,3658.500,1,473
345,0,205,205,205,3543.500,3677.500,1,473
346,0,182,182,182,3570.500,3707.500,1,473
347,0,199,199,199,3500.500,3668.500,1,473
348,0,195,195,195,3486.500,3642.500,1,473
349,0,193,193,193,3427.500,3656.500,1,473
350,0,173,173,173,3436.500,3616.500,1,473
351,0,180,180,180,3402.500,3606.500,1,473
352,0,202,202,202,3379.500,3644.500,1,473
353,0,122,122,122,3363.500,3662.500,1,473
354,0,183,183,183,3380.500,3530.500,1,473
355,0,187,187,187,3371.500,3499.500,1,473
356,0,180,180,180,3406.500,3486.500,1,473
357,0,193,193,193,3439.500,3537.500,1,473
358,0,188,188,188,3442.500,3497.500,1,473
359,0,174,174,174,3463.500,3489.500,1,473
360,0,167,167,167,3469.500,3475.500,1,473
361,0,177,177,177,3506.500,3525.500,1,473
362,0,191,191,191,3470.500,3545.500,1,473
363,0,180,180,180,3450.500,3567.500,1,473
364,0,202,202,202,3568.500,3540.500,1,473
365,0,203,203,203,3497.500,3734.500,1,473
366,0,200,200,200,3841.500,3813.500,1,473
367,0,161,161,161,3887.500,3837.500,1,473
368,0,190,190,190,3602.500,3901.500,1,473
369,0,193,193,193,3581.500,3890.500,1,473
370,0,158,158,158,3560.500,3933.500,1,473
371,0,177,177,177,3499.500,3985.500,1,473
372,0,175,175,175,3174.500,3680.500,1,473
373,0,193,193,193,3802.500,4038.500,1,473
374,0,168,168,168,4043.500,4326.500,1,473
375,0,153,153,153,4170.500,4246.500,1,473
376,0,178,178,178,4692.500,4095.500,1,473
377,0,207,207,207,4587.500,3544.500,1,473
378,0,93,93,93,4282.500,3559.500,1,473
379,0,208,208,208,4269.500,3544.500,1,473
380,0,205,205,205,4254.500,3557.500,1,473
381,0,219,219,219,4180.500,3529.500,1,473
382,0,214,214,214,4180.500,3475.500,1,473
383,0,203,203,203,4210.500,3374.500,1,473
384,0,197,197,197,4341.500,3378.500,1,473
385,0,224,224,224,4357.500,3392.500,1,473
386,0,210,210,210,4372.500,3394.500,1,473
387,0,196,196,196,4170.500,3173.500,1,473
388,0,210,210,210,4330.500,3169.500,1,473
389,0,205,205,205,4337.500,3183.500,1,473
390,0,214,214,214,4334.500,3145.500,1,473
391,0,208,208,208,4353.500,3135.500,1,473
392,0,205,205,205,4417.500,3031.500,1,473
393,0,194,194,194,4423.500,3007.500,1,473
394,0,193,193,193,4495.500,2975.500,1,473
395,0,211,211,211,4612.500,2891.500,1,473
396,0,219,219,219,4636.500,2851.500,1,473
397,0,194,194,194,4669.500,2793.500,1,473
398,0,220,220,220,4506.500,2869.500,1,473
399,0,210,210,210,4489.500,2882.500,1,473
400,0,234,234,234,4497.500,2832.500,1,473
401,0,217,217,217,4414.500,2854.500,1,473
402,0,195,195,195,4362.500,2858.500,1,473
403,0,172,172,172,4381.500,2831.500,1,473
404,0,156,156,156,4424.500,2820.500,1,473
405,0,194,194,194,4454.500,2760.500,1,473
406,0,200,200,200,4456.500,2721.500,1,473
407,0,196,196,196,4506.500,2697.500,1,473
408,0,173,173,173,4528.500,2695.500,1,473
409,0,174,174,174,4492.500,2679.500,1,473
410,0,173,173,173,4483.500,2648.500,1,473
411,0,221,221,221,4403.500,2675.500,1,473
412,0,193,193,193,4396.500,2668.500,1,473
413,0,168,168,168,4423.500,2635.500,1,473
414,0,175,175,175,4399.500,2637.500,1,473
415,0,165,165,165,4341.500,2661.500,1,473
416,0,186,186,186,4307.500,2691.500,1,473
417,0,173,173,173,4313.500,2751.500,1,473
418,0,182,182,182,4280.500,2787.500,1,473
419,0,186,186,186,4194.500,2780.500,1,473
420,0,201,201,201,4162.500,2848.500,1,473
421,0,203,203,203,4174.500,2745.500,1,473
422,0,187,187,187,4155.500,2704.500,1,473
423,0,182,182,182,4172.500,2655.500,1,473
424,0,180,180,180,4188.500,2668.500,1,473
425,0,202,202,202,4225.500,2654.500,1,473
426,0,195,195,195,4253.500,2656.500,1,473
427,0,181,181,181,4236.500,2713.500,1,473
428,0,196,196,196,4312.500,2562.500,1,473
429,0,178,178,178,4298.500,2524.500,1,473
430,0,160,160,160,4274.500,2541.500,1,473
431,0,203,203,203,4227.500,2482.500,1,473
432,0,192,192,192,4242.500,2462.500,1,473
433,0,200,200,200,4170.500,2473.500,1,473
434,0,205,205,205,4179.500,2499.500,1,473
435,0,170,170,170,4169.500,2505.500,1,473
436,0,198,198,198,4134.500,2478.500,1,473
437,0,151,151,151,4142.500,2513.500,1,473
438,0,187,187,187,4120.500,2524.500,1,473
439,0,217,217,217,4106.500,2479.500,1,473
440,0,202,202,202,4149.500,2547.500,1,473
441,0,177,177,177,4169.500,2561.500,1,473
442,0,184,184,184,4183.500,2578.500,1,473
443,0,198,198,198,4145.500,2588.500,1,473
444,0,211,211,211,4138.500,2610.500,1,473
445,0,186,186,186,4128.500,2623.500,1,473
446,0,181,181,181,4185.500,2605.500,1,473
447,0,195,195,195,4157.500,2622.500,1,473
448,0,195,195,195,4301.500,2469.500,1,473
449,0,176,176,176,4299.500,2397.500,1,473
450,0,165,165,165,4359.500,2374.500,1,473
451,0,211,211,211,4351.500,2324.500,1,473
452,0,215,215,215,4424.500,2293.500,1,473
453,0,181,181,181,4413.500,2382.500,1,473
454,0,195,195,195,4459.500,2387.500,1,473
455,0,151,151,151,4483.500,2409.500,1,473
456,0,219,219,219,4605.500,2504.500,1,473
457,0,143,143,143,4586.500,2590.500,1,473
458,0,189,189,189,4441.500,2504.500,1,473
459,0,186,186,186,4182.500,2397.500,1,473
460,0,204,204,204,4189.500,2344.500,1,473
461,0,194,194,194,4253.500,2338.500,1,473
462,0,180,180,180,4164.500,2434.500,1,473
463,0,195,195,195,4245.500,2229.500,1,473
464,0,191,191,191,4288.500,2199.500,1,473
465,0,196,196,196,4511.500,2208.500,1,473
466,0,202,202,202,4599.500,2209.500,1,473
467,0,187,187,187,4144.500,2012.500,1,473
468,0,184,184,184,4126.500,1874.500,1,473
469,0,184,184,184,4318.500,1876.500,1,473
470,0,184,184,184,4390.500,1935.500,1,473
471,0,175,175,175,4457.500,2029.500,1,473
472,0,177,177,177,4291.500,1834.500,1,473
473,0,173,173,173,4268.500,1803.500,1,473
474,0,148,148,148,4326.500,1588.500,1,473
475,0,137,137,137,4427.500,1654.500,1,473
476,0,202,202,202,5077.500,2255.500,1,473
477,0,169,169,169,5261.500,2887.500,1,473
478,0,198,198,198,4787.500,2878.500,1,473
479,0,197,197,197,4765.500,2925.500,1,473
480,0,173,173,173,4921.500,3776.500,1,473
