 ,Area,Mean,Min,Max,X,Y,Counter,Count
72,0,168,168,168,3830.500,3812.500,1,373
73,0,189,189,189,3866.500,3816.500,1,373
74,0,170,170,170,3911.500,3801.500,1,373
75,0,208,208,208,3994.500,3744.500,1,373
76,0,181,181,181,3984.500,3716.500,1,373
77,0,203,203,203,4127.500,3673.500,1,373
78,0,175,175,175,4195.500,3714.500,1,373
79,0,195,195,195,4210.500,3808.500,1,373
80,0,195,195,195,4224.500,3912.500,1,373
81,0,160,160,160,3687.500,3617.500,1,373
82,0,184,184,184,3667.500,3520.500,1,373
83,0,189,189,189,3283.500,3585.500,1,373
84,0,195,195,195,3589.500,3253.500,1,373
85,0,184,184,184,3582.500,3289.500,1,373
86,0,175,175,175,3469.500,3248.500,1,373
87,0,195,195,195,3631.500,3241.500,1,373
88,0,198,198,198,3710.500,3275.500,1,373
89,0,180,180,180,3671.500,3347.500,1,373
90,0,170,170,170,3756.500,3372.500,1,373
91,0,189,189,189,3771.500,3352.500,1,373
92,0,183,183,183,3765.500,3472.500,1,373
93,0,170,170,170,3873.500,3594.500,1,373
94,0,171,171,171,4024.500,3591.500,1,373
95,0,191,191,191,4143.500,3537.500,1,373
96,0,191,191,191,4170.500,3552.500,1,373
97,0,214,214,214,4234.500,3481.500,1,373
98,0,196,196,196,4267.500,3513.500,1,373
99,0,183,183,183,4135.500,3449.500,1,373
100,0,191,191,191,4044.500,3395.500,1,373
101,0,186,186,186,3971.500,3331.500,1,373
102,0,150,150,150,3942.500,3340.500,1,373
103,0,166,166,166,3916.500,3291.500,1,373
104,0,190,190,190,3940.500,3260.500,1,373
105,0,195,195,195,4016.500,3246.500,1,373
106,0,196,196,196,4121.500,3225.500,1,373
107,0,171,171,171,4140.500,3215.500,1,373
108,0,198,198,198,4165.500,3176.500,1,373
109,0,206,206,206,4134.500,3124.500,1,373
110,0,201,201,201,4205.500,3113.500,1,373
111,0,204,204,204,4105.500,3090.500,1,373
112,0,186,186,186,4019.500,3124.500,1,373
113,0,196,196,196,4038.500,3180.500,1,373
114,0,187,187,187,3959.500,3126.500,1,373
115,0,203,203,203,3905.500,3121.500,1,373
116,0,203,203,203,3853.500,3134.500,1,373
117,0,171,171,171,3790.500,3159.500,1,373
118,0,194,194,194,3807.500,3238.500,1,373
119,0,174,174,174,3650.500,3212.500,1,373
120,0,188,188,188,3564.500,3162.500,1,373
121,0,191,191,191,3570.500,3218.500,1,373
122,0,158,158,158,3466.500,3186.500,1,373
123,0,164,164,164,3288.500,3141.500,1,373
124,0,194,194,194,3315.500,3089.500,1,373
125,0,194,194,194,3596.500,3128.500,1,373
126,0,174,174,174,3641.500,3123.500,1,373
127,0,196,196,196,3795.500,3097.500,1,373
128,0,199,199,199,3935.500,3068.500,1,373
129,0,195,195,195,3904.500,3046.500,1,373
130,0,195,195,195,3865.500,2999.500,1,373
131,0,186,186,186,3931.500,2957.500,1,373
132,0,191,191,191,3898.500,2918.500,1,373
133,0,183,183,183,3970.500,2988.500,1,373
134,0,196,196,196,4024.500,2904.500,1,373
135,0,200,200,200,4106.500,3002.500,1,373
136,0,164,164,164,4136.500,3050.500,1,373
137,0,197,197,197,4144.500,2953.500,1,373
138,0,169,169,169,3723.500,2981.500,1,373
139,0,177,177,177,3731.500,2947.500,1,373
140,0,192,192,192,3630.500,2979.500,1,373
141,0,200,200,200,3558.500,3052.500,1,373
142,0,187,187,187,3503.500,3037.500,1,373
143,0,196,196,196,3477.500,3049.500,1,373
144,0,187,187,187,3527.500,3003.500,1,373
145,0,180,180,180,3401.500,3022.500,1,373
146,0,182,182,182,3395.500,2983.500,1,373
147,0,176,176,176,3388.500,2958.500,1,373
148,0,197,197,197,3570.500,2873.500,1,373
149,0,205,205,205,3633.500,2865.500,1,373
150,0,187,187,187,3737.500,2833.500,1,373
151,0,178,178,178,3909.500,2867.500,1,373
152,0,194,194,194,3930.500,2826.500,1,373
153,0,196,196,196,3981.500,2825.500,1,373
154,0,191,191,191,3991.500,2870.500,1,373
155,0,207,207,207,4062.500,2821.500,1,373
156,0,202,202,202,4114.500,2828.500,1,373
157,0,188,188,188,3978.500,2782.500,1,373
158,0,186,186,186,3982.500,2751.500,1,373
159,0,189,189,189,4053.500,2729.500,1,373
160,0,170,170,170,3881.500,2771.500,1,373
161,0,198,198,198,3821.500,2763.500,1,373
162,0,205,205,205,3501.500,2809.500,1,373
163,0,196,196,196,3270.500,2818.500,1,373
164,0,184,184,184,3315.500,2835.500,1,373
165,0,202,202,202,3290.500,2745.500,1,373
166,0,193,193,193,3408.500,2755.500,1,373
167,0,178,178,178,3474.500,2723.500,1,373
168,0,191,191,191,3501.500,2702.500,1,373
169,0,201,201,201,3793.500,2580.500,1,373
170,0,179,179,179,3800.500,2605.500,1,373
171,0,207,207,207,3817.500,2609.500,1,373
172,0,196,196,196,3870.500,2643.500,1,373
173,0,195,195,195,3909.500,2647.500,1,373
174,0,180,180,180,3930.500,2646.500,1,373
175,0,166,166,166,3906.500,2678.500,1,373
176,0,207,207,207,3920.500,2580.500,1,373
177,0,168,168,168,3897.500,2568.500,1,373
178,0,203,203,203,3824.500,2551.500,1,373
179,0,206,206,206,4031.500,2622.500,1,373
180,0,197,197,197,4042.500,2525.500,1,373
181,0,180,180,180,4162.500,2597.500,1,373
182,0,162,162,162,3266.500,2649.500,1,373
183,0,198,198,198,3284.500,2577.500,1,373
184,0,191,191,191,3563.500,2445.500,1,373
185,0,181,181,181,3585.500,2466.500,1,373
186,0,206,206,206,3634.500,2456.500,1,373
187,0,189,189,189,3368.500,2317.500,1,373
188,0,191,191,191,3880.500,2349.500,1,373
189,0,208,208,208,3929.500,2458.500,1,373
190,0,182,182,182,3917.500,2509.500,1,373
191,0,174,174,174,4019.500,2497.500,1,373
192,0,203,203,203,3991.500,2419.500,1,373
193,0,184,184,184,4101.500,2453.500,1,373
194,0,184,184,184,4182.500,2495.500,1,373
195,0,186,186,186,4208.500,2300.500,1,373
196,0,206,206,206,3841.500,2245.500,1,373
197,0,194,194,194,3761.500,2277.500,1,373
198,0,184,184,184,3585.500,2225.500,1,373
199,0,173,173,173,3901.500,2187.500,1,373
200,0,208,208,208,3905.500,2227.500,1,373
201,0,212,212,212,3941.500,2240.500,1,373
202,0,175,175,175,3858.500,2128.500,1,373
203,0,191,191,191,3757.500,1908.500,1,373
204,0,194,194,194,3859.500,1959.500,1,373
205,0,181,181,181,3934.500,1919.500,1,373
206,0,184,184,184,4054.500,2120.500,1,373
207,0,184,184,184,4099.500,2095.500,1,373
208,0,192,192,192,4247.500,2049.500,1,373
209,0,178,178,178,4261.500,1988.500,1,373
210,0,193,193,193,4238.500,1948.500,1,373
211,0,185,185,185,4190.500,1944.500,1,373
212,0,217,217,217,4177.500,1904.500,1,373
213,0,203,203,203,4209.500,1865.500,1,373
214,0,188,188,188,3988.500,1865.500,1,373
215,0,185,185,185,4002.500,1824.500,1,373
216,0,169,169,169,3911.500,1837.500,1,373
217,0,180,180,180,3961.500,1745.500,1,373
218,0,170,170,170,4262.500,1756.500,1,373
219,0,174,174,174,3777.500,1785.500,1,373
220,0,187,187,187,3610.500,1782.500,1,373
221,0,191,191,191,3352.500,1940.500,1,373
222,0,196,196,196,3454.500,1677.500,1,373
223,0,174,174,174,3309.500,1607.500,1,373
224,0,204,204,204,3271.500,1531.500,1,373
225,0,166,166,166,3449.500,1517.500,1,373
226,0,191,191,191,3664.500,1537.500,1,373
227,0,183,183,183,3636.500,1492.500,1,373
228,0,179,179,179,3686.500,1508.500,1,373
229,0,168,168,168,3740.500,1522.500,1,373
230,0,201,201,201,3762.500,1535.500,1,373
231,0,192,192,192,3748.500,1631.500,1,373
232,0,196,196,196,3896.500,1621.500,1,373
233,0,180,180,180,3933.500,1509.500,1,373
234,0,164,164,164,3935.500,1482.500,1,373
235,0,164,164,164,3972.500,1512.500,1,373
236,0,184,184,184,3995.500,1611.500,1,373
237,0,181,181,181,4036.500,1567.500,1,373
238,0,195,195,195,4094.500,1583.500,1,373
239,0,197,197,197,4136.500,1551.500,1,373
240,0,188,188,188,4141.500,1611.500,1,373
241,0,195,195,195,4135.500,1673.500,1,373
242,0,188,188,188,4248.500,1434.500,1,373
243,0,175,175,175,4265.500,1421.500,1,373
244,0,197,197,197,4230.500,1352.500,1,373
245,0,202,202,202,4144.500,1393.500,1,373
246,0,202,202,202,4082.500,1301.500,1,373
247,0,181,181,181,3975.500,1287.500,1,373
248,0,190,190,190,3644.500,1348.500,1,373
249,0,188,188,188,3621.500,1287.500,1,373
250,0,175,175,175,3494.500,1306.500,1,373
251,0,201,201,201,3682.500,1218.500,1,373
252,0,198,198,198,3626.500,1140.500,1,373
253,0,188,188,188,3801.500,1152.500,1,373
254,0,164,164,164,3311.500,1203.500,1,373
255,0,170,170,170,3744.500,911.500,1,373
256,0,156,156,156,3823.500,882.500,1,373
257,0,155,155,155,3338.500,746.500,1,373
258,0,173,173,173,4714.500,733.500,1,373
259,0,183,183,183,4374.500,1374.500,1,373
260,0,162,162,162,4325.500,1434.500,1,373
261,0,171,171,171,4322.500,1573.500,1,373
262,0,184,184,184,4284.500,1628.500,1,373
263,0,192,192,192,4364.500,1604.500,1,373
264,0,188,188,188,4407.500,1433.500,1,373
265,0,169,169,169,4496.500,1451.500,1,373
266,0,200,200,200,4531.500,1455.500,1,373
267,0,161,161,161,4542.500,1516.500,1,373
268,0,165,165,165,4623.500,1510.500,1,373
269,0,195,195,195,4811.500,1508.500,1,373
270,0,151,151,151,4769.500,1628.500,1,373
271,0,205,205,205,4824.500,1672.500,1,373
272,0,197,197,197,4832.500,1731.500,1,373
273,0,127,127,127,4640.500,1723.500,1,373
274,0,147,147,147,4495.500,1625.500,1,373
275,0,184,184,184,4510.500,1688.500,1,373
276,0,196,196,196,4441.500,1733.500,1,373
277,0,202,202,202,4365.500,1769.500,1,373
278,0,205,205,205,4349.500,1903.500,1,373
279,0,189,189,189,4569.500,1818.500,1,373
280,0,184,184,184,4598.500,1796.500,1,373
281,0,186,186,186,4355.500,2065.500,1,373
282,0,211,211,211,4314.500,2129.500,1,373
283,0,159,159,159,4288.500,2152.500,1,373
284,0,213,213,213,4302.500,2170.500,1,373
285,0,209,209,209,4296.500,2195.500,1,373
286,0,197,197,197,4344.500,2167.500,1,373
287,0,186,186,186,4387.500,2116.500,1,373
288,0,203,203,203,4410.500,2140.500,1,373
289,0,136,136,136,4274.500,2117.500,1,373
290,0,188,188,188,4451.500,2083.500,1,373
291,0,185,185,185,4456.500,2022.500,1,373
292,0,196,196,196,4545.500,2079.500,1,373
293,0,195,195,195,4604.500,2099.500,1,373
294,0,164,164,164,4578.500,2053.500,1,373
295,0,181,181,181,4606.500,2054.500,1,373
296,0,176,176,176,4647.500,2041.500,1,373
297,0,204,204,204,4730.500,2054.500,1,373
298,0,203,203,203,4724.500,2226.500,1,373
299,0,184,184,184,4769.500,2221.500,1,373
300,0,214,214,214,4775.500,2240.500,1,373
301,0,212,212,212,4805.500,2324.500,1,373
302,0,221,221,221,4775.500,2398.500,1,373
303,0,197,197,197,4820.500,2379.500,1,373
304,0,210,210,210,4812.500,2431.500,1,373
305,0,199,199,199,4384.500,2428.500,1,373
306,0,189,189,189,4406.500,2329.500,1,373
307,0,187,187,187,4354.500,2254.500,1,373
308,0,202,202,202,4484.500,2508.500,1,373
309,0,187,187,187,4362.500,2675.500,1,373
310,0,191,191,191,4442.500,2660.500,1,373
311,0,203,203,203,4653.500,2615.500,1,373
312,0,221,221,221,4677.500,2623.500,1,373
313,0,201,201,201,4605.500,2709.500,1,373
314,0,186,186,186,4571.500,2702.500,1,373
315,0,221,221,221,4607.500,2782.500,1,373
316,0,199,199,199,4646.500,2791.500,1,373
317,0,210,210,210,4636.500,2841.500,1,373
318,0,199,199,199,4660.500,2862.500,1,373
319,0,183,183,183,4711.500,2857.500,1,373
320,0,214,214,214,4653.500,2925.500,1,373
321,0,213,213,213,4800.500,2898.500,1,373
322,0,209,209,209,4812.500,2825.500,1,373
323,0,186,186,186,4838.500,2781.500,1,373
324,0,197,197,197,4722.500,2750.500,1,373
325,0,195,195,195,4685.500,2753.500,1,373
326,0,207,207,207,4794.500,2658.500,1,373
327,0,201,201,201,4842.500,2627.500,1,373
328,0,184,184,184,4823.500,2590.500,1,373
329,0,206,206,206,4814.500,2563.500,1,373
330,0,204,204,204,4875.500,2525.500,1,373
331,0,190,190,190,4367.500,3035.500,1,373
332,0,198,198,198,4405.500,3042.500,1,373
333,0,214,214,214,4472.500,3021.500,1,373
334,0,215,215,215,4521.500,3042.500,1,373
335,0,170,170,170,4535.500,3016.500,1,373
336,0,222,222,222,4557.500,3032.500,1,373
337,0,196,196,196,4585.500,3032.500,1,373
338,0,184,184,184,4292.500,3209.500,1,373
339,0,198,198,198,4336.500,3224.500,1,373
340,0,204,204,204,4413.500,3258.500,1,373
341,0,205,205,205,4452.500,3300.500,1,373
342,0,180,180,180,4500.500,3307.500,1,373
343,0,201,201,201,4533.500,3270.500,1,373
344,0,198,198,198,4869.500,3213.500,1,373
345,0,191,191,191,4859.500,3149.500,1,373
346,0,181,181,181,4344.500,3410.500,1,373
347,0,194,194,194,4414.500,3385.500,1,373
348,0,159,159,159,4705.500,3463.500,1,373
349,0,201,201,201,4307.500,3846.500,1,373
350,0,181,181,181,4391.500,3865.500,1,373
351,0,183,183,183,4396.500,3925.500,1,373
352,0,179,179,179,4666.500,3935.500,1,373
353,0,171,171,171,4385.500,4094.500,1,373
354,0,183,183,183,4948.500,1309.500,1,373
355,0,209,209,209,4948.500,1568.500,1,373
356,0,204,204,204,5008.500,2031.500,1,373
357,0,206,206,206,5018.500,2135.500,1,373
358,0,164,164,164,5103.500,1977.500,1,373
359,0,210,210,210,5195.500,2040.500,1,373
360,0,189,189,189,5134.500,2181.500,1,373
361,0,194,194,194,5023.500,2200.500,1,373
362,0,146,146,146,5476.500,2070.500,1,373
363,0,162,162,162,5764.500,2043.500,1,373
364,0,204,204,204,4994.500,2676.500,1,373
365,0,188,188,188,4914.500,2727.500,1,373
366,0,201,201,201,5071.500,2657.500,1,373
367,0,198,198,198,5166.500,2669.500,1,373
368,0,187,187,187,5019.500,2706.500,1,373
369,0,213,213,213,5197.500,2688.500,1,373
370,0,197,197,197,5222.500,2760.500,1,373
371,0,186,186,186,5293.500,2750.500,1,373
372,0,195,195,195,5231.500,2906.500,1,373
373,0,218,218,218,4927.500,2821.500,1,373
374,0,181,181,181,4877.500,3132.500,1,373
375,0,146,146,146,5626.500,3060.500,1,373
376,0,138,138,138,5535.500,3243.500,1,373
377,0,172,172,172,5789.500,2867.500,1,373
378,0,172,172,172,5293.500,3431.500,1,373
379,0,143,143,143,5364.500,3416.500,1,373
