 ,Area,Mean,Min,Max,X,Y,Counter,Count
101,0,90,90,90,1968.500,1847.500,2,997
102,0,124,124,124,2016.500,2036.500,2,997
103,0,67,67,67,2059.500,2071.500,2,997
104,0,69,69,69,2133.500,2070.500,2,997
105,0,75,75,75,2140.500,2076.500,2,997
106,0,143,143,143,2227.500,2115.500,2,997
107,0,148,148,148,2237.500,2128.500,2,997
108,0,161,161,161,2234.500,2156.500,2,997
109,0,108,108,108,2315.500,2088.500,2,997
110,0,126,126,126,2345.500,2084.500,2,997
111,0,70,70,70,2341.500,2032.500,2,997
112,0,148,148,148,2342.500,1976.500,2,997
113,0,75,75,75,2368.500,1964.500,2,997
114,0,68,68,68,2331.500,1887.500,2,997
115,0,70,70,70,2259.500,1911.500,2,997
116,0,140,140,140,2230.500,1952.500,2,997
117,0,146,146,146,2201.500,1998.500,2,997
118,0,137,137,137,2170.500,2017.500,2,997
119,0,77,77,77,2114.500,2018.500,2,997
120,0,122,122,122,2076.500,1970.500,2,997
121,0,151,151,151,2082.500,1947.500,2,997
122,0,152,152,152,2036.500,1965.500,2,997
123,0,129,129,129,2105.500,1927.500,2,997
124,0,155,155,155,2057.500,1884.500,2,997
125,0,157,157,157,2149.500,1893.500,2,997
126,0,82,82,82,2168.500,1893.500,2,997
127,0,146,146,146,2229.500,1845.500,2,997
128,0,162,162,162,2208.500,1809.500,2,997
129,0,148,148,148,2136.500,1818.500,2,997
130,0,66,66,66,2285.500,1789.500,2,997
131,0,148,148,148,2279.500,1771.500,2,997
132,0,149,149,149,2310.500,1774.500,2,997
133,0,164,164,164,2352.500,1780.500,2,997
134,0,146,146,146,2337.500,1733.500,2,997
135,0,154,154,154,2310.500,1739.500,2,997
136,0,169,169,169,2324.500,1647.500,2,997
137,0,157,157,157,2349.500,1644.500,2,997
138,0,119,119,119,2359.500,1631.500,2,997
139,0,169,169,169,2378.500,1599.500,2,997
140,0,171,171,171,2358.500,1560.500,2,997
141,0,100,100,100,2295.500,1592.500,2,997
142,0,149,149,149,2301.500,1629.500,2,997
143,0,161,161,161,2285.500,1639.500,2,997
144,0,164,164,164,2243.500,1540.500,2,997
145,0,151,151,151,2200.500,1660.500,2,997
146,0,157,157,157,2186.500,1673.500,2,997
147,0,117,117,117,2104.500,1760.500,2,997
148,0,160,160,160,2040.500,1762.500,2,997
149,0,154,154,154,2014.500,1778.500,2,997
150,0,71,71,71,2020.500,1655.500,2,997
151,0,61,61,61,1960.500,1668.500,2,997
152,0,157,157,157,2116.500,1610.500,2,997
153,0,72,72,72,2005.500,1573.500,2,997
154,0,158,158,158,2007.500,1549.500,2,997
155,0,74,74,74,1870.500,1669.500,2,997
156,0,65,65,65,1866.500,1687.500,2,997
157,0,53,53,53,1863.500,1625.500,2,997
158,0,164,164,164,1852.500,1735.500,2,997
159,0,155,155,155,1822.500,1646.500,2,997
160,0,144,144,144,1822.500,1633.500,2,997
161,0,175,175,175,2157.500,1539.500,2,997
162,0,163,163,163,2130.500,1541.500,2,997
163,0,160,160,160,2131.500,1482.500,2,997
164,0,156,156,156,2023.500,1487.500,2,997
165,0,113,113,113,2031.500,1447.500,2,997
166,0,108,108,108,2009.500,1450.500,2,997
167,0,150,150,150,1919.500,1517.500,2,997
168,0,164,164,164,1868.500,1552.500,2,997
169,0,153,153,153,1891.500,1493.500,2,997
170,0,157,157,157,1902.500,1459.500,2,997
171,0,107,107,107,1913.500,1412.500,2,997
172,0,85,85,85,1845.500,1425.500,2,997
173,0,131,131,131,1808.500,1492.500,2,997
174,0,153,153,153,1777.500,1473.500,2,997
175,0,148,148,148,1784.500,1388.500,2,997
176,0,66,66,66,1739.500,1412.500,2,997
177,0,117,117,117,1694.500,1412.500,2,997
178,0,150,150,150,1659.500,1389.500,2,997
179,0,144,144,144,1655.500,1366.500,2,997
180,0,150,150,150,1595.500,1378.500,2,997
181,0,94,94,94,1519.500,1375.500,2,997
182,0,112,112,112,1523.500,1288.500,2,997
183,0,149,149,149,1626.500,1295.500,2,997
184,0,81,81,81,1675.500,1301.500,2,997
185,0,155,155,155,1696.500,1306.500,2,997
186,0,156,156,156,1804.500,1292.500,2,997
187,0,167,167,167,1963.500,1297.500,2,997
188,0,144,144,144,2047.500,1360.500,2,997
189,0,157,157,157,2068.500,1388.500,2,997
190,0,150,150,150,2102.500,1402.500,2,997
191,0,163,163,163,2077.500,1420.500,2,997
192,0,70,70,70,2233.500,1421.500,2,997
193,0,155,155,155,2224.500,1407.500,2,997
194,0,166,166,166,2319.500,1401.500,2,997
195,0,68,68,68,2333.500,1461.500,2,997
196,0,113,113,113,2361.500,1509.500,2,997
197,0,151,151,151,2373.500,1491.500,2,997
198,0,185,185,185,2378.500,1459.500,2,997
199,0,156,156,156,2363.500,1408.500,2,997
200,0,163,163,163,2349.500,1382.500,2,997
201,0,172,172,172,2383.500,1315.500,2,997
202,0,147,147,147,2356.500,1282.500,2,997
203,0,167,167,167,2287.500,1264.500,2,997
204,0,81,81,81,2214.500,1296.500,2,997
205,0,170,170,170,2215.500,1241.500,2,997
206,0,156,156,156,2174.500,1232.500,2,997
207,0,137,137,137,2214.500,1185.500,2,997
208,0,162,162,162,2158.500,1153.500,2,997
209,0,169,169,169,2073.500,1272.500,2,997
210,0,119,119,119,2044.500,1194.500,2,997
211,0,146,146,146,1998.500,1204.500,2,997
212,0,141,141,141,1933.500,1243.500,2,997
213,0,156,156,156,1854.500,1165.500,2,997
214,0,143,143,143,1880.500,1136.500,2,997
215,0,110,110,110,1816.500,1160.500,2,997
216,0,138,138,138,1768.500,1126.500,2,997
217,0,148,148,148,1789.500,1107.500,2,997
218,0,156,156,156,1866.500,1087.500,2,997
219,0,131,131,131,1851.500,1077.500,2,997
220,0,118,118,118,1874.500,1053.500,2,997
221,0,160,160,160,1800.500,969.500,2,997
222,0,144,144,144,1685.500,1007.500,2,997
223,0,94,94,94,1689.500,1134.500,2,997
224,0,155,155,155,1655.500,1161.500,2,997
225,0,144,144,144,1667.500,1261.500,2,997
226,0,81,81,81,1534.500,1224.500,2,997
227,0,75,75,75,1585.500,1175.500,2,997
228,0,158,158,158,1623.500,1141.500,2,997
229,0,148,148,148,1507.500,1102.500,2,997
230,0,121,121,121,1477.500,1071.500,2,997
231,0,130,130,130,1577.500,1087.500,2,997
232,0,63,63,63,1618.500,1017.500,2,997
233,0,149,149,149,1637.500,989.500,2,997
234,0,119,119,119,1556.500,924.500,2,997
235,0,73,73,73,1695.500,854.500,2,997
236,0,98,98,98,1631.500,765.500,2,997
237,0,78,78,78,1763.500,719.500,2,997
238,0,120,120,120,1822.500,691.500,2,997
239,0,158,158,158,1798.500,895.500,2,997
240,0,142,142,142,1907.500,891.500,2,997
241,0,82,82,82,1940.500,875.500,2,997
242,0,96,96,96,1957.500,822.500,2,997
243,0,159,159,159,1953.500,762.500,2,997
244,0,100,100,100,1979.500,740.500,2,997
245,0,163,163,163,2076.500,753.500,2,997
246,0,68,68,68,2119.500,741.500,2,997
247,0,151,151,151,2250.500,646.500,2,997
248,0,66,66,66,2345.500,637.500,2,997
249,0,78,78,78,2284.500,733.500,2,997
250,0,92,92,92,2221.500,758.500,2,997
251,0,158,158,158,2286.500,792.500,2,997
252,0,152,152,152,2333.500,820.500,2,997
253,0,160,160,160,2205.500,827.500,2,997
254,0,153,153,153,2172.500,876.500,2,997
255,0,162,162,162,2132.500,1033.500,2,997
256,0,91,91,91,2191.500,1060.500,2,997
257,0,171,171,171,2329.500,1002.500,2,997
258,0,160,160,160,2346.500,975.500,2,997
259,0,86,86,86,2267.500,1084.500,2,997
260,0,165,165,165,2317.500,1167.500,2,997
261,0,167,167,167,2151.500,1095.500,2,997
262,0,62,62,62,2121.500,1099.500,2,997
263,0,142,142,142,1741.500,540.500,2,997
264,0,117,117,117,1827.500,438.500,2,997
265,0,83,83,83,2026.500,590.500,2,997
266,0,161,161,161,2149.500,667.500,2,997
267,0,148,148,148,2312.500,238.500,2,997
268,0,88,88,88,2364.500,250.500,2,997
269,0,116,116,116,2462.500,2837.500,2,997
270,0,163,163,163,2560.500,2823.500,2,997
271,0,169,169,169,2574.500,2753.500,2,997
272,0,76,76,76,2424.500,2697.500,2,997
273,0,160,160,160,2457.500,2589.500,2,997
274,0,138,138,138,2511.500,2565.500,2,997
275,0,173,173,173,2495.500,2372.500,2,997
276,0,72,72,72,2459.500,2372.500,2,997
277,0,179,179,179,2446.500,2372.500,2,997
278,0,83,83,83,2518.500,2404.500,2,997
279,0,125,125,125,2543.500,2453.500,2,997
280,0,155,155,155,2579.500,2472.500,2,997
281,0,163,163,163,2646.500,2450.500,2,997
282,0,136,136,136,2682.500,2432.500,2,997
283,0,178,178,178,2660.500,2378.500,2,997
284,0,160,160,160,2693.500,2368.500,2,997
285,0,114,114,114,2721.500,2363.500,2,997
286,0,153,153,153,2700.500,2395.500,2,997
287,0,106,106,106,2748.500,2494.500,2,997
288,0,143,143,143,2812.500,2402.500,2,997
289,0,165,165,165,2823.500,2375.500,2,997
290,0,163,163,163,2857.500,2375.500,2,997
291,0,167,167,167,2860.500,2408.500,2,997
292,0,164,164,164,2855.500,2423.500,2,997
293,0,158,158,158,2849.500,2441.500,2,997
294,0,175,175,175,2887.500,2359.500,2,997
295,0,172,172,172,2921.500,2417.500,2,997
296,0,102,102,102,2942.500,2355.500,2,997
297,0,71,71,71,3002.500,2393.500,2,997
298,0,149,149,149,3073.500,2380.500,2,997
299,0,163,163,163,3219.500,2463.500,2,997
300,0,158,158,158,3198.500,2579.500,2,997
301,0,154,154,154,3221.500,2587.500,2,997
302,0,161,161,161,3234.500,2606.500,2,997
303,0,164,164,164,3209.500,2608.500,2,997
304,0,162,162,162,3194.500,2650.500,2,997
305,0,165,165,165,3168.500,2648.500,2,997
306,0,175,175,175,3168.500,2568.500,2,997
307,0,158,158,158,3121.500,2559.500,2,997
308,0,146,146,146,3087.500,2648.500,2,997
309,0,163,163,163,3079.500,2670.500,2,997
310,0,149,149,149,3092.500,2687.500,2,997
311,0,93,93,93,3067.500,2698.500,2,997
312,0,158,158,158,3059.500,2639.500,2,997
313,0,166,166,166,3040.500,2610.500,2,997
314,0,158,158,158,2981.500,2596.500,2,997
315,0,167,167,167,2917.500,2587.500,2,997
316,0,135,135,135,2717.500,2611.500,2,997
317,0,152,152,152,2694.500,2584.500,2,997
318,0,173,173,173,2644.500,2604.500,2,997
319,0,173,173,173,2614.500,2697.500,2,997
320,0,86,86,86,2672.500,2731.500,2,997
321,0,153,153,153,2690.500,2825.500,2,997
322,0,165,165,165,2775.500,2764.500,2,997
323,0,164,164,164,2793.500,2752.500,2,997
324,0,129,129,129,2790.500,2702.500,2,997
325,0,164,164,164,2900.500,2742.500,2,997
326,0,164,164,164,2903.500,2774.500,2,997
327,0,155,155,155,3039.500,2784.500,2,997
328,0,159,159,159,3065.500,2804.500,2,997
329,0,137,137,137,3090.500,2825.500,2,997
330,0,167,167,167,3128.500,2767.500,2,997
331,0,67,67,67,3060.500,2841.500,2,997
332,0,147,147,147,3061.500,2922.500,2,997
333,0,166,166,166,3047.500,3000.500,2,997
334,0,160,160,160,3053.500,3004.500,2,997
335,0,170,170,170,3061.500,3008.500,2,997
336,0,165,165,165,3082.500,3066.500,2,997
337,0,132,132,132,3100.500,3054.500,2,997
338,0,131,131,131,2862.500,2836.500,2,997
339,0,136,136,136,2803.500,2827.500,2,997
340,0,121,121,121,2778.500,2834.500,2,997
341,0,156,156,156,2834.500,2880.500,2,997
342,0,165,165,165,2813.500,2891.500,2,997
343,0,141,141,141,2836.500,2928.500,2,997
344,0,94,94,94,2867.500,2944.500,2,997
345,0,135,135,135,2874.500,3007.500,2,997
346,0,163,163,163,2768.500,2948.500,2,997
347,0,167,167,167,2710.500,2978.500,2,997
348,0,159,159,159,2789.500,3079.500,2,997
349,0,95,95,95,2865.500,3063.500,2,997
350,0,92,92,92,2577.500,3007.500,2,997
351,0,88,88,88,2645.500,3132.500,2,997
352,0,150,150,150,2857.500,3125.500,2,997
353,0,153,153,153,2886.500,3123.500,2,997
354,0,134,134,134,2915.500,3138.500,2,997
355,0,167,167,167,2969.500,3165.500,2,997
356,0,159,159,159,2476.500,3123.500,2,997
357,0,168,168,168,2585.500,3130.500,2,997
358,0,166,166,166,2627.500,2326.500,2,997
359,0,146,146,146,2651.500,2329.500,2,997
360,0,170,170,170,2675.500,2338.500,2,997
361,0,169,169,169,2566.500,2301.500,2,997
362,0,167,167,167,2609.500,2304.500,2,997
363,0,158,158,158,2538.500,2218.500,2,997
364,0,89,89,89,2443.500,2202.500,2,997
365,0,166,166,166,2395.500,2165.500,2,997
366,0,161,161,161,2474.500,2105.500,2,997
367,0,164,164,164,2434.500,2023.500,2,997
368,0,80,80,80,2416.500,2028.500,2,997
369,0,76,76,76,2463.500,2021.500,2,997
370,0,147,147,147,2480.500,2022.500,2,997
371,0,156,156,156,2485.500,1940.500,2,997
372,0,161,161,161,2432.500,1950.500,2,997
373,0,128,128,128,2408.500,1907.500,2,997
374,0,171,171,171,2412.500,1859.500,2,997
375,0,81,81,81,2433.500,1821.500,2,997
376,0,122,122,122,2412.500,1736.500,2,997
377,0,80,80,80,2435.500,1723.500,2,997
378,0,148,148,148,2400.500,1662.500,2,997
379,0,158,158,158,2426.500,1643.500,2,997
380,0,162,162,162,2386.500,1622.500,2,997
381,0,125,125,125,2527.500,1553.500,2,997
382,0,161,161,161,2571.500,1604.500,2,997
383,0,171,171,171,2577.500,1633.500,2,997
384,0,140,140,140,2579.500,1657.500,2,997
385,0,161,161,161,2527.500,1639.500,2,997
386,0,145,145,145,2610.500,1643.500,2,997
387,0,174,174,174,2610.500,1673.500,2,997
388,0,160,160,160,2650.500,1676.500,2,997
389,0,153,153,153,2581.500,1719.500,2,997
390,0,115,115,115,2555.500,1740.500,2,997
391,0,75,75,75,2534.500,1753.500,2,997
392,0,167,167,167,2509.500,1773.500,2,997
393,0,156,156,156,2555.500,1783.500,2,997
394,0,177,177,177,2521.500,1837.500,2,997
395,0,171,171,171,2496.500,1840.500,2,997
396,0,149,149,149,2508.500,1880.500,2,997
397,0,149,149,149,2582.500,1860.500,2,997
398,0,155,155,155,2584.500,2020.500,2,997
399,0,167,167,167,2612.500,2157.500,2,997
400,0,172,172,172,2595.500,2197.500,2,997
401,0,173,173,173,2601.500,2233.500,2,997
402,0,98,98,98,2663.500,2288.500,2,997
403,0,169,169,169,2669.500,2251.500,2,997
404,0,125,125,125,2696.500,2248.500,2,997
405,0,171,171,171,2744.500,2243.500,2,997
406,0,122,122,122,2697.500,2216.500,2,997
407,0,173,173,173,2772.500,2248.500,2,997
408,0,173,173,173,2825.500,2243.500,2,997
409,0,69,69,69,2803.500,2292.500,2,997
410,0,86,86,86,2821.500,2325.500,2,997
411,0,173,173,173,2793.500,2337.500,2,997
412,0,176,176,176,2834.500,2297.500,2,997
413,0,90,90,90,2820.500,2153.500,2,997
414,0,166,166,166,2796.500,2111.500,2,997
415,0,153,153,153,2768.500,2129.500,2,997
416,0,107,107,107,2708.500,2136.500,2,997
417,0,167,167,167,2678.500,2100.500,2,997
418,0,108,108,108,2637.500,2040.500,2,997
419,0,173,173,173,2691.500,2024.500,2,997
420,0,163,163,163,2661.500,1972.500,2,997
421,0,114,114,114,2640.500,1960.500,2,997
422,0,118,118,118,2631.500,1969.500,2,997
423,0,163,163,163,2635.500,1942.500,2,997
424,0,109,109,109,2691.500,1950.500,2,997
425,0,152,152,152,2624.500,1916.500,2,997
426,0,164,164,164,2685.500,1885.500,2,997
427,0,166,166,166,2685.500,1836.500,2,997
428,0,174,174,174,2648.500,1801.500,2,997
429,0,177,177,177,2682.500,1762.500,2,997
430,0,169,169,169,2693.500,1758.500,2,997
431,0,167,167,167,2721.500,1755.500,2,997
432,0,154,154,154,2760.500,1717.500,2,997
433,0,162,162,162,2757.500,1698.500,2,997
434,0,101,101,101,2793.500,1750.500,2,997
435,0,162,162,162,2788.500,1658.500,2,997
436,0,159,159,159,2726.500,1623.500,2,997
437,0,67,67,67,2749.500,1565.500,2,997
438,0,161,161,161,2823.500,1651.500,2,997
439,0,76,76,76,2840.500,1687.500,2,997
440,0,153,153,153,2825.500,1544.500,2,997
441,0,151,151,151,2794.500,1527.500,2,997
442,0,114,114,114,2875.500,1559.500,2,997
443,0,163,163,163,2904.500,1551.500,2,997
444,0,141,141,141,2919.500,1619.500,2,997
445,0,157,157,157,2920.500,1638.500,2,997
446,0,167,167,167,2959.500,1583.500,2,997
447,0,73,73,73,2963.500,1670.500,2,997
448,0,137,137,137,3021.500,1675.500,2,997
449,0,124,124,124,3075.500,1597.500,2,997
450,0,64,64,64,3136.500,1590.500,2,997
451,0,90,90,90,3174.500,1593.500,2,997
452,0,116,116,116,3205.500,1595.500,2,997
453,0,83,83,83,3203.500,1609.500,2,997
454,0,173,173,173,3214.500,1619.500,2,997
455,0,158,158,158,3188.500,1644.500,2,997
456,0,148,148,148,3158.500,1631.500,2,997
457,0,134,134,134,3072.500,1708.500,2,997
458,0,127,127,127,3152.500,1747.500,2,997
459,0,169,169,169,3197.500,1771.500,2,997
460,0,156,156,156,3196.500,1812.500,2,997
461,0,163,163,163,3179.500,1817.500,2,997
462,0,170,170,170,3161.500,1809.500,2,997
463,0,91,91,91,3141.500,1806.500,2,997
464,0,117,117,117,3128.500,1830.500,2,997
465,0,152,152,152,3119.500,1844.500,2,997
466,0,152,152,152,3084.500,1837.500,2,997
467,0,68,68,68,3082.500,1801.500,2,997
468,0,136,136,136,3087.500,1770.500,2,997
469,0,175,175,175,3060.500,1820.500,2,997
470,0,157,157,157,3058.500,1851.500,2,997
471,0,180,180,180,3028.500,1821.500,2,997
472,0,162,162,162,2980.500,1775.500,2,997
473,0,170,170,170,2971.500,1742.500,2,997
474,0,162,162,162,2952.500,1709.500,2,997
475,0,77,77,77,2956.500,1796.500,2,997
476,0,163,163,163,2940.500,1816.500,2,997
477,0,92,92,92,2889.500,1806.500,2,997
478,0,158,158,158,2988.500,1851.500,2,997
479,0,166,166,166,2994.500,1826.500,2,997
480,0,167,167,167,2896.500,1923.500,2,997
481,0,101,101,101,2924.500,1876.500,2,997
482,0,146,146,146,2834.500,1869.500,2,997
483,0,143,143,143,2779.500,1875.500,2,997
484,0,167,167,167,2728.500,1882.500,2,997
485,0,151,151,151,2723.500,1903.500,2,997
486,0,150,150,150,2745.500,1957.500,2,997
487,0,158,158,158,2798.500,1937.500,2,997
488,0,171,171,171,2802.500,1961.500,2,997
489,0,147,147,147,2746.500,1984.500,2,997
490,0,158,158,158,2742.500,2033.500,2,997
491,0,166,166,166,2758.500,2054.500,2,997
492,0,138,138,138,2826.500,2052.500,2,997
493,0,145,145,145,2798.500,2027.500,2,997
494,0,88,88,88,2853.500,1983.500,2,997
495,0,116,116,116,2870.500,2083.500,2,997
496,0,124,124,124,2919.500,2040.500,2,997
497,0,174,174,174,2969.500,2037.500,2,997
498,0,62,62,62,2981.500,2102.500,2,997
499,0,160,160,160,2954.500,2338.500,2,997
500,0,75,75,75,3175.500,2316.500,2,997
501,0,160,160,160,3160.500,2323.500,2,997
502,0,96,96,96,3150.500,2224.500,2,997
503,0,149,149,149,3186.500,2203.500,2,997
504,0,154,154,154,3172.500,2178.500,2,997
505,0,167,167,167,3126.500,2167.500,2,997
506,0,113,113,113,3080.500,2185.500,2,997
507,0,175,175,175,3022.500,2195.500,2,997
508,0,94,94,94,3049.500,2161.500,2,997
509,0,103,103,103,3043.500,2151.500,2,997
510,0,170,170,170,3059.500,2138.500,2,997
511,0,153,153,153,3043.500,2101.500,2,997
512,0,153,153,153,3033.500,2127.500,2,997
513,0,171,171,171,3087.500,2093.500,2,997
514,0,173,173,173,3124.500,2085.500,2,997
515,0,173,173,173,3159.500,2094.500,2,997
516,0,127,127,127,3206.500,2097.500,2,997
517,0,97,97,97,3148.500,1991.500,2,997
518,0,176,176,176,3041.500,2003.500,2,997
519,0,155,155,155,3052.500,1978.500,2,997
520,0,159,159,159,3006.500,1974.500,2,997
521,0,159,159,159,3010.500,1962.500,2,997
522,0,173,173,173,3006.500,1944.500,2,997
523,0,155,155,155,3005.500,1907.500,2,997
524,0,143,143,143,3152.500,1962.500,2,997
525,0,87,87,87,3149.500,1910.500,2,997
526,0,161,161,161,3206.500,1936.500,2,997
527,0,150,150,150,2596.500,1520.500,2,997
528,0,149,149,149,2623.500,1525.500,2,997
529,0,159,159,159,2652.500,1464.500,2,997
530,0,174,174,174,2591.500,1450.500,2,997
531,0,148,148,148,2525.500,1420.500,2,997
532,0,151,151,151,2418.500,1368.500,2,997
533,0,143,143,143,2434.500,1239.500,2,997
534,0,77,77,77,2399.500,1225.500,2,997
535,0,83,83,83,2397.500,1127.500,2,997
536,0,75,75,75,2445.500,1084.500,2,997
537,0,153,153,153,2441.500,1007.500,2,997
538,0,157,157,157,2509.500,967.500,2,997
539,0,106,106,106,2528.500,923.500,2,997
540,0,158,158,158,2486.500,867.500,2,997
541,0,164,164,164,2518.500,803.500,2,997
542,0,143,143,143,2543.500,787.500,2,997
543,0,171,171,171,2618.500,1002.500,2,997
544,0,153,153,153,2645.500,988.500,2,997
545,0,175,175,175,2598.500,1093.500,2,997
546,0,158,158,158,2617.500,1104.500,2,997
547,0,171,171,171,2627.500,1118.500,2,997
548,0,141,141,141,2642.500,1114.500,2,997
549,0,138,138,138,2587.500,1116.500,2,997
550,0,88,88,88,2560.500,1079.500,2,997
551,0,179,179,179,2586.500,1143.500,2,997
552,0,125,125,125,2514.500,1223.500,2,997
553,0,174,174,174,2569.500,1301.500,2,997
554,0,159,159,159,2589.500,1336.500,2,997
555,0,159,159,159,2626.500,1415.500,2,997
556,0,74,74,74,2613.500,1379.500,2,997
557,0,166,166,166,2663.500,1386.500,2,997
558,0,161,161,161,2658.500,1367.500,2,997
559,0,161,161,161,2693.500,1318.500,2,997
560,0,167,167,167,2695.500,1289.500,2,997
561,0,129,129,129,2693.500,1274.500,2,997
562,0,162,162,162,2681.500,1249.500,2,997
563,0,176,176,176,2669.500,1296.500,2,997
564,0,95,95,95,2653.500,1296.500,2,997
565,0,169,169,169,2633.500,1268.500,2,997
566,0,78,78,78,2611.500,1256.500,2,997
567,0,170,170,170,2612.500,1222.500,2,997
568,0,169,169,169,2741.500,1319.500,2,997
569,0,147,147,147,2776.500,1329.500,2,997
570,0,178,178,178,2804.500,1368.500,2,997
571,0,154,154,154,2775.500,1387.500,2,997
572,0,153,153,153,2767.500,1412.500,2,997
573,0,80,80,80,2732.500,1496.500,2,997
574,0,161,161,161,2769.500,1505.500,2,997
575,0,179,179,179,2850.500,1452.500,2,997
576,0,159,159,159,2902.500,1506.500,2,997
577,0,132,132,132,2970.500,1520.500,2,997
578,0,80,80,80,3023.500,1486.500,2,997
579,0,148,148,148,3044.500,1484.500,2,997
580,0,106,106,106,2998.500,1423.500,2,997
581,0,176,176,176,2937.500,1358.500,2,997
582,0,72,72,72,3022.500,1328.500,2,997
