 ,Area,Mean,Min,Max,X,Y,Counter,Count
41,0,152,152,152,2075.500,2329.500,2,737
42,0,159,159,159,2028.833,2324.167,2,737
43,0,162,162,162,1990.167,2373.500,2,737
44,0,107,107,107,1924.833,2345.500,2,737
45,0,163,163,163,1955.500,2308.167,2,737
46,0,142,142,142,1838.167,2333.500,2,737
47,0,155,155,155,1968.833,2262.833,2,737
48,0,140,140,140,1906.167,2229.500,2,737
49,0,85,85,85,1952.833,2216.167,2,737
50,0,177,177,177,1940.833,2197.500,2,737
51,0,168,168,168,1988.833,2210.833,2,737
52,0,148,148,148,2019.500,2236.167,2,737
53,0,110,110,110,2028.833,2276.167,2,737
54,0,146,146,146,2043.500,2248.167,2,737
55,0,146,146,146,2036.833,2222.833,2,737
56,0,173,173,173,2043.500,2206.833,2,737
57,0,165,165,165,2076.833,2212.167,2,737
58,0,175,175,175,2103.500,2213.500,2,737
59,0,108,108,108,2118.167,2200.167,2,737
60,0,99,99,99,2158.167,2220.167,2,737
61,0,74,74,74,2188.833,2257.500,2,737
62,0,114,114,114,2175.500,2163.833,2,737
63,0,163,163,163,2178.167,2131.833,2,737
64,0,86,86,86,2190.167,2102.500,2,737
65,0,174,174,174,2251.500,2157.167,2,737
66,0,140,140,140,2256.833,2143.833,2,737
67,0,162,162,162,2246.167,2097.167,2,737
68,0,186,186,186,2087.500,2177.167,2,737
69,0,157,157,157,2070.167,2142.500,2,737
70,0,164,164,164,2094.167,2041.167,2,737
71,0,157,157,157,1976.833,2053.167,2,737
72,0,158,158,158,1854.167,2131.833,2,737
73,0,148,148,148,1780.833,2022.500,2,737
74,0,148,148,148,1615.500,2142.500,2,737
75,0,79,79,79,1823.500,1885.167,2,737
76,0,83,83,83,1831.500,1827.833,2,737
77,0,93,93,93,1680.833,1805.167,2,737
78,0,161,161,161,2010.167,1829.167,2,737
79,0,143,143,143,2042.167,1938.500,2,737
80,0,156,156,156,2084.833,1953.167,2,737
81,0,158,158,158,2104.833,1946.500,2,737
82,0,153,153,153,2123.500,2006.500,2,737
83,0,128,128,128,2146.167,1966.500,2,737
84,0,90,90,90,2170.167,2051.833,2,737
85,0,162,162,162,2218.167,2002.500,2,737
86,0,154,154,154,2216.833,1925.167,2,737
87,0,98,98,98,2242.167,1850.500,2,737
88,0,140,140,140,2155.500,1830.500,2,737
89,0,130,130,130,1384.833,1758.500,2,737
90,0,152,152,152,1680.833,1659.500,2,737
91,0,156,156,156,1936.833,1686.167,2,737
92,0,63,63,63,2124.833,1750.167,2,737
93,0,58,58,58,2084.833,1727.500,2,737
94,0,158,158,158,2087.500,1699.500,2,737
95,0,167,167,167,2110.167,1715.500,2,737
96,0,155,155,155,2144.833,1722.167,2,737
97,0,175,175,175,2194.167,1718.167,2,737
98,0,169,169,169,2242.167,1607.500,2,737
99,0,70,70,70,2216.833,1582.167,2,737
100,0,176,176,176,2228.833,1535.500,2,737
101,0,152,152,152,2202.167,1516.833,2,737
102,0,72,72,72,2160.833,1518.167,2,737
103,0,150,150,150,2035.500,1612.833,2,737
104,0,167,167,167,2055.500,1459.833,2,737
105,0,84,84,84,2086.167,1445.167,2,737
106,0,158,158,158,2256.833,1390.500,2,737
107,0,162,162,162,2250.167,1347.833,2,737
108,0,165,165,165,1916.833,1473.167,2,737
109,0,64,64,64,1858.167,1466.500,2,737
110,0,141,141,141,1783.500,1458.500,2,737
111,0,152,152,152,1724.833,1431.833,2,737
112,0,165,165,165,1932.833,1440.833,2,737
113,0,154,154,154,1918.167,1412.833,2,737
114,0,145,145,145,2008.833,1371.500,2,737
115,0,114,114,114,1999.500,1343.500,2,737
116,0,153,153,153,1971.500,1343.500,2,737
117,0,122,122,122,1914.167,1276.833,2,737
118,0,159,159,159,2082.167,1278.167,2,737
119,0,144,144,144,1520.833,1503.500,2,737
120,0,140,140,140,1342.167,1402.167,2,737
121,0,161,161,161,1644.833,1314.167,2,737
122,0,151,151,151,1567.500,1184.500,2,737
123,0,72,72,72,1754.167,1167.167,2,737
124,0,74,74,74,1822.167,1104.500,2,737
125,0,154,154,154,1930.167,1175.167,2,737
126,0,156,156,156,1708.833,1009.833,2,737
127,0,92,92,92,1722.167,981.833,2,737
128,0,98,98,98,1667.500,1008.500,2,737
129,0,155,155,155,1770.167,919.167,2,737
130,0,149,149,149,1628.833,876.500,2,737
131,0,144,144,144,1638.167,840.500,2,737
132,0,116,116,116,1612.833,839.167,2,737
133,0,128,128,128,1632.833,819.167,2,737
134,0,154,154,154,1734.167,819.167,2,737
135,0,109,109,109,1658.167,664.500,2,737
136,0,142,142,142,1823.500,633.833,2,737
137,0,102,102,102,2190.167,875.167,2,737
138,0,155,155,155,2247.500,963.167,2,737
139,0,108,108,108,1808.833,491.833,2,737
140,0,141,141,141,1939.500,374.500,2,737
141,0,154,154,154,2183.500,521.167,2,737
142,0,146,146,146,2195.500,373.167,2,737
143,0,149,149,149,2742.500,3368.500,2,737
144,0,108,108,108,2779.500,3365.500,2,737
145,0,137,137,137,2881.500,3328.500,2,737
146,0,144,144,144,2914.500,3319.500,2,737
147,0,130,130,130,2875.500,3266.500,2,737
148,0,140,140,140,2782.500,3308.500,2,737
149,0,150,150,150,2686.500,3356.500,2,737
150,0,163,163,163,2727.500,3269.500,2,737
151,0,134,134,134,2608.500,3271.500,2,737
152,0,130,130,130,2519.500,3281.500,2,737
153,0,119,119,119,2542.500,3164.500,2,737
154,0,113,113,113,2485.500,3080.500,2,737
155,0,124,124,124,2404.500,3031.500,2,737
156,0,152,152,152,2675.500,3137.500,2,737
157,0,151,151,151,2677.500,3112.500,2,737
158,0,151,151,151,2769.500,3169.500,2,737
159,0,170,170,170,2792.500,3135.500,2,737
160,0,153,153,153,2748.500,3020.500,2,737
161,0,143,143,143,2314.500,2877.500,2,737
162,0,83,83,83,2426.500,2830.500,2,737
163,0,186,186,186,2353.500,2780.500,2,737
164,0,155,155,155,2332.500,2758.500,2,737
165,0,84,84,84,2288.500,2787.500,2,737
166,0,161,161,161,2321.500,2696.500,2,737
167,0,170,170,170,2330.500,2669.500,2,737
168,0,156,156,156,2289.500,2664.500,2,737
169,0,168,168,168,2277.500,2607.500,2,737
170,0,109,109,109,2384.500,2706.500,2,737
171,0,156,156,156,2392.500,2693.500,2,737
172,0,158,158,158,2392.500,2640.500,2,737
173,0,163,163,163,2505.500,2754.500,2,737
174,0,154,154,154,2535.500,2724.500,2,737
175,0,142,142,142,2509.500,2675.500,2,737
176,0,170,170,170,2485.500,2679.500,2,737
177,0,171,171,171,2466.500,2636.500,2,737
178,0,168,168,168,2507.500,2643.500,2,737
179,0,156,156,156,2518.500,2619.500,2,737
180,0,152,152,152,2486.500,2588.500,2,737
181,0,151,151,151,2581.500,2736.500,2,737
182,0,158,158,158,2590.500,2693.500,2,737
183,0,171,171,171,2585.500,2675.500,2,737
184,0,167,167,167,2591.500,2659.500,2,737
185,0,169,169,169,2581.500,2624.500,2,737
186,0,170,170,170,2576.500,2546.500,2,737
187,0,156,156,156,2547.500,2527.500,2,737
188,0,143,143,143,2342.500,2522.500,2,737
189,0,164,164,164,2327.500,2483.500,2,737
190,0,160,160,160,2628.500,2481.500,2,737
191,0,116,116,116,2678.500,2538.500,2,737
192,0,55,55,55,2646.500,2555.500,2,737
193,0,147,147,147,2627.500,2591.500,2,737
194,0,155,155,155,2622.500,2604.500,2,737
195,0,158,158,158,2623.500,2646.500,2,737
196,0,161,161,161,2648.500,2736.500,2,737
197,0,156,156,156,2676.500,2716.500,2,737
198,0,96,96,96,2689.500,2735.500,2,737
199,0,65,65,65,2665.500,2678.500,2,737
200,0,151,151,151,2665.500,2665.500,2,737
201,0,152,152,152,2668.500,2645.500,2,737
202,0,147,147,147,2726.500,2621.500,2,737
203,0,172,172,172,2715.500,2605.500,2,737
204,0,147,147,147,2740.500,2600.500,2,737
205,0,175,175,175,2767.500,2597.500,2,737
206,0,164,164,164,2782.500,2610.500,2,737
207,0,150,150,150,2770.500,2652.500,2,737
208,0,159,159,159,2791.500,2663.500,2,737
209,0,165,165,165,2799.500,2650.500,2,737
210,0,83,83,83,2752.500,2672.500,2,737
211,0,154,154,154,2751.500,2794.500,2,737
212,0,171,171,171,2769.500,2799.500,2,737
213,0,87,87,87,2714.500,2795.500,2,737
214,0,85,85,85,2731.500,2836.500,2,737
215,0,101,101,101,2679.500,2844.500,2,737
216,0,138,138,138,2646.500,2844.500,2,737
217,0,147,147,147,2604.500,2843.500,2,737
218,0,163,163,163,2923.500,2807.500,2,737
219,0,159,159,159,2877.500,2770.500,2,737
220,0,118,118,118,2868.500,2647.500,2,737
221,0,171,171,171,2861.500,2603.500,2,737
222,0,167,167,167,2843.500,2588.500,2,737
223,0,178,178,178,2882.500,2541.500,2,737
224,0,166,166,166,2631.500,2627.500,2,737
225,0,172,172,172,2916.500,2524.500,2,737
226,0,177,177,177,2921.500,2468.500,2,737
227,0,162,162,162,2882.500,2450.500,2,737
228,0,156,156,156,2853.500,2482.500,2,737
229,0,154,154,154,2782.500,2455.500,2,737
230,0,178,178,178,2772.500,2452.500,2,737
231,0,80,80,80,2734.500,2487.500,2,737
232,0,145,145,145,2173.500,2759.500,2,737
233,0,164,164,164,2337.500,2401.500,2,737
234,0,181,181,181,2313.500,2372.500,2,737
235,0,155,155,155,2268.500,2382.500,2,737
236,0,135,135,135,2272.500,2273.500,2,737
237,0,165,165,165,2357.500,2302.500,2,737
238,0,167,167,167,2391.500,2286.500,2,737
239,0,152,152,152,2362.500,2280.500,2,737
240,0,98,98,98,2349.500,2266.500,2,737
241,0,169,169,169,2357.500,2243.500,2,737
242,0,160,160,160,2360.500,2211.500,2,737
243,0,162,162,162,2319.500,2200.500,2,737
244,0,80,80,80,2304.500,2184.500,2,737
245,0,170,170,170,2287.500,2181.500,2,737
246,0,147,147,147,2270.500,2172.500,2,737
247,0,158,158,158,2300.500,2140.500,2,737
248,0,162,162,162,2333.500,2162.500,2,737
249,0,156,156,156,2347.500,2160.500,2,737
250,0,94,94,94,2399.500,2204.500,2,737
251,0,163,163,163,2398.500,2144.500,2,737
252,0,143,143,143,2361.500,2137.500,2,737
253,0,172,172,172,2348.500,2120.500,2,737
254,0,83,83,83,2382.500,2087.500,2,737
255,0,81,81,81,2294.500,2102.500,2,737
256,0,162,162,162,2315.500,2065.500,2,737
257,0,130,130,130,2255.500,2064.500,2,737
258,0,156,156,156,2267.500,2043.500,2,737
259,0,57,57,57,2399.500,2127.500,2,737
260,0,74,74,74,2411.500,2130.500,2,737
261,0,168,168,168,2435.500,2134.500,2,737
262,0,153,153,153,2440.500,2150.500,2,737
263,0,158,158,158,2447.500,2244.500,2,737
264,0,168,168,168,2495.500,2273.500,2,737
265,0,66,66,66,2502.500,2254.500,2,737
266,0,171,171,171,2519.500,2271.500,2,737
267,0,96,96,96,2534.500,2258.500,2,737
268,0,175,175,175,2554.500,2265.500,2,737
269,0,162,162,162,2521.500,2308.500,2,737
270,0,148,148,148,2574.500,2240.500,2,737
271,0,88,88,88,2525.500,2222.500,2,737
272,0,169,169,169,2553.500,2194.500,2,737
273,0,168,168,168,2570.500,2195.500,2,737
274,0,88,88,88,2588.500,2199.500,2,737
275,0,157,157,157,2596.500,2194.500,2,737
276,0,150,150,150,2610.500,2225.500,2,737
277,0,141,141,141,2629.500,2220.500,2,737
278,0,87,87,87,2645.500,2212.500,2,737
279,0,178,178,178,2629.500,2195.500,2,737
280,0,178,178,178,2615.500,2181.500,2,737
281,0,157,157,157,2602.500,2293.500,2,737
282,0,161,161,161,2644.500,2308.500,2,737
283,0,170,170,170,2602.500,2350.500,2,737
284,0,172,172,172,2592.500,2415.500,2,737
285,0,142,142,142,2616.500,2437.500,2,737
286,0,167,167,167,2596.500,2441.500,2,737
287,0,115,115,115,2670.500,2467.500,2,737
288,0,76,76,76,2682.500,2429.500,2,737
289,0,161,161,161,2727.500,2430.500,2,737
290,0,160,160,160,2654.500,2401.500,2,737
291,0,156,156,156,2684.500,2368.500,2,737
292,0,157,157,157,2673.500,2328.500,2,737
293,0,163,163,163,2690.500,2323.500,2,737
294,0,162,162,162,2751.500,2375.500,2,737
295,0,152,152,152,2769.500,2273.500,2,737
296,0,84,84,84,2897.500,2332.500,2,737
297,0,165,165,165,2840.500,2212.500,2,737
298,0,167,167,167,2842.500,2188.500,2,737
299,0,174,174,174,2814.500,2171.500,2,737
300,0,169,169,169,2832.500,2159.500,2,737
301,0,80,80,80,2845.500,2130.500,2,737
302,0,180,180,180,2876.500,2121.500,2,737
303,0,171,171,171,2919.500,2097.500,2,737
304,0,184,184,184,2893.500,2068.500,2,737
305,0,174,174,174,2769.500,2114.500,2,737
306,0,88,88,88,2697.500,2195.500,2,737
307,0,94,94,94,2717.500,2175.500,2,737
308,0,160,160,160,2677.500,2188.500,2,737
309,0,170,170,170,2678.500,2155.500,2,737
310,0,147,147,147,2689.500,2104.500,2,737
311,0,103,103,103,2678.500,2053.500,2,737
312,0,91,91,91,2743.500,2042.500,2,737
313,0,166,166,166,2744.500,2015.500,2,737
314,0,160,160,160,2752.500,1990.500,2,737
315,0,177,177,177,2801.500,2030.500,2,737
316,0,165,165,165,2841.500,2044.500,2,737
317,0,157,157,157,2826.500,2009.500,2,737
318,0,153,153,153,2829.500,1980.500,2,737
319,0,80,80,80,2582.500,2016.500,2,737
320,0,153,153,153,2543.500,2118.500,2,737
321,0,151,151,151,2520.500,2141.500,2,737
322,0,172,172,172,2529.500,2047.500,2,737
323,0,75,75,75,2504.500,2061.500,2,737
324,0,74,74,74,2490.500,2050.500,2,737
325,0,89,89,89,2538.500,2006.500,2,737
326,0,155,155,155,2432.500,2024.500,2,737
327,0,149,149,149,2400.500,2007.500,2,737
328,0,75,75,75,2408.500,1992.500,2,737
329,0,156,156,156,2382.500,1998.500,2,737
330,0,153,153,153,2353.500,1993.500,2,737
331,0,154,154,154,2334.500,1999.500,2,737
332,0,163,163,163,2316.500,1989.500,2,737
333,0,167,167,167,2916.500,1935.500,2,737
334,0,166,166,166,2828.500,1952.500,2,737
335,0,168,168,168,2839.500,1921.500,2,737
336,0,84,84,84,2765.500,1901.500,2,737
337,0,78,78,78,2637.500,1968.500,2,737
338,0,155,155,155,2639.500,1923.500,2,737
339,0,164,164,164,2668.500,1890.500,2,737
340,0,171,171,171,2685.500,1901.500,2,737
341,0,162,162,162,2626.500,1902.500,2,737
342,0,163,163,163,2611.500,1882.500,2,737
343,0,126,126,126,2590.500,1950.500,2,737
344,0,167,167,167,2572.500,1914.500,2,737
345,0,155,155,155,2563.500,1891.500,2,737
346,0,180,180,180,2552.500,1943.500,2,737
347,0,160,160,160,2523.500,1967.500,2,737
348,0,167,167,167,2529.500,1896.500,2,737
349,0,168,168,168,2502.500,1935.500,2,737
350,0,147,147,147,2490.500,1965.500,2,737
351,0,157,157,157,2493.500,1900.500,2,737
352,0,163,163,163,2493.500,1884.500,2,737
353,0,79,79,79,2468.500,1870.500,2,737
354,0,152,152,152,2535.500,1832.500,2,737
355,0,157,157,157,2387.500,1964.500,2,737
356,0,174,174,174,2367.500,1944.500,2,737
357,0,153,153,153,2367.500,1961.500,2,737
358,0,160,160,160,2344.500,1964.500,2,737
359,0,174,174,174,2312.500,1957.500,2,737
360,0,177,177,177,2295.500,1968.500,2,737
361,0,165,165,165,2330.500,1905.500,2,737
362,0,160,160,160,2348.500,1889.500,2,737
363,0,160,160,160,2372.500,1900.500,2,737
364,0,110,110,110,2318.500,1848.500,2,737
365,0,154,154,154,2307.500,1819.500,2,737
366,0,158,158,158,2307.500,1790.500,2,737
367,0,127,127,127,2296.500,1778.500,2,737
368,0,166,166,166,2301.500,1757.500,2,737
369,0,157,157,157,2345.500,1795.500,2,737
370,0,162,162,162,2375.500,1806.500,2,737
371,0,159,159,159,2327.500,1755.500,2,737
372,0,169,169,169,2373.500,1750.500,2,737
373,0,157,157,157,2369.500,1725.500,2,737
374,0,161,161,161,2354.500,1720.500,2,737
375,0,82,82,82,2456.500,1743.500,2,737
376,0,116,116,116,2526.500,1767.500,2,737
377,0,159,159,159,2553.500,1777.500,2,737
378,0,180,180,180,2548.500,1738.500,2,737
379,0,165,165,165,2584.500,1715.500,2,737
380,0,179,179,179,2659.500,1781.500,2,737
381,0,74,74,74,2667.500,1747.500,2,737
382,0,182,182,182,2720.500,1782.500,2,737
383,0,182,182,182,2839.500,1756.500,2,737
384,0,175,175,175,2861.500,1726.500,2,737
385,0,169,169,169,2915.500,1709.500,2,737
386,0,180,180,180,2870.500,1669.500,2,737
387,0,179,179,179,2750.500,1568.500,2,737
388,0,68,68,68,2777.500,1526.500,2,737
389,0,86,86,86,2756.500,1487.500,2,737
390,0,81,81,81,2801.500,1484.500,2,737
391,0,88,88,88,2863.500,1484.500,2,737
392,0,158,158,158,2674.500,1728.500,2,737
393,0,179,179,179,2679.500,1692.500,2,737
394,0,158,158,158,2694.500,1694.500,2,737
395,0,92,92,92,2663.500,1694.500,2,737
396,0,162,162,162,2639.500,1666.500,2,737
397,0,80,80,80,2635.500,1681.500,2,737
398,0,157,157,157,2615.500,1668.500,2,737
399,0,102,102,102,2600.500,1625.500,2,737
400,0,160,160,160,2581.500,1633.500,2,737
401,0,80,80,80,2593.500,1586.500,2,737
402,0,151,151,151,2626.500,1578.500,2,737
403,0,148,148,148,2540.500,1587.500,2,737
404,0,146,146,146,2494.500,1668.500,2,737
405,0,153,153,153,2496.500,1591.500,2,737
406,0,167,167,167,2435.500,1664.500,2,737
407,0,99,99,99,2408.500,1648.500,2,737
408,0,157,157,157,2349.500,1574.500,2,737
409,0,165,165,165,2308.500,1582.500,2,737
410,0,68,68,68,2293.500,1613.500,2,737
411,0,176,176,176,2288.500,1549.500,2,737
412,0,165,165,165,2302.500,1539.500,2,737
413,0,171,171,171,2282.500,1505.500,2,737
414,0,181,181,181,2258.500,1498.500,2,737
415,0,154,154,154,2350.500,1526.500,2,737
416,0,85,85,85,2379.500,1532.500,2,737
417,0,169,169,169,2503.500,1465.500,2,737
418,0,158,158,158,2497.500,1439.500,2,737
419,0,168,168,168,2436.500,1422.500,2,737
420,0,162,162,162,2665.500,1413.500,2,737
421,0,96,96,96,2754.500,1455.500,2,737
422,0,182,182,182,2795.500,1443.500,2,737
423,0,185,185,185,2824.500,1396.500,2,737
424,0,108,108,108,2748.500,1325.500,2,737
425,0,160,160,160,2708.500,1326.500,2,737
426,0,157,157,157,2318.500,1384.500,2,737
427,0,181,181,181,2655.500,1278.500,2,737
428,0,164,164,164,2769.500,1279.500,2,737
429,0,186,186,186,2808.500,1226.500,2,737
430,0,166,166,166,2802.500,1181.500,2,737
431,0,184,184,184,2792.500,1168.500,2,737
432,0,173,173,173,2790.500,1132.500,2,737
433,0,165,165,165,2745.500,1158.500,2,737
434,0,95,95,95,2660.500,1155.500,2,737
435,0,169,169,169,2914.500,1215.500,2,737
436,0,72,72,72,2919.500,1234.500,2,737
437,0,86,86,86,2877.500,1026.500,2,737
438,0,66,66,66,2875.500,838.500,2,737
439,0,159,159,159,2763.500,888.500,2,737
440,0,175,175,175,2719.500,862.500,2,737
441,0,88,88,88,2401.500,769.500,2,737
442,0,84,84,84,2882.500,705.500,2,737
443,0,91,91,91,2880.500,644.500,2,737
444,0,156,156,156,2920.500,540.500,2,737
445,0,150,150,150,2690.500,482.500,2,737
446,0,168,168,168,2578.500,486.500,2,737
447,0,112,112,112,2821.500,340.500,2,737
448,0,112,112,112,2390.500,260.500,2,737
449,0,154,154,154,2725.500,181.500,2,737
450,0,146,146,146,2293.500,153.500,2,737
451,0,168,168,168,3207.500,3309.500,2,737
452,0,158,158,158,3446.167,3192.167,2,737
453,0,150,150,150,3694.167,3013.500,2,737
454,0,171,171,171,3747.500,2944.167,2,737
455,0,131,131,131,3764.833,2945.500,2,737
456,0,163,163,163,3715.500,2918.833,2,737
457,0,126,126,126,3591.500,2958.833,2,737
458,0,169,169,169,3599.500,2806.833,2,737
459,0,85,85,85,3615.500,2781.500,2,737
460,0,170,170,170,3667.500,2674.833,2,737
461,0,105,105,105,3439.500,2600.167,2,737
462,0,147,147,147,3360.833,2988.167,2,737
463,0,144,144,144,3310.167,2937.500,2,737
464,0,139,139,139,3288.833,3128.167,2,737
465,0,83,83,83,3394.167,3162.833,2,737
466,0,57,57,57,3612.833,3062.833,2,737
467,0,84,84,84,3086.167,3120.167,2,737
468,0,145,145,145,2952.833,3181.500,2,737
469,0,168,168,168,2964.833,3097.500,2,737
470,0,169,169,169,3063.500,3012.167,2,737
471,0,165,165,165,3108.833,2821.500,2,737
472,0,124,124,124,3096.833,2854.833,2,737
473,0,148,148,148,3078.167,2769.500,2,737
474,0,162,162,162,3052.833,2696.167,2,737
475,0,156,156,156,3080.833,2718.833,2,737
476,0,157,157,157,3071.500,2696.167,2,737
477,0,153,153,153,3035.500,2674.833,2,737
478,0,95,95,95,2975.500,2709.500,2,737
479,0,173,173,173,2991.500,2670.833,2,737
480,0,164,164,164,2960.833,2653.500,2,737
481,0,150,150,150,2935.500,2640.167,2,737
482,0,167,167,167,2931.500,2601.500,2,737
483,0,153,153,153,3098.167,2620.167,2,737
484,0,150,150,150,3208.833,2661.500,2,737
485,0,70,70,70,2960.833,2582.500,2,737
486,0,168,168,168,2936.833,2571.833,2,737
487,0,158,158,158,2971.500,2537.167,2,737
488,0,167,167,167,2982.167,2553.167,2,737
489,0,154,154,154,3026.167,2577.167,2,737
490,0,136,136,136,3187.500,2561.167,2,737
491,0,80,80,80,3095.500,2505.167,2,737
492,0,169,169,169,3047.500,2386.500,2,737
493,0,185,185,185,3064.833,2373.167,2,737
494,0,156,156,156,2974.167,2358.500,2,737
495,0,178,178,178,2962.167,2359.833,2,737
496,0,170,170,170,2946.167,2361.167,2,737
497,0,154,154,154,2999.500,2305.167,2,737
498,0,108,108,108,3034.167,2301.167,2,737
499,0,151,151,151,2988.833,2278.500,2,737
500,0,161,161,161,3042.167,2265.167,2,737
501,0,105,105,105,3071.500,2235.833,2,737
502,0,161,161,161,3051.500,2227.833,2,737
503,0,186,186,186,3032.833,2217.167,2,737
504,0,175,175,175,3014.167,2194.500,2,737
505,0,173,173,173,2972.833,2198.500,2,737
506,0,154,154,154,3015.500,2143.833,2,737
507,0,173,173,173,3131.500,2214.500,2,737
508,0,111,111,111,3167.500,2195.833,2,737
509,0,160,160,160,3155.500,2166.500,2,737
510,0,109,109,109,3164.833,2325.167,2,737
511,0,164,164,164,3158.167,2355.833,2,737
512,0,169,169,169,3147.500,2379.833,2,737
513,0,97,97,97,3126.167,2403.833,2,737
514,0,127,127,127,3164.833,2401.167,2,737
515,0,133,133,133,3179.500,2395.833,2,737
516,0,153,153,153,3191.500,2402.500,2,737
517,0,170,170,170,3182.167,2434.500,2,737
518,0,149,149,149,3194.167,2431.833,2,737
519,0,177,177,177,3211.500,2431.833,2,737
520,0,151,151,151,3228.833,2447.833,2,737
521,0,153,153,153,3227.500,2374.500,2,737
522,0,161,161,161,3232.833,2349.167,2,737
523,0,167,167,167,3204.833,2291.833,2,737
524,0,165,165,165,3251.500,2277.167,2,737
525,0,166,166,166,3230.167,2247.833,2,737
526,0,110,110,110,3239.500,2195.833,2,737
527,0,87,87,87,3264.833,2202.500,2,737
528,0,162,162,162,3370.167,2223.833,2,737
529,0,162,162,162,3402.167,2238.500,2,737
530,0,154,154,154,3450.167,2247.833,2,737
531,0,162,162,162,3450.167,2230.500,2,737
532,0,159,159,159,3420.833,2338.500,2,737
533,0,87,87,87,3456.833,2339.833,2,737
534,0,125,125,125,3408.833,2363.833,2,737
535,0,159,159,159,3467.500,2475.833,2,737
536,0,86,86,86,3482.167,2582.500,2,737
537,0,158,158,158,3743.500,2511.833,2,737
538,0,87,87,87,3724.833,2483.833,2,737
539,0,176,176,176,3796.833,2418.500,2,737
540,0,94,94,94,3724.833,2363.833,2,737
541,0,74,74,74,3675.500,2471.833,2,737
542,0,178,178,178,3620.833,2459.833,2,737
543,0,171,171,171,3606.167,2262.500,2,737
544,0,97,97,97,3488.833,2198.167,2,737
545,0,175,175,175,3474.167,2168.833,2,737
546,0,150,150,150,3436.833,2166.167,2,737
547,0,169,169,169,3435.500,2180.833,2,737
548,0,178,178,178,3416.833,2178.167,2,737
549,0,190,190,190,3422.167,2154.167,2,737
550,0,147,147,147,3443.500,2132.833,2,737
551,0,178,178,178,3420.833,2126.167,2,737
552,0,113,113,113,3388.833,2107.500,2,737
553,0,155,155,155,3427.500,2072.833,2,737
554,0,176,176,176,3459.500,2103.500,2,737
555,0,153,153,153,3438.167,2058.167,2,737
556,0,158,158,158,3516.833,2123.500,2,737
557,0,106,106,106,3575.500,2158.167,2,737
558,0,173,173,173,3570.167,2135.500,2,737
559,0,89,89,89,3555.500,2102.167,2,737
560,0,176,176,176,3547.500,2058.167,2,737
561,0,163,163,163,3559.500,2046.167,2,737
562,0,161,161,161,3575.500,2048.833,2,737
563,0,165,165,165,3595.500,2000.833,2,737
564,0,152,152,152,3624.833,1994.167,2,737
565,0,171,171,171,3590.167,1932.833,2,737
566,0,169,169,169,3655.500,2074.167,2,737
567,0,154,154,154,3766.167,2106.167,2,737
568,0,157,157,157,3718.167,2072.833,2,737
569,0,76,76,76,3744.833,2036.833,2,737
570,0,84,84,84,3671.500,1996.833,2,737
571,0,165,165,165,3706.167,1946.167,2,737
572,0,157,157,157,3747.500,1907.500,2,737
573,0,160,160,160,3411.500,2007.500,2,737
574,0,169,169,169,3367.500,1996.833,2,737
575,0,168,168,168,3352.833,2008.833,2,737
576,0,154,154,154,3334.167,2000.833,2,737
577,0,129,129,129,3322.167,1975.500,2,737
578,0,83,83,83,3342.167,1967.500,2,737
579,0,160,160,160,3386.167,1971.500,2,737
580,0,158,158,158,3383.500,1955.500,2,737
581,0,160,160,160,3370.167,1931.500,2,737
582,0,146,146,146,3327.500,1920.833,2,737
