 ,Area,Mean,Min,Max,X,Y,Counter,Count
199,0,142,142,142,1828.500,849.500,2,764
200,0,92,92,92,1745.500,961.500,2,764
201,0,105,105,105,1726.500,931.500,2,764
202,0,132,132,132,1638.500,913.500,2,764
203,0,141,141,141,1571.500,1039.500,2,764
204,0,145,145,145,1598.500,1078.500,2,764
205,0,153,153,153,1802.500,1096.500,2,764
206,0,154,154,154,1836.500,1050.500,2,764
207,0,155,155,155,1937.500,1197.500,2,764
208,0,139,139,139,1755.500,1119.500,2,764
209,0,156,156,156,1811.500,1208.500,2,764
210,0,78,78,78,1836.500,1288.500,2,764
211,0,156,156,156,1787.500,1362.500,2,764
212,0,72,72,72,1814.500,1518.500,2,764
213,0,186,186,186,1689.500,1466.500,2,764
214,0,154,154,154,1675.500,1508.500,2,764
215,0,154,154,154,1549.500,1426.500,2,764
216,0,169,169,169,1578.500,1404.500,2,764
217,0,146,146,146,1523.500,1369.500,2,764
218,0,154,154,154,1581.500,1338.500,2,764
219,0,168,168,168,1686.500,1322.500,2,764
220,0,127,127,127,1425.500,1160.500,2,764
221,0,127,127,127,1595.500,825.500,2,764
222,0,149,149,149,1309.500,1384.500,2,764
223,0,149,149,149,2090.500,1378.500,2,764
224,0,151,151,151,1849.500,738.500,2,764
225,0,140,140,140,1893.500,718.500,2,764
226,0,156,156,156,2128.500,659.500,2,764
227,0,171,171,171,2262.500,697.500,2,764
228,0,162,162,162,2307.500,696.500,2,764
229,0,165,165,165,2324.500,670.500,2,764
230,0,146,146,146,2332.500,588.500,2,764
231,0,91,91,91,2350.500,372.500,2,764
232,0,159,159,159,2602.500,3217.500,2,764
233,0,151,151,151,2634.500,3107.500,2,764
234,0,166,166,166,2458.500,3051.500,2,764
235,0,159,159,159,2608.500,2962.500,2,764
236,0,162,162,162,2589.500,2858.500,2,764
237,0,161,161,161,2582.500,2819.500,2,764
238,0,157,157,157,2533.500,2739.500,2,764
239,0,136,136,136,2536.500,2723.500,2,764
240,0,173,173,173,2569.500,2720.500,2,764
241,0,128,128,128,2581.500,2696.500,2,764
242,0,156,156,156,2493.500,2709.500,2,764
243,0,155,155,155,2480.500,2701.500,2,764
244,0,107,107,107,2371.500,2727.500,2,764
245,0,162,162,162,2409.500,2642.500,2,764
246,0,160,160,160,2452.500,2649.500,2,764
247,0,162,162,162,2499.500,2620.500,2,764
248,0,127,127,127,2659.500,2641.500,2,764
249,0,165,165,165,2669.500,2682.500,2,764
250,0,162,162,162,2662.500,2714.500,2,764
251,0,154,154,154,2691.500,2862.500,2,764
252,0,152,152,152,2700.500,2820.500,2,764
253,0,175,175,175,2748.500,2823.500,2,764
254,0,93,93,93,2915.500,2929.500,2,764
255,0,95,95,95,2914.500,2883.500,2,764
256,0,161,161,161,2966.500,2864.500,2,764
257,0,171,171,171,2948.500,2825.500,2,764
258,0,81,81,81,2756.500,3038.500,2,764
259,0,150,150,150,2972.500,3119.500,2,764
260,0,162,162,162,3271.500,2970.500,2,764
261,0,161,161,161,3391.500,3060.500,2,764
262,0,158,158,158,3280.500,3150.500,2,764
263,0,159,159,159,3478.500,3042.500,2,764
264,0,148,148,148,3410.500,2889.500,2,764
265,0,162,162,162,3272.500,2801.500,2,764
266,0,155,155,155,3269.500,2764.500,2,764
267,0,171,171,171,3233.500,2727.500,2,764
268,0,162,162,162,3345.500,2670.500,2,764
269,0,176,176,176,3352.500,2649.500,2,764
270,0,148,148,148,3405.500,2624.500,2,764
271,0,180,180,180,3393.500,2597.500,2,764
272,0,168,168,168,3344.500,2627.500,2,764
273,0,178,178,178,3318.500,2600.500,2,764
274,0,87,87,87,3303.500,2617.500,2,764
275,0,174,174,174,3207.500,2632.500,2,764
276,0,150,150,150,3078.500,2625.500,2,764
277,0,121,121,121,3069.500,2646.500,2,764
278,0,151,151,151,3122.500,2756.500,2,764
279,0,153,153,153,3088.500,2764.500,2,764
280,0,166,166,166,3052.500,2746.500,2,764
281,0,141,141,141,3046.500,2727.500,2,764
282,0,161,161,161,3018.500,2697.500,2,764
283,0,166,166,166,2949.500,2717.500,2,764
284,0,155,155,155,2886.500,2738.500,2,764
285,0,88,88,88,2805.500,2690.500,2,764
286,0,167,167,167,2879.500,2646.500,2,764
287,0,152,152,152,2907.500,2647.500,2,764
288,0,157,157,157,2956.500,2637.500,2,764
289,0,115,115,115,2962.500,2607.500,2,764
290,0,183,183,183,2986.500,2635.500,2,764
291,0,160,160,160,3136.500,2894.500,2,764
292,0,179,179,179,3290.500,2589.500,2,764
293,0,160,160,160,3274.500,2574.500,2,764
294,0,164,164,164,3200.500,2566.500,2,764
295,0,163,163,163,3292.500,2537.500,2,764
296,0,159,159,159,3285.500,2509.500,2,764
297,0,168,168,168,3272.500,2473.500,2,764
298,0,119,119,119,3325.500,2475.500,2,764
299,0,117,117,117,3362.500,2490.500,2,764
300,0,155,155,155,3337.500,2537.500,2,764
301,0,140,140,140,3450.500,2524.500,2,764
302,0,90,90,90,3371.500,2291.500,2,764
303,0,157,157,157,3412.500,2191.500,2,764
304,0,173,173,173,3473.500,2142.500,2,764
305,0,162,162,162,3465.500,2092.500,2,764
306,0,163,163,163,3406.500,2100.500,2,764
307,0,150,150,150,3392.500,2079.500,2,764
308,0,116,116,116,3419.500,2059.500,2,764
309,0,157,157,157,3473.500,2038.500,2,764
310,0,163,163,163,3463.500,2010.500,2,764
311,0,174,174,174,3413.500,1984.500,2,764
312,0,170,170,170,3417.500,1963.500,2,764
313,0,154,154,154,3452.500,1903.500,2,764
314,0,175,175,175,3423.500,1869.500,2,764
315,0,159,159,159,3489.500,1843.500,2,764
316,0,167,167,167,3446.500,1843.500,2,764
317,0,170,170,170,3365.500,1902.500,2,764
318,0,164,164,164,3338.500,1929.500,2,764
319,0,166,166,166,3301.500,1915.500,2,764
320,0,159,159,159,3283.500,1874.500,2,764
321,0,134,134,134,3260.500,1890.500,2,764
322,0,175,175,175,3298.500,1855.500,2,764
323,0,95,95,95,3228.500,1905.500,2,764
324,0,165,165,165,3176.500,1877.500,2,764
325,0,152,152,152,3145.500,1895.500,2,764
326,0,155,155,155,3125.500,1936.500,2,764
327,0,159,159,159,3099.500,1960.500,2,764
328,0,187,187,187,3061.500,2016.500,2,764
329,0,173,173,173,3037.500,2022.500,2,764
330,0,170,170,170,3177.500,2058.500,2,764
331,0,170,170,170,3134.500,2037.500,2,764
332,0,144,144,144,3303.500,2133.500,2,764
333,0,181,181,181,3220.500,2166.500,2,764
334,0,176,176,176,3108.500,2160.500,2,764
335,0,186,186,186,2979.500,2066.500,2,764
336,0,180,180,180,2908.500,1961.500,2,764
337,0,168,168,168,2898.500,1924.500,2,764
338,0,151,151,151,2959.500,1915.500,2,764
339,0,172,172,172,2902.500,1860.500,2,764
340,0,105,105,105,2890.500,1835.500,2,764
341,0,117,117,117,2874.500,1868.500,2,764
342,0,164,164,164,3046.500,1874.500,2,764
343,0,157,157,157,2829.500,1870.500,2,764
344,0,159,159,159,2812.500,1853.500,2,764
345,0,159,159,159,2764.500,1906.500,2,764
346,0,178,178,178,2835.500,1937.500,2,764
347,0,64,64,64,2833.500,1980.500,2,764
348,0,176,176,176,2862.500,1986.500,2,764
349,0,154,154,154,2888.500,2008.500,2,764
350,0,167,167,167,2883.500,2101.500,2,764
351,0,155,155,155,2912.500,2097.500,2,764
352,0,113,113,113,2875.500,2055.500,2,764
353,0,144,144,144,2865.500,2064.500,2,764
354,0,167,167,167,2837.500,2078.500,2,764
355,0,148,148,148,2820.500,2017.500,2,764
356,0,156,156,156,2838.500,2110.500,2,764
357,0,159,159,159,2831.500,2154.500,2,764
358,0,180,180,180,2926.500,2186.500,2,764
359,0,174,174,174,2951.500,2232.500,2,764
360,0,171,171,171,3012.500,2375.500,2,764
361,0,162,162,162,3142.500,2424.500,2,764
362,0,99,99,99,3167.500,2420.500,2,764
363,0,130,130,130,3207.500,2404.500,2,764
364,0,75,75,75,3209.500,2343.500,2,764
365,0,96,96,96,2932.500,2281.500,2,764
366,0,163,163,163,2788.500,2198.500,2,764
367,0,154,154,154,2773.500,2121.500,2,764
368,0,100,100,100,2724.500,2094.500,2,764
369,0,158,158,158,2752.500,2070.500,2,764
370,0,170,170,170,2730.500,2042.500,2,764
371,0,115,115,115,2666.500,2028.500,2,764
372,0,162,162,162,2686.500,2105.500,2,764
373,0,174,174,174,2650.500,2104.500,2,764
374,0,146,146,146,2581.500,2087.500,2,764
375,0,140,140,140,2570.500,2082.500,2,764
376,0,156,156,156,2563.500,1983.500,2,764
377,0,168,168,168,2580.500,1951.500,2,764
378,0,116,116,116,2473.500,1873.500,2,764
379,0,172,172,172,2417.500,1868.500,2,764
380,0,159,159,159,2459.500,1928.500,2,764
381,0,160,160,160,2444.500,1920.500,2,764
382,0,155,155,155,2474.500,1967.500,2,764
383,0,172,172,172,2447.500,1977.500,2,764
384,0,156,156,156,2451.500,1989.500,2,764
385,0,143,143,143,2419.500,1998.500,2,764
386,0,153,153,153,2407.500,1983.500,2,764
387,0,183,183,183,2401.500,1953.500,2,764
388,0,91,91,91,2393.500,2023.500,2,764
389,0,160,160,160,2426.500,2041.500,2,764
390,0,164,164,164,2381.500,2129.500,2,764
391,0,148,148,148,2411.500,2120.500,2,764
392,0,179,179,179,2475.500,2048.500,2,764
393,0,161,161,161,2504.500,2069.500,2,764
394,0,122,122,122,2535.500,2076.500,2,764
395,0,140,140,140,2552.500,2112.500,2,764
396,0,158,158,158,2509.500,2150.500,2,764
397,0,171,171,171,2436.500,2175.500,2,764
398,0,178,178,178,2459.500,2245.500,2,764
399,0,173,173,173,2540.500,2226.500,2,764
400,0,154,154,154,2542.500,2240.500,2,764
401,0,179,179,179,2648.500,2185.500,2,764
402,0,168,168,168,2712.500,2209.500,2,764
403,0,143,143,143,2702.500,2254.500,2,764
404,0,158,158,158,2676.500,2269.500,2,764
405,0,150,150,150,2714.500,2333.500,2,764
406,0,151,151,151,2701.500,2354.500,2,764
407,0,156,156,156,2501.500,2324.500,2,764
408,0,168,168,168,2505.500,2352.500,2,764
409,0,168,168,168,2455.500,2370.500,2,764
410,0,153,153,153,2382.500,2398.500,2,764
411,0,174,174,174,2490.500,2461.500,2,764
412,0,174,174,174,2546.500,2479.500,2,764
413,0,118,118,118,2581.500,2472.500,2,764
414,0,159,159,159,2578.500,2534.500,2,764
415,0,134,134,134,2582.500,2586.500,2,764
416,0,123,123,123,2645.500,2470.500,2,764
417,0,101,101,101,2704.500,2594.500,2,764
418,0,168,168,168,2719.500,2561.500,2,764
419,0,161,161,161,2732.500,2525.500,2,764
420,0,161,161,161,2759.500,2541.500,2,764
421,0,91,91,91,2864.500,2563.500,2,764
422,0,181,181,181,2970.500,2575.500,2,764
423,0,154,154,154,2382.000,2222.000,2,764
424,0,159,159,159,2402.500,1883.500,2,764
425,0,147,147,147,2484.500,1744.500,2,764
426,0,176,176,176,2484.500,1712.500,2,764
427,0,150,150,150,2503.500,1705.500,2,764
428,0,155,155,155,2434.500,1723.500,2,764
429,0,172,172,172,2392.500,1687.500,2,764
430,0,151,151,151,2383.500,1619.500,2,764
431,0,188,188,188,2467.500,1682.500,2,764
432,0,157,157,157,2483.500,1640.500,2,764
433,0,161,161,161,2608.500,1647.500,2,764
434,0,160,160,160,2634.500,1651.500,2,764
435,0,149,149,149,2607.500,1632.500,2,764
436,0,180,180,180,2606.500,1615.500,2,764
437,0,163,163,163,2670.500,1631.500,2,764
438,0,163,163,163,2532.500,1544.500,2,764
439,0,170,170,170,2591.500,1533.500,2,764
440,0,173,173,173,2522.500,1486.500,2,764
441,0,162,162,162,2457.500,1499.500,2,764
442,0,158,158,158,2370.500,1448.500,2,764
443,0,83,83,83,2416.500,1417.500,2,764
444,0,138,138,138,2521.500,1393.500,2,764
445,0,104,104,104,2512.500,1332.500,2,764
446,0,160,160,160,2460.500,1245.500,2,764
447,0,161,161,161,2527.500,1232.500,2,764
448,0,178,178,178,2546.500,1254.500,2,764
449,0,171,171,171,2546.500,1279.500,2,764
450,0,167,167,167,2562.500,1269.500,2,764
451,0,156,156,156,2616.500,1298.500,2,764
452,0,154,154,154,2678.500,1317.500,2,764
453,0,118,118,118,2725.500,1331.500,2,764
454,0,90,90,90,2708.500,1443.500,2,764
455,0,158,158,158,2832.500,1548.500,2,764
456,0,171,171,171,2886.500,1410.500,2,764
457,0,159,159,159,2950.500,1420.500,2,764
458,0,168,168,168,2937.500,1350.500,2,764
459,0,156,156,156,2984.500,1651.500,2,764
460,0,182,182,182,2984.500,1690.500,2,764
461,0,156,156,156,2987.500,1718.500,2,764
462,0,175,175,175,2932.500,1742.500,2,764
463,0,154,154,154,2879.500,1718.500,2,764
464,0,157,157,157,2917.500,1783.500,2,764
465,0,181,181,181,3008.500,1755.500,2,764
466,0,177,177,177,3054.500,1734.500,2,764
467,0,156,156,156,3077.500,1782.500,2,764
468,0,163,163,163,3142.500,1787.500,2,764
469,0,173,173,173,3183.500,1788.500,2,764
470,0,170,170,170,3205.500,1799.500,2,764
471,0,100,100,100,3225.500,1807.500,2,764
472,0,135,135,135,3296.500,1761.500,2,764
473,0,146,146,146,3282.500,1687.500,2,764
474,0,171,171,171,3203.500,1618.500,2,764
475,0,158,158,158,3107.500,1656.500,2,764
476,0,152,152,152,3030.500,1619.500,2,764
477,0,169,169,169,3049.500,1466.500,2,764
478,0,144,144,144,3048.500,1353.500,2,764
479,0,121,121,121,3124.500,1373.500,2,764
480,0,158,158,158,3110.500,1354.500,2,764
481,0,151,151,151,3134.500,1340.500,2,764
482,0,149,149,149,3147.500,1328.500,2,764
483,0,164,164,164,3283.500,1260.500,2,764
484,0,155,155,155,3165.500,1243.500,2,764
485,0,146,146,146,3148.500,1233.500,2,764
486,0,172,172,172,3135.500,1233.500,2,764
487,0,174,174,174,3116.500,1242.500,2,764
488,0,175,175,175,3114.500,1227.500,2,764
489,0,174,174,174,3104.500,1269.500,2,764
490,0,97,97,97,3080.500,1264.500,2,764
491,0,130,130,130,2812.500,1233.500,2,764
492,0,93,93,93,2732.500,1255.500,2,764
493,0,122,122,122,2703.500,1239.500,2,764
494,0,166,166,166,2634.500,1227.500,2,764
495,0,161,161,161,2388.500,1227.500,2,764
496,0,148,148,148,2381.500,1217.500,2,764
497,0,159,159,159,2572.500,1705.500,2,764
498,0,171,171,171,2426.500,1210.500,2,764
499,0,153,153,153,2401.500,1190.500,2,764
500,0,158,158,158,2431.500,1180.500,2,764
501,0,156,156,156,2426.500,1146.500,2,764
502,0,170,170,170,2430.500,1114.500,2,764
503,0,184,184,184,2451.500,1083.500,2,764
504,0,138,138,138,2474.500,1088.500,2,764
505,0,156,156,156,2495.500,1088.500,2,764
506,0,150,150,150,2510.500,1075.500,2,764
507,0,165,165,165,2494.500,1162.500,2,764
508,0,148,148,148,2508.500,1185.500,2,764
509,0,151,151,151,2548.500,1207.500,2,764
510,0,176,176,176,2557.500,1180.500,2,764
511,0,159,159,159,2554.500,1157.500,2,764
512,0,88,88,88,2595.500,1141.500,2,764
513,0,145,145,145,2678.500,1152.500,2,764
514,0,163,163,163,2747.500,1183.500,2,764
515,0,144,144,144,2748.500,1162.500,2,764
516,0,128,128,128,2747.500,1149.500,2,764
517,0,117,117,117,2776.500,1082.500,2,764
518,0,133,133,133,2767.500,1050.500,2,764
519,0,159,159,159,2687.500,995.500,2,764
520,0,87,87,87,2679.500,1013.500,2,764
521,0,94,94,94,2615.500,926.500,2,764
522,0,160,160,160,2568.500,884.500,2,764
523,0,154,154,154,2538.500,814.500,2,764
524,0,159,159,159,2434.500,835.500,2,764
525,0,126,126,126,2484.500,764.500,2,764
526,0,160,160,160,2474.500,754.500,2,764
527,0,123,123,123,2476.500,734.500,2,764
528,0,122,122,122,2462.500,729.500,2,764
529,0,163,163,163,2657.500,763.500,2,764
530,0,173,173,173,2762.500,845.500,2,764
531,0,156,156,156,2810.500,848.500,2,764
532,0,173,173,173,2961.500,938.500,2,764
533,0,145,145,145,2906.500,1059.500,2,764
534,0,186,186,186,2832.500,1133.500,2,764
535,0,86,86,86,2973.500,1119.500,2,764
536,0,136,136,136,3070.500,1099.500,2,764
537,0,154,154,154,3153.500,1139.500,2,764
538,0,175,175,175,3160.500,1169.500,2,764
539,0,164,164,164,3293.500,1150.500,2,764
540,0,131,131,131,3166.500,893.500,2,764
541,0,158,158,158,3142.500,792.500,2,764
542,0,158,158,158,3096.500,647.500,2,764
543,0,156,156,156,3210.500,569.500,2,764
544,0,145,145,145,3214.500,539.500,2,764
545,0,170,170,170,2994.500,818.500,2,764
546,0,141,141,141,2950.500,848.500,2,764
547,0,158,158,158,2565.500,379.500,2,764
548,0,149,149,149,2599.500,290.500,2,764
549,0,172,172,172,2605.500,253.500,2,764
550,0,71,71,71,2674.500,400.500,2,764
551,0,161,161,161,2585.500,124.500,2,764
552,0,109,109,109,3797.500,3001.500,2,764
553,0,154,154,154,3712.500,2859.500,2,764
554,0,156,156,156,3614.500,2764.500,2,764
555,0,152,152,152,3636.500,2731.500,2,764
556,0,165,165,165,3627.500,2652.500,2,764
557,0,153,153,153,3668.500,2701.500,2,764
558,0,164,164,164,3757.500,2725.500,2,764
559,0,149,149,149,3892.500,2694.500,2,764
560,0,156,156,156,3962.500,2751.500,2,764
561,0,148,148,148,4144.500,2647.500,2,764
562,0,172,172,172,4263.500,2589.500,2,764
563,0,168,168,168,4247.500,2584.500,2,764
564,0,148,148,148,4250.500,2553.500,2,764
565,0,177,177,177,4300.500,2527.500,2,764
566,0,165,165,165,4247.500,2643.500,2,764
567,0,176,176,176,3533.500,2547.500,2,764
568,0,153,153,153,3520.500,2511.500,2,764
569,0,168,168,168,3507.500,2478.500,2,764
570,0,113,113,113,3492.500,2473.500,2,764
571,0,168,168,168,3504.500,2445.500,2,764
572,0,174,174,174,3507.500,2365.500,2,764
573,0,160,160,160,3516.500,2344.500,2,764
574,0,167,167,167,3587.500,2527.500,2,764
575,0,73,73,73,3671.500,2344.500,2,764
576,0,93,93,93,3789.500,2470.500,2,764
577,0,89,89,89,3863.500,2497.500,2,764
578,0,167,167,167,3967.500,2494.500,2,764
579,0,168,168,168,3904.500,2449.500,2,764
580,0,152,152,152,4076.500,2311.500,2,764
581,0,173,173,173,4045.500,2272.500,2,764
582,0,151,151,151,4043.500,2178.500,2,764
583,0,142,142,142,4027.500,2107.500,2,764
